-3.89705	3.42868	22	25	-35.0
-3.78722	3.42066	24	25	-35.0
-3.68516	3.40837	26	25	-35.0
-3.57596	3.39771	28	26	-33.0
-3.46467	3.39539	30	26	-35.0
-3.36372	3.38669	32	26	-33.0
-3.24709	3.37757	35	26	-34.0
-3.13839	3.38717	37	26	-33.0
-3.02217	3.38916	39	26	-33.0
-2.91781	3.38761	41	26	-34.0
-2.80785	3.3856	43	26	-31.0
-2.6963	3.38458	46	26	-32.0
-2.5882	3.37684	48	26	-31.0
-2.46859	3.36822	50	26	-31.0
-2.36288	3.36255	52	26	-31.0
-2.2583	3.35712	54	26	-31.0
-2.15618	3.35975	56	26	-31.0
-2.0357	3.35699	59	26	-30.0
-1.91102	3.35655	61	26	-30.0
-1.80595	3.34844	63	27	-29.0
-1.70582	3.33898	65	27	-28.0
-1.58398	3.33805	68	27	-29.0
-1.48215	3.33541	70	27	-27.0
-1.36943	3.34981	72	27	-27.0
-1.25261	3.35156	74	26	-28.0
-1.14378	3.35445	77	26	-26.0
-1.03433	3.35307	79	26	-28.0
-0.914923	3.34935	81	27	-30.0
-0.808375	3.35545	83	26	-28.0
-0.815322	3.35522	83	26	-29.0
-0.933071	3.35731	81	26	-27.0
-1.05865	3.35993	78	26	-27.0
-1.17358	3.36253	76	26	-31.0
-1.30105	3.36531	73	26	-31.0
-1.42115	3.36807	71	26	-28.0
-1.53678	3.37008	69	26	-29.0
-1.65654	3.36563	66	26	-28.0
-1.77219	3.34075	64	27	-27.0
-1.87418	3.28828	62	28	-30.0
-1.96537	3.19712	60	30	-31.0
-2.0177	3.10137	59	31	-31.0
-2.04327	2.99596	59	34	-28.0
-2.06441	2.88276	58	36	-29.0
-2.13213	2.8261	57	37	-34.0
-2.23612	2.84108	55	37	-34.0
-2.33881	2.84064	53	37	-32.0
-2.44121	2.8662	51	36	-35.0
-2.54449	2.85982	49	36	-35.0
-2.65712	2.85512	46	36	-33.0
-2.76916	2.85395	44	36	-33.0
-2.87286	2.85673	42	36	-32.0
-2.98933	2.85731	40	36	-34.0
-3.10627	2.85763	37	36	-34.0
-3.21716	2.87995	35	36	-35.0
-3.32526	2.88066	33	36	-36.0
-3.46434	2.8756	30	36	-36.0
-3.57574	2.88456	28	36	-35.0
-3.6953	2.89558	26	36	-35.0
-3.79825	2.90493	24	35	-38.0
-3.90687	2.91362	21	35	-35.0
-4.0095	2.93152	19	35	-36.0
-4.11653	2.94038	17	35	-37.0
-4.22473	2.94891	15	35	-36.0
-4.32709	2.95588	13	34	-39.0
-4.42775	2.96226	11	34	-39.0
-4.5394	2.96035	9	34	-40.0
-4.62152	2.92154	7	35	-34.0
-4.62686	2.81617	7	37	-35.0
-4.61914	2.68897	7	40	-34.0
-4.60325	2.56298	7	42	-35.0
-4.5326	2.49926	9	44	-36.0
-4.40693	2.48511	11	44	-35.0
-4.29817	2.47327	14	44	-35.0
-4.18317	2.46326	16	44	-36.0
-4.05761	2.4501	18	44	-35.0
-3.94981	2.42777	21	45	-35.0
-3.82794	2.41594	23	45	-34.0
-3.71986	2.40382	25	45	-34.0
-3.61396	2.40449	27	45	-34.0
-3.49771	2.41013	30	45	-31.0
-3.37992	2.41159	32	45	-32.0
-3.26787	2.40523	34	45	-33.0
-3.14187	2.39335	37	46	-32.0
-3.02715	2.38318	39	46	-32.0
-2.90744	2.37657	41	46	-31.0
-2.7928	2.36649	44	46	-30.0
-2.67545	2.36123	46	46	-30.0
-2.57078	2.35287	48	46	-30.0
-2.43501	2.34051	51	47	-30.0
-2.3143	2.32979	53	47	-30.0
-2.20154	2.31983	55	47	-29.0
-2.07819	2.31031	58	47	-27.0
-1.95722	2.31059	60	47	-28.0
-1.84219	2.30089	63	47	-28.0
-1.73201	2.29048	65	48	-28.0
-1.62146	2.28903	67	48	-28.0
-1.51252	2.28048	69	48	-28.0
-1.39541	2.26658	72	48	-31.0
-1.27734	2.25828	74	48	-24.0
-1.14037	2.26386	77	48	-23.0
-1.01708	2.25685	79	48	-21.0
-0.890094	2.25918	82	48	-20.0
-0.864213	2.22559	82	49	-22.0
-0.956167	2.16199	80	50	-23.0
-1.03753	2.06312	79	52	-21.0
-1.10094	1.97019	77	54	-21.0
-1.15792	1.87904	76	56	-23.0
-1.21229	1.78172	75	58	-20.0
-1.31642	1.76282	73	58	-21.0
-1.42844	1.76928	71	58	-22.0
-1.53562	1.78693	69	58	-25.0
-1.64691	1.79566	67	58	-26.0
-1.75311	1.80859	64	57	-27.0
-1.85825	1.81987	62	57	-28.0
-1.96493	1.82937	60	57	-27.0
-2.08019	1.83393	58	57	-28.0
-2.18442	1.84425	56	57	-28.0
-2.28805	1.86315	54	56	-29.0
-2.39865	1.87373	52	56	-29.0
-2.5366	1.84079	49	57	-30.0
-2.6655	1.84946	46	57	-30.0
-2.78037	1.85538	44	56	-31.0
-2.88506	1.8514	42	56	-31.0
-3.00732	1.85955	39	56	-31.0
-3.10261	1.92724	37	55	-31.0
-3.20969	1.93956	35	55	-38.0
-3.32625	1.92786	33	55	-32.0
-3.43064	1.93963	31	55	-34.0
-3.53338	1.95128	29	54	-33.0
-3.64793	1.94384	27	55	-36.0
-3.75309	1.95466	24	54	-34.0
-3.8719	1.94	22	55	-35.0
-3.97816	1.94355	20	55	-34.0
-4.08361	1.95106	18	54	-35.0
-4.19427	1.96924	16	54	-35.0
-4.31312	1.97552	13	54	-38.0
-4.42404	2.03563	11	53	-38.0
-4.53126	2.0573	9	52	-40.0
-4.60835	2.00105	7	53	-34.0
-4.60871	1.87848	7	56	-34.0
-4.60864	1.77472	7	58	-35.0
-4.63105	1.65568	7	60	-34.0
-4.63039	1.54652	7	63	-35.0
-4.58989	1.45326	8	64	-36.0
-4.46286	1.44092	10	65	-37.0
-4.35174	1.43178	12	65	-34.0
-4.23481	1.41525	15	65	-35.0
-4.1142	1.42163	17	65	-34.0
-3.99671	1.42774	20	65	-35.0
-3.88286	1.42162	22	65	-34.0
-3.76065	1.40806	24	65	-35.0
-3.65372	1.38726	26	66	-36.0
-3.54378	1.36615	29	66	-34.0
-3.43087	1.3486	31	67	-34.0
-3.31347	1.33329	33	67	-34.0
-3.1935	1.3012	36	67	-34.0
-3.08162	1.28235	38	68	-34.0
-2.96199	1.26636	40	68	-33.0
-2.85046	1.24701	42	69	-34.0
-2.7291	1.23883	45	69	-30.0
-2.60129	1.23774	47	69	-30.0
-2.48554	1.24555	50	69	-28.0
-2.40977	1.30409	51	67	-29.0
-2.30147	1.31166	53	67	-31.0
-2.17351	1.30879	56	67	-31.0
-2.05361	1.29485	58	68	-30.0
-1.94898	1.27965	61	68	-30.0
-1.8343	1.27174	63	68	-31.0
-1.71845	1.26667	65	68	-30.0
-1.59593	1.26263	68	68	-29.0
-1.48507	1.25107	70	68	-25.0
-1.37853	1.23968	72	69	-22.0
-1.27135	1.2342	74	69	-20.0
-1.15692	1.23116	76	69	-18.0
-1.03015	1.25409	79	68	-24.0
-0.915791	1.24533	81	69	-17.0
-0.812922	1.2316	83	69	-16.0
-0.723666	1.16186	85	70	-21.0
-0.684682	1.03906	86	73	-28.0
-0.673012	0.919162	86	75	-28.0
-0.662938	0.795044	86	78	-29.0
-0.653518	0.689555	86	80	-32.0
-0.703016	0.587791	85	82	-25.0
-0.791698	0.569292	84	82	-20.0
-0.901636	0.586996	81	82	-24.0
-1.00524	0.603346	79	81	-25.0
-1.10734	0.632134	77	81	-25.0
-1.21911	0.649721	75	81	-27.0
-1.35017	0.678236	72	80	-26.0
-1.46225	0.695085	70	80	-27.0
-1.58416	0.710834	68	79	-26.0
-1.70128	0.719711	65	79	-26.0
-1.8124	0.729092	63	79	-28.0
-1.92697	0.728361	61	79	-28.0
-2.05625	0.736559	58	79	-30.0
-2.17246	0.753998	56	78	-30.0
-2.28795	0.760336	54	78	-29.0
-2.40403	0.76498	51	78	-31.0
-2.51496	0.754348	49	78	-31.0
-2.62511	0.765293	47	78	-30.0
-2.74199	0.758058	45	78	-31.0
-2.85519	0.769388	42	78	-31.0
-2.98211	0.783525	40	78	-32.0
-3.0997	0.801602	38	77	-34.0
-3.21041	0.812854	35	77	-33.0
-3.33868	0.817715	33	77	-34.0
-3.46158	0.828097	30	77	-34.0
-3.58818	0.816378	28	77	-33.0
-3.71061	0.825186	25	77	-35.0
-3.8219	0.832802	23	77	-36.0
-3.93262	0.84068	21	77	-36.0
-4.06058	0.843058	18	77	-38.0
-4.17636	0.844983	16	77	-40.0
-4.29287	0.851431	14	76	-40.0
-4.41363	0.854686	11	76	-39.0
-4.52433	0.861952	9	76	-37.0
-4.61107	0.796972	7	78	-38.0
-4.68281	0.707974	6	79	-35.0
-4.70897	0.605573	5	81	-35.0
-4.71452	0.499504	5	84	-40.0
-4.68971	0.369523	6	86	-31.0
-4.60503	0.327382	7	87	-39.0
-4.49932	0.313856	10	87	-40.0
-4.38342	0.303488	12	87	-38.0
-4.28252	0.300882	14	87	-38.0
-4.17019	0.284818	16	88	-35.0
-4.03166	0.2968	19	88	-39.0
-3.91847	0.28589	21	88	-34.0
-3.80453	0.297518	23	88	-35.0
-3.66825	0.299039	26	88	-37.0
-3.55397	0.308289	28	87	-35.0
-3.44332	0.301414	31	87	-33.0
-3.32726	0.281548	33	88	-34.0
-3.22121	0.264668	35	88	-31.0
-3.11669	0.244026	37	89	-32.0
-2.99868	0.22616	40	89	-30.0
-2.88387	0.20117	42	89	-30.0
-2.76985	0.205302	44	89	-31.0
-2.66268	0.217244	46	89	-33.0
-2.54186	0.253451	49	88	-33.0
-2.42011	0.292783	51	88	-32.0
-2.31896	0.307752	53	87	-30.0
-2.22148	0.283835	55	88	-25.0
-2.11615	0.219572	57	89	-26.0
-1.98609	0.181164	60	90	-27.0
-1.88142	0.176672	62	90	-27.0
-1.7575	0.181089	64	90	-26.0
-1.62961	0.186393	67	90	-24.0
-1.50157	0.177494	69	90	-24.0
-1.35643	0.170025	72	90	-23.0
-1.23948	0.162983	75	90	-22.0
-1.10456	0.149328	77	91	-23.0
-0.988735	0.145286	80	91	-22.0
-0.862845	0.14135	82	91	-22.0
-0.745976	0.142556	85	91	-24.0
-0.634484	0.126904	87	91	-26.0
-0.678848	0.0318172	86	93	-31.0
-0.670704	-0.0756655	86	95	-31.0
-0.662455	-0.187874	86	97	-29.0
-0.662027	-0.306549	86	100	-33.0
-0.664541	-0.444564	86	102	-33.0
-0.679028	-0.560699	86	105	-33.0
-0.642505	-0.460736	87	103	-34.0
-0.685912	-0.368018	86	101	-28.0
-0.780978	-0.330949	84	100	-27.0
-0.902616	-0.313974	81	100	-27.0
-1.01626	-0.296528	79	99	-28.0
-1.13113	-0.283817	77	99	-27.0
-1.24413	-0.253156	75	99	-28.0
-1.38485	-0.234036	72	98	-28.0
-1.50213	-0.218955	69	98	-29.0
-1.63223	-0.207022	67	98	-29.0
-1.73777	-0.195167	65	97	-29.0
-1.86553	-0.187343	62	97	-31.0
-1.99537	-0.174847	60	97	-29.0
-2.12878	-0.16578	57	97	-30.0
-2.25321	-0.165563	54	97	-30.0
-2.37735	-0.172796	52	97	-31.0
-2.49339	-0.18563	50	97	-31.0
-2.62434	-0.205229	47	98	-31.0
-2.75302	-0.213529	44	98	-32.0
-2.87064	-0.2106	42	98	-31.0
-3.01233	-0.203174	39	98	-33.0
-3.13078	-0.204888	37	98	-33.0
-3.20588	-0.284269	35	99	-38.0
-3.24461	-0.407207	35	102	-29.0
-3.25237	-0.526798	34	104	-36.0
-3.22785	-0.646914	35	106	-33.0
-3.2335	-0.749293	35	108	-34.0
-3.29597	-0.753165	34	109	-32.0
-3.40308	-0.742019	31	108	-36.0
-3.51015	-0.731022	29	108	-31.0
-3.61767	-0.718094	27	108	-34.0
-3.72584	-0.710679	25	108	-35.0
-3.8405	-0.700508	23	108	-41.0
-3.95854	-0.692571	20	107	-43.0
-4.06843	-0.685658	18	107	-45.0
-4.18313	-0.679285	16	107	-44.0
-4.30251	-0.672731	13	107	-42.0
-4.40894	-0.665375	11	107	-42.0
-4.52513	-0.659975	9	107	-41.0
-4.63853	-0.658884	7	107	-45.0
-4.7469	-0.654741	5	107	-41.0
-4.85253	-0.650544	2	107	-41.0
-4.96665	-0.654685	0	107	-40.0
-5.08591	-0.650962	-1	107	-40.0
-5.19678	-0.647072	-3	106	-41.0
-5.30673	-0.643829	-6	106	-40.0
-5.16744	-0.649618	-3	106	-45.0
-5.05271	-0.653145	-1	107	-43.0
-4.89444	-0.654934	2	107	-44.0
-4.76289	-0.659415	4	107	-44.0
-4.64299	-0.672764	7	107	-43.0
-4.50444	-0.6799	9	107	-45.0
-4.38861	-0.680161	12	107	-42.0
-4.27355	-0.686769	14	107	-34.0
-4.15711	-0.694187	16	107	-35.0
-4.03722	-0.701838	19	108	-32.0
-3.92316	-0.710419	21	108	-32.0
-3.80003	-0.73038	23	108	-33.0
-3.68911	-0.74115	26	108	-31.0
-3.55904	-0.77476	28	109	-34.0
-3.43904	-0.789628	31	109	-32.0
-3.32111	-0.798554	33	109	-32.0
-3.20113	-0.797904	35	109	-32.0
-3.08135	-0.810504	38	110	-31.0
-2.97519	-0.798866	40	109	-29.0
-2.86813	-0.807992	42	110	-30.0
-2.74241	-0.83374	45	110	-30.0
-2.63556	-0.845189	47	110	-31.0
-2.52825	-0.856886	49	111	-31.0
-2.42122	-0.853592	51	111	-30.0
-2.31238	-0.865195	53	111	-31.0
-2.21724	-0.794603	55	109	-30.0
-2.08943	-0.802766	58	110	-30.0
-1.99569	-0.7583	60	109	-29.0
-1.86786	-0.763044	62	109	-28.0
-1.75358	-0.773361	64	109	-28.0
-1.6494	-0.778925	67	109	-27.0
-1.53711	-0.784049	69	109	-33.0
