-3.08026	3.42685	38	25	-30.0
-3.20491	3.43382	35	25	-33.0
-3.32396	3.44307	33	25	-30.0
-3.44336	3.45456	31	24	-31.0
-3.55629	3.45991	28	24	-31.0
-3.68888	3.47489	26	24	-33.0
-3.80505	3.47832	23	24	-33.0
-3.91705	3.49396	21	24	-31.0
-4.02879	3.51181	19	23	-31.0
-4.16921	3.51758	16	23	-31.0
-4.28719	3.4973	14	24	-32.0
-4.39824	3.462	12	24	-34.0
-4.50416	3.38068	9	26	-31.0
-4.582	3.28783	8	28	-31.0
-4.62783	3.18439	7	30	-32.0
-4.66207	3.05887	6	32	-32.0
-4.5965	2.98797	8	34	-28.0
-4.48319	2.97358	10	34	-33.0
-4.37069	2.95971	12	34	-28.0
-4.25917	2.9238	14	35	-28.0
-4.13274	2.91213	17	35	-26.0
-4.00582	2.90126	19	35	-26.0
-3.88077	2.88414	22	36	-31.0
-3.76739	2.87735	24	36	-31.0
-3.63393	2.87044	27	36	-31.0
-3.52008	2.87421	29	36	-28.0
-3.40657	2.87081	31	36	-29.0
-3.26612	2.86762	34	36	-29.0
-3.14753	2.87405	37	36	-28.0
-3.0347	2.86748	39	36	-28.0
-2.90856	2.85453	41	36	-28.0
-2.76222	2.83614	44	37	-26.0
-2.65115	2.81533	46	37	-26.0
-2.53816	2.80151	49	37	-31.0
-2.42471	2.792	51	38	-31.0
-2.30004	2.76611	53	38	-31.0
-2.18293	2.74317	56	39	-29.0
-2.11463	2.63904	57	41	-31.0
-2.04065	2.52733	59	43	-27.0
-1.9742	2.44808	60	45	-27.0
-1.88358	2.35143	62	46	-27.0
-1.77127	2.28989	64	48	-32.0
-1.651	2.25568	66	48	-32.0
-1.53375	2.26437	69	48	-30.0
-1.386	2.27124	72	48	-28.0
-1.25813	2.27733	74	48	-31.0
-1.13619	2.28579	77	48	-32.0
-1.02257	2.28994	79	48	-32.0
-0.908954	2.29451	81	48	-32.0
-0.801994	2.29871	83	48	-34.0
-0.691664	2.3052	86	47	-34.0
-0.578595	2.30712	88	47	-33.0
-0.46473	2.29965	90	48	-33.0
-0.567479	2.30128	88	47	-32.0
-0.67495	2.30347	86	47	-30.0
-0.788994	2.3062	84	47	-31.0
-0.895508	2.30908	82	47	-31.0
-1.02245	2.30382	79	47	-31.0
-1.13487	2.31009	77	47	-30.0
-1.23706	2.31594	75	47	-29.0
-1.36367	2.30966	72	47	-28.0
-1.4667	2.31729	70	47	-29.0
-1.58564	2.32628	68	47	-30.0
-1.67299	2.36622	66	46	-30.0
-1.78067	2.37407	64	46	-28.0
-1.88834	2.38208	62	46	-29.0
-2.00907	2.39978	59	46	-29.0
-2.11032	2.39638	57	46	-28.0
-2.2256	2.38842	55	46	-26.0
-2.35666	2.40015	52	45	-28.0
-2.47449	2.39961	50	46	-30.0
-2.59411	2.40357	48	45	-27.0
-2.71186	2.40841	45	45	-28.0
-2.81864	2.41345	43	45	-29.0
-2.93517	2.41928	41	45	-26.0
-3.0538	2.43468	38	45	-27.0
-3.16452	2.44138	36	45	-26.0
-3.27128	2.45325	34	44	-26.0
-3.39236	2.46478	32	44	-24.0
-3.49993	2.50108	30	43	-28.0
-3.62487	2.52115	27	43	-27.0
-3.7246	2.56298	25	42	-28.0
-3.83698	2.59558	23	42	-30.0
-3.92932	2.573	21	42	-29.0
-4.03602	2.5708	19	42	-32.0
-4.10977	2.68665	17	40	-28.0
-4.19912	2.63051	16	41	-28.0
-4.29948	2.60145	14	41	-29.0
-4.37295	2.52791	12	43	-27.0
-4.43171	2.4359	11	45	-28.0
-4.48344	2.32722	10	47	-27.0
-4.53179	2.20665	9	49	-28.0
-4.56179	2.09575	8	52	-29.0
-4.55465	1.97197	8	54	-30.0
-4.46812	1.91666	10	55	-29.0
-4.33273	1.89334	13	56	-27.0
-4.19143	1.87064	16	56	-25.0
-4.06147	1.85532	18	56	-26.0
-3.93775	1.83902	21	57	-23.0
-3.82269	1.83293	23	57	-22.0
-3.69822	1.81909	26	57	-24.0
-3.58679	1.80735	28	57	-24.0
-3.48642	1.80753	30	57	-24.0
-3.36696	1.79736	32	58	-23.0
-3.22743	1.78627	35	58	-25.0
-3.10316	1.79429	37	58	-25.0
-2.97726	1.78683	40	58	-27.0
-2.87309	1.78503	42	58	-23.0
-2.74562	1.78938	45	58	-26.0
-2.6319	1.78675	47	58	-23.0
-2.50499	1.79631	49	58	-26.0
-2.37859	1.79639	52	58	-27.0
-2.26496	1.79711	54	58	-27.0
-2.143	1.80342	57	57	-27.0
-2.03102	1.8056	59	57	-28.0
-1.91754	1.80829	61	57	-28.0
-1.77236	1.81804	64	57	-29.0
-1.65909	1.81297	66	57	-26.0
-1.5397	1.80356	69	57	-26.0
-1.41111	1.82108	71	57	-32.0
-1.27509	1.7996	74	58	-28.0
-1.13585	1.81158	77	57	-31.0
-1.11871	1.80634	77	57	-31.0
-1.01179	1.77302	79	58	-28.0
-0.923581	1.71397	81	59	-29.0
-0.900311	1.60111	81	61	-28.0
-0.875197	1.48161	82	64	-30.0
-0.846289	1.35435	83	66	-28.0
-0.794772	1.21718	84	69	-29.0
-0.887696	1.18212	82	70	-31.0
-1.01164	1.17442	79	70	-29.0
-1.11982	1.1748	77	70	-31.0
-1.24381	1.19428	75	70	-28.0
-1.35714	1.19578	72	70	-26.0
-1.48019	1.19705	70	70	-27.0
-1.6007	1.21252	67	69	-27.0
-1.70727	1.22024	65	69	-24.0
-1.85016	1.23676	62	69	-22.0
-1.96753	1.25522	60	68	-21.0
-2.09843	1.27765	58	68	-21.0
-2.22464	1.29648	55	68	-26.0
-2.34919	1.3145	53	67	-21.0
-2.45486	1.32579	50	67	-22.0
-2.61387	1.33945	47	67	-21.0
-2.73358	1.34957	45	67	-20.0
-2.83215	1.39013	43	66	-20.0
-2.94538	1.39937	41	66	-21.0
-3.05898	1.40921	38	65	-21.0
-3.1867	1.41731	36	65	-22.0
-3.2996	1.42693	34	65	-26.0
-3.42736	1.42627	31	65	-25.0
-3.54226	1.42731	29	65	-23.0
-3.66924	1.4349	26	65	-23.0
-3.84467	1.38198	23	66	-25.0
-3.97139	1.38634	20	66	-25.0
-4.1072	1.39273	17	66	-25.0
-4.23345	1.39729	15	66	-27.0
-4.34597	1.39908	13	66	-25.0
-4.45056	1.39117	10	66	-27.0
-4.49608	1.42588	10	65	-24.0
-4.53327	1.31772	9	67	-23.0
-4.54224	1.19739	9	70	-23.0
-4.55026	1.08428	8	72	-22.0
-4.57082	0.98158	8	74	-23.0
-4.55099	0.861205	8	76	-27.0
-4.43871	0.850841	11	76	-23.0
-4.31894	0.840232	13	77	-22.0
-4.18794	0.854963	16	76	-23.0
-4.07457	0.846129	18	77	-24.0
-3.96738	0.83824	20	77	-22.0
-3.83805	0.844996	23	77	-21.0
-3.69784	0.837244	26	77	-20.0
-3.58245	0.82895	28	77	-19.0
-3.46102	0.8209	30	77	-19.0
-3.34768	0.815195	33	77	-20.0
-3.23358	0.80269	35	77	-21.0
-3.09305	0.796088	38	78	-20.0
-2.97927	0.791629	40	78	-22.0
-2.86085	0.790362	42	78	-23.0
-2.74783	0.774413	45	78	-24.0
-2.64361	0.753692	47	78	-23.0
-2.53962	0.737158	49	79	-27.0
-2.41529	0.714952	51	79	-29.0
-2.30232	0.699429	53	80	-25.0
-2.1787	0.692548	56	80	-28.0
-2.05271	0.67568	58	80	-31.0
-1.9475	0.703173	61	79	-27.0
-1.84076	0.702851	63	79	-29.0
-1.71488	0.716694	65	79	-31.0
-1.58113	0.739022	68	79	-26.0
-1.44891	0.754783	71	78	-28.0
-1.32937	0.766335	73	78	-30.0
-1.22286	0.777249	75	78	-31.0
-1.11139	0.747239	77	79	-30.0
-1.03654	0.67631	79	80	-30.0
-0.97421	0.585286	80	82	-31.0
-0.92825	0.46871	81	84	-31.0
-0.885999	0.348536	82	87	-27.0
-0.865837	0.243558	82	89	-28.0
-0.880581	0.124431	82	91	-25.0
-0.974135	0.152452	80	90	-30.0
-1.0893	0.145459	78	91	-28.0
-1.20621	0.145358	75	91	-27.0
-1.31048	0.151752	73	90	-27.0
-1.42964	0.152829	71	90	-27.0
-1.53823	0.153423	69	90	-27.0
-1.65313	0.166028	66	90	-26.0
-1.78292	0.175705	64	90	-23.0
-1.90009	0.191428	61	90	-25.0
-2.03198	0.21533	59	89	-25.0
-2.15665	0.235225	56	89	-27.0
-2.28608	0.250261	54	88	-26.0
-2.40034	0.264381	51	88	-25.0
-2.5124	0.277033	49	88	-23.0
-2.63985	0.279182	47	88	-20.0
-2.75262	0.283168	44	88	-17.0
-2.86656	0.287639	42	88	-17.0
-2.97344	0.280825	40	88	-17.0
-3.08608	0.291686	38	88	-16.0
-3.22653	0.310538	35	87	-20.0
-3.35178	0.327418	32	87	-22.0
-3.46476	0.34021	30	87	-25.0
-3.57665	0.34413	28	87	-24.0
-3.69699	0.348726	26	87	-26.0
-3.80095	0.35248	23	86	-25.0
-3.91027	0.357274	21	86	-31.0
-4.02442	0.36062	19	86	-32.0
-4.13798	0.363727	17	86	-31.0
-4.25941	0.364293	14	86	-35.0
-4.37965	0.366183	12	86	-40.0
-4.39006	0.366257	12	86	-35.0
-4.2715	0.364377	14	86	-34.0
-4.15134	0.362294	16	86	-33.0
-4.04249	0.360172	19	86	-33.0
-3.91572	0.354131	21	86	-29.0
-3.79586	0.33947	24	87	-25.0
-3.68156	0.323268	26	87	-26.0
-3.55664	0.298614	28	88	-23.0
-3.42015	0.257355	31	88	-22.0
-3.30616	0.217386	33	89	-21.0
-3.20281	0.175189	35	90	-22.0
-3.10232	0.120916	37	91	-15.0
-3.00819	0.0611395	39	92	-16.0
-2.90577	-0.0135626	41	94	-14.0
-2.80987	-0.0793154	43	95	-13.0
-2.70534	-0.129959	45	96	-16.0
-2.58365	-0.166399	48	97	-18.0
-2.47205	-0.187581	50	97	-19.0
-2.35851	-0.206219	52	98	-20.0
-2.24365	-0.218113	55	98	-22.0
-2.11646	-0.227593	57	98	-20.0
-1.99601	-0.23411	60	98	-22.0
-1.88873	-0.225571	62	98	-23.0
-1.74811	-0.22556	65	98	-24.0
-1.61428	-0.225773	67	98	-23.0
-1.50426	-0.24391	69	98	-24.0
-1.39051	-0.246396	72	98	-23.0
-1.27568	-0.239066	74	98	-24.0
-1.16193	-0.23795	76	98	-25.0
-1.02481	-0.247387	79	98	-26.0
-0.910351	-0.224637	81	98	-26.0
-0.86634	-0.26529	82	99	-23.0
-0.878011	-0.38976	82	101	-24.0
-0.860478	-0.522236	82	104	-24.0
-0.838594	-0.641369	83	106	-26.0
-0.842843	-0.756462	83	109	-25.0
-0.882577	-0.851005	82	111	-27.0
-0.996907	-0.83325	80	110	-28.0
-1.11557	-0.819825	77	110	-28.0
-1.24704	-0.803127	75	110	-28.0
-1.38301	-0.785839	72	109	-29.0
-1.49965	-0.779044	70	109	-29.0
-1.62434	-0.767134	67	109	-30.0
-1.74315	-0.755595	65	109	-28.0
-1.86074	-0.764749	62	109	-32.0
-1.96679	-0.757512	60	109	-28.0
-2.0992	-0.748832	58	108	-26.0
-2.22185	-0.757965	55	109	-26.0
-2.34766	-0.7518	53	109	-25.0
-2.49934	-0.72491	50	108	-23.0
-2.64567	-0.707762	47	108	-24.0
-2.75841	-0.702969	44	108	-23.0
-2.88849	-0.701507	42	108	-25.0
-3.01507	-0.697594	39	107	-18.0
-3.12874	-0.691548	37	107	-18.0
-3.23669	-0.707285	35	108	-23.0
-3.36123	-0.701992	32	108	-23.0
-3.4882	-0.696979	30	107	-26.0
-3.60774	-0.680546	27	107	-24.0
-3.73418	-0.674971	25	107	-30.0
-3.84592	-0.666897	23	107	-34.0
-3.9721	-0.66125	20	107	-36.0
-4.10523	-0.657164	17	107	-33.0
-4.20761	-0.666752	15	107	-34.0
-4.32741	-0.665039	13	107	-36.0
-4.44525	-0.666433	11	107	-41.0
