-2.45927	0.22682	50	89	-32.0
-2.52207	0.136195	49	91	-31.0
-2.55839	0.0314644	48	93	-34.0
-2.54655	-0.0796154	49	95	-34.0
-2.52546	-0.196248	49	97	-35.0
-2.46759	-0.292333	50	99	-34.0
-2.39373	-0.368517	52	101	-34.0
-2.40601	-0.3658	51	101	-35.0
-2.50728	-0.318	49	100	-34.0
-2.62801	-0.29125	47	99	-33.0
-2.76371	-0.305362	44	100	-33.0
-2.88625	-0.296656	42	99	-34.0
-2.99102	-0.354612	40	101	-34.0
-3.0939	-0.412118	38	102	-34.0
-3.19422	-0.440531	36	102	-34.0
-3.26336	-0.539869	34	104	-36.0
-3.3181	-0.637586	33	106	-36.0
-3.41344	-0.677995	31	107	-34.0
-3.52663	-0.677793	29	107	-36.0
-3.64664	-0.666103	27	107	-41.0
-3.75969	-0.662575	24	107	-41.0
-3.89685	-0.668459	22	107	-46.0
-4.00504	-0.683125	19	107	-43.0
-4.11715	-0.668447	17	107	-43.0
-4.24216	-0.657342	15	107	-47.0
-4.35425	-0.644329	12	106	-44.0
-4.48541	-0.643498	10	106	-44.0
-4.59613	-0.633162	8	106	-43.0
-4.59429	-0.647339	8	106	-44.0
-4.48869	-0.656021	10	107	-44.0
-4.34286	-0.672837	13	107	-45.0
-4.22199	-0.688501	15	107	-43.0
-4.11129	-0.696018	17	107	-42.0
-4.00094	-0.712423	19	108	-45.0
-3.88043	-0.721696	22	108	-42.0
-3.7679	-0.716791	24	108	-44.0
-3.6618	-0.724901	26	108	-47.0
-3.55111	-0.727398	28	108	-40.0
-3.4274	-0.736372	31	108	-33.0
-3.30543	-0.743624	33	108	-34.0
-3.2035	-0.750523	35	109	-34.0
-3.08328	-0.758772	38	109	-34.0
-2.94969	-0.762075	41	109	-35.0
-2.84074	-0.770269	43	109	-34.0
-2.71817	-0.77127	45	109	-35.0
-2.60544	-0.777586	47	109	-34.0
-2.48663	-0.783254	50	109	-35.0
-2.37713	-0.79025	52	109	-35.0
-2.27077	-0.807486	54	110	-35.0
-2.16097	-0.815828	56	110	-36.0
-2.03775	-0.82563	59	110	-38.0
-1.93964	-0.860986	61	111	-36.0
-1.82306	-0.872983	63	111	-36.0
-1.7186	-0.881163	65	111	-38.0
-1.61055	-0.893301	67	111	-39.0
-1.499	-0.895416	70	111	-38.0
-1.37722	-0.907382	72	112	-39.0
-1.25598	-0.921947	74	112	-36.0
-1.14828	-0.945801	77	112	-38.0
-1.04355	-0.959769	79	113	-38.0
-1.00074	-0.854218	79	111	-38.0
-0.940868	-0.778138	81	109	-39.0
-0.914531	-0.655494	81	107	-36.0
-0.88235	-0.521762	82	104	-35.0
-0.906738	-0.419318	81	102	-36.0
-1.01381	-0.383537	79	101	-40.0
-1.11571	-0.344629	77	100	-36.0
-1.22574	-0.323715	75	100	-39.0
-1.34111	-0.303577	73	100	-36.0
-1.44759	-0.29004	71	99	-37.0
-1.55994	-0.276157	68	99	-35.0
-1.6986	-0.241342	66	98	-36.0
-1.80486	-0.229288	63	98	-35.0
-1.93596	-0.222971	61	98	-34.0
-2.05409	-0.210863	58	98	-37.0
-2.16932	-0.208122	56	98	-35.0
-2.28254	-0.199011	54	97	-35.0
-2.41053	-0.190921	51	97	-31.0
-2.52417	-0.184388	49	97	-32.0
-2.64911	-0.177399	47	97	-32.0
-2.78798	-0.18023	44	97	-36.0
-2.90175	-0.176063	41	97	-30.0
-3.01688	-0.19193	39	97	-32.0
-3.12611	-0.189265	37	97	-33.0
-3.16448	-0.163828	36	97	-35.0
-3.14715	-0.0278571	37	94	-34.0
-3.1367	0.081635	37	92	-40.0
-3.12779	0.196289	37	90	-35.0
-3.23528	0.24058	35	89	-31.0
-3.3537	0.251376	32	88	-32.0
-3.46946	0.259469	30	88	-31.0
-3.58293	0.260525	28	88	-31.0
-3.69585	0.268737	26	88	-32.0
-3.8052	0.265724	23	88	-31.0
-3.92451	0.272525	21	88	-32.0
-4.03393	0.281809	19	88	-29.0
-4.14135	0.290718	17	88	-27.0
-4.27225	0.297664	14	88	-27.0
-4.38227	0.368513	12	86	-24.0
-4.48615	0.375037	10	86	-29.0
-4.5054	0.394647	9	86	-30.0
-4.39555	0.386906	12	86	-27.0
-4.27591	0.37205	14	86	-31.0
-4.1746	0.359638	16	86	-29.0
-4.05553	0.358014	18	86	-31.0
