-3.30619	-0.661536	33	107	-26.0
-3.40513	-0.684205	31	107	-29.0
-3.52369	-0.684595	29	107	-29.0
-3.62967	-0.683521	27	107	-29.0
-3.76593	-0.686472	24	107	-40.0
-3.87375	-0.689412	22	107	-41.0
-3.98658	-0.691139	20	107	-41.0
-4.09222	-0.689853	18	107	-41.0
-4.21269	-0.684123	15	107	-41.0
-4.32425	-0.68875	13	107	-41.0
-4.43147	-0.685159	11	107	-40.0
-4.56387	-0.681241	8	107	-40.0
-4.44431	-0.676975	11	107	-40.0
-4.31885	-0.682739	13	107	-40.0
-4.19891	-0.688454	16	107	-40.0
-4.08534	-0.692666	18	107	-40.0
-3.9658	-0.69753	20	107	-43.0
-3.85967	-0.696217	22	107	-43.0
-3.73701	-0.701544	25	108	-43.0
-3.61685	-0.708381	27	108	-43.0
-3.50663	-0.731419	29	108	-23.0
-3.39443	-0.746816	32	108	-23.0
-3.31722	-0.702036	33	108	-27.0
-3.28435	-0.589058	34	105	-27.0
-3.25232	-0.476474	34	103	-27.0
-3.22468	-0.360675	35	101	-27.0
-3.20671	-0.240128	35	98	-27.0
-3.19056	-0.119385	36	96	-27.0
-3.20767	-0.00976191	35	94	-27.0
-3.20747	0.118718	35	91	-27.0
-3.20772	0.245552	35	89	-27.0
-3.20152	0.355145	35	86	-27.0
-3.20151	0.345635	35	87	-26.0
-3.20205	0.231846	35	89	-26.0
-3.29567	0.20882	34	89	-20.0
-3.43181	0.22356	31	89	-20.0
-3.53909	0.234813	29	89	-20.0
-3.67419	0.242202	26	89	-26.0
-3.78162	0.251987	24	88	-26.0
-3.918	0.264005	21	88	-26.0
-4.0329	0.272499	19	88	-26.0
-4.18335	0.283852	16	88	-26.0
-4.29112	0.29159	14	88	-26.0
-4.40664	0.276215	11	88	-26.0
-4.52947	0.281982	9	88	-26.0
-4.58127	0.378145	8	86	-24.0
-4.58591	0.512031	8	83	-24.0
-4.58842	0.641532	8	81	-24.0
-4.59771	0.764954	8	78	-24.0
-4.60051	0.911003	7	75	-24.0
-4.60394	1.05701	7	72	-24.0
-4.63418	1.17496	7	70	-26.0
-4.63757	1.28879	7	68	-26.0
-4.64058	1.409	7	65	-26.0
-4.63537	1.52847	7	63	-26.0
-4.62529	1.66461	7	60	-26.0
-4.61763	1.77212	7	58	-20.0
-4.60763	1.90354	7	55	-20.0
-4.60022	2.01114	7	53	-20.0
-4.59203	2.13357	8	51	-20.0
-4.59786	2.25275	8	48	-20.0
-4.5927	2.36069	8	46	-20.0
-4.5871	2.48307	8	44	-20.0
-4.58398	2.61049	8	41	-20.0
-4.57897	2.74689	8	39	-20.0
-4.57488	2.86894	8	36	-20.0
