-1.8933	3.79499	62	18	-30.0
-1.77984	3.79514	64	18	-30.0
-1.65334	3.78327	66	18	-31.0
-1.5511	3.75978	68	18	-31.0
-1.42772	3.74074	71	19	-32.0
-1.3076	3.72852	73	19	-33.0
-1.22476	3.77066	75	18	-31.0
-1.10701	3.76216	77	18	-34.0
-0.968349	3.77084	80	18	-34.0
-0.849149	3.77951	83	18	-35.0
-0.798726	3.72319	84	19	-33.0
-0.785724	3.61301	84	21	-33.0
-0.772632	3.49305	84	24	-33.0
-0.829779	3.42862	83	25	-33.0
-0.944831	3.41171	81	25	-33.0
-1.06215	3.40579	78	25	-32.0
-1.18865	3.40102	76	25	-31.0
-1.29698	3.3938	74	26	-32.0
-1.43588	3.38998	71	26	-30.0
-1.54473	3.37979	69	26	-33.0
-1.66671	3.38328	66	26	-35.0
-1.77753	3.39385	64	26	-30.0
-1.91287	3.40012	61	25	-28.0
-2.03635	3.40914	59	25	-29.0
-2.16551	3.42272	56	25	-29.0
-2.26969	3.43329	54	25	-30.0
-2.39403	3.43659	52	25	-28.0
-2.53186	3.43739	49	25	-28.0
-2.64051	3.42561	47	25	-27.0
-2.76441	3.42084	44	25	-27.0
-2.89093	3.41005	42	25	-28.0
-3.00206	3.40586	39	25	-34.0
-3.13567	3.40444	37	25	-30.0
-3.25995	3.41208	34	25	-29.0
-3.37545	3.41597	32	25	-33.0
-3.48345	3.43198	30	25	-37.0
-3.61698	3.45042	27	24	-31.0
-3.72455	3.45982	25	24	-31.0
-3.83295	3.46807	23	24	-31.0
-3.96936	3.47061	20	24	-31.0
-4.09612	3.47798	18	24	-33.0
-4.20221	3.467	15	24	-32.0
-4.30465	3.46868	13	24	-32.0
-4.41181	3.47321	11	24	-34.0
-4.55854	3.50869	8	23	-32.0
-4.59948	3.62912	8	21	-34.0
-4.62688	3.74009	7	19	-36.0
-4.64347	3.85485	7	16	-34.0
-4.65584	3.99337	6	14	-34.0
-4.6405	4.10057	7	11	-35.0
-4.60262	4.20662	7	9	-34.0
-4.51354	4.32646	9	7	-33.0
-4.41724	4.32683	11	7	-34.0
-4.3026	4.27788	13	8	-33.0
-4.19169	4.22741	16	9	-31.0
-4.09435	4.22581	18	9	-33.0
-3.99079	4.26844	20	8	-33.0
-3.86758	4.28912	22	8	-31.0
-3.76103	4.29488	24	8	-31.0
-3.64691	4.29714	27	8	-31.0
-3.5237	4.31922	29	7	-31.0
-3.40425	4.33683	31	7	-33.0
-3.29426	4.36304	34	6	-29.0
-3.18215	4.37532	36	6	-32.0
-3.0636	4.38045	38	6	-32.0
-2.92589	4.37367	41	6	-31.0
-2.80914	4.35722	43	6	-32.0
-2.6772	4.33363	46	7	-34.0
-2.55828	4.31029	48	7	-31.0
-2.44006	4.29875	51	8	-31.0
-2.32215	4.28559	53	8	-32.0
-2.17922	4.27919	56	8	-32.0
-2.05426	4.27121	58	8	-32.0
-1.93138	4.26422	61	8	-31.0
-1.80562	4.25707	63	8	-35.0
-1.66317	4.25725	66	8	-37.0
-1.53632	4.25091	69	8	-35.0
-1.42339	4.23604	71	9	-35.0
-1.28954	4.22916	74	9	-33.0
-1.17107	4.2258	76	9	-33.0
-1.05388	4.22217	78	9	-33.0
-0.920208	4.21719	81	9	-36.0
-0.795458	4.21602	84	9	-36.0
-0.779767	4.18013	84	10	-35.0
-0.896055	4.10026	82	11	-36.0
-1.00249	4.02659	79	13	-37.0
-1.09522	3.95412	78	14	-34.0
-1.20068	3.87953	75	16	-36.0
-1.30577	3.80456	73	17	-34.0
-1.39898	3.71682	72	19	-35.0
-1.4927	3.6465	70	21	-34.0
-1.59625	3.56477	68	22	-35.0
-1.68486	3.49037	66	24	-32.0
-1.7689	3.41273	64	25	-34.0
-1.86166	3.32317	62	27	-34.0
-1.9449	3.22853	61	29	-33.0
-2.02416	3.14345	59	31	-31.0
-2.1155	3.07815	57	32	-28.0
-2.14972	2.96282	57	34	-29.0
-2.24933	2.91472	55	35	-28.0
-2.35461	2.89453	52	36	-26.0
-2.46508	2.90813	50	35	-26.0
-2.59032	2.91771	48	35	-26.0
-2.70816	2.90731	45	35	-27.0
-2.82223	2.91847	43	35	-26.0
-2.95189	2.91824	40	35	-26.0
-3.06413	2.92827	38	35	-27.0
-3.19812	2.925	36	35	-28.0
-3.31449	2.93712	33	35	-28.0
-3.44264	2.97597	31	34	-28.0
-3.56719	2.98468	28	34	-30.0
-3.68556	3.00565	26	33	-32.0
-3.79295	3.0214	24	33	-30.0
-3.90272	3.02417	21	33	-29.0
-4.02361	3.04708	19	33	-32.0
-4.14377	3.06852	17	32	-35.0
-4.24134	2.99071	15	34	-34.0
-4.3652	2.99258	12	34	-32.0
-4.4772	2.96161	10	34	-30.0
-4.56236	2.89833	8	36	-29.0
-4.61541	2.78315	7	38	-28.0
-4.66138	2.65082	6	40	-31.0
-4.64695	2.52527	7	43	-30.0
-4.61209	2.42625	7	45	-32.0
-4.54208	2.35085	9	46	-29.0
-4.43867	2.34955	11	47	-29.0
-4.31617	2.35035	13	46	-28.0
-4.17321	2.35591	16	46	-28.0
-4.06643	2.35502	18	46	-27.0
-3.9516	2.35835	20	46	-28.0
-3.83772	2.34967	23	47	-27.0
-3.71657	2.34163	25	47	-26.0
-3.59008	2.33643	28	47	-24.0
-3.45658	2.34116	30	47	-23.0
-3.34247	2.35069	33	46	-24.0
-3.21421	2.35345	35	46	-23.0
-3.07722	2.3488	38	47	-23.0
-2.9433	2.34694	41	47	-24.0
-2.83897	2.39264	43	46	-25.0
-2.71892	2.38821	45	46	-24.0
-2.58855	2.39149	48	46	-23.0
-2.47564	2.38149	50	46	-23.0
-2.36234	2.36316	52	46	-23.0
-2.22332	2.33747	55	47	-28.0
-2.09768	2.32712	58	47	-25.0
-1.98416	2.32122	60	47	-25.0
-1.85789	2.30999	62	47	-26.0
-1.74334	2.31187	65	47	-27.0
-1.63074	2.30494	67	47	-27.0
-1.5266	2.29903	69	48	-28.0
-1.39978	2.29777	72	48	-27.0
-1.29656	2.28551	74	48	-28.0
-1.18294	2.27721	76	48	-29.0
-1.07011	2.26386	78	48	-29.0
-0.928843	2.2551	81	48	-29.0
-0.821612	2.21715	83	49	-27.0
-0.79933	2.1006	84	51	-29.0
-0.787679	1.97838	84	54	-28.0
-0.773634	1.85293	84	56	-28.0
-0.773665	1.74436	84	59	-28.0
-0.741288	1.66179	85	60	-32.0
-0.854787	1.66888	82	60	-31.0
-0.978843	1.67633	80	60	-31.0
-1.12146	1.70091	77	59	-31.0
-1.2545	1.70715	74	59	-27.0
-1.38481	1.76095	72	58	-27.0
-1.51628	1.78225	69	58	-24.0
-1.64835	1.79679	67	58	-24.0
-1.77291	1.8185	64	57	-24.0
-1.90536	1.83	61	57	-23.0
-2.03692	1.85033	59	56	-22.0
-2.17524	1.85375	56	56	-22.0
-2.30874	1.85427	53	56	-22.0
-2.43112	1.85413	51	56	-23.0
-2.5451	1.85269	49	56	-24.0
-2.65849	1.84885	46	57	-22.0
-2.80078	1.84679	43	57	-24.0
-2.9263	1.85274	41	56	-25.0
-3.03236	1.8415	39	57	-27.0
-3.14449	1.85494	37	56	-30.0
-3.2479	1.8709	35	56	-30.0
-3.37433	1.89413	32	56	-30.0
-3.50047	1.91401	29	55	-32.0
-3.61648	1.9227	27	55	-32.0
-3.74851	1.93691	25	55	-32.0
-3.87525	1.94906	22	55	-29.0
-4.00042	1.95591	19	54	-32.0
-4.1327	1.95618	17	54	-31.0
-4.24397	1.96599	15	54	-33.0
-4.3743	1.95316	12	54	-36.0
-4.47781	1.90785	10	55	-30.0
-4.57839	1.82027	8	57	-26.0
-4.6029	1.69072	7	60	-27.0
-4.60472	1.55643	7	62	-26.0
-4.56983	1.43231	8	65	-29.0
-4.52448	1.34212	9	67	-32.0
-4.40463	1.30206	11	67	-28.0
-4.29307	1.28698	14	68	-28.0
-4.17396	1.28815	16	68	-28.0
-4.04758	1.29712	19	68	-28.0
-3.91864	1.31051	21	67	-26.0
-3.7856	1.31663	24	67	-27.0
-3.66594	1.3311	26	67	-28.0
-3.52635	1.32235	29	67	-28.0
-3.40957	1.31278	31	67	-27.0
-3.27769	1.29534	34	68	-23.0
-3.14064	1.29456	37	68	-22.0
-3.02829	1.27853	39	68	-19.0
-2.91885	1.28389	41	68	-18.0
-2.80599	1.27727	43	68	-21.0
-2.69297	1.27719	46	68	-20.0
-2.55276	1.29766	48	68	-20.0
-2.44891	1.32133	51	67	-21.0
-2.32762	1.37479	53	66	-23.0
-2.31995	1.40014	53	65	-21.0
-2.43018	1.39455	51	66	-21.0
-2.43225	1.39456	51	66	-22.0
-2.319	1.37109	53	66	-20.0
-2.20364	1.32118	55	67	-22.0
-2.09726	1.28106	58	68	-24.0
-1.99407	1.26154	60	68	-26.0
-1.8745	1.25141	62	68	-27.0
-1.75364	1.23679	64	69	-27.0
-1.63466	1.22473	67	69	-30.0
-1.53009	1.22335	69	69	-30.0
-1.41703	1.22384	71	69	-30.0
-1.31174	1.23134	73	69	-32.0
-1.19933	1.24343	76	69	-33.0
-1.08619	1.24362	78	69	-34.0
-0.955184	1.20961	80	69	-31.0
-0.850409	1.1683	82	70	-31.0
-0.764019	1.10477	84	71	-31.0
-0.700289	1.01317	85	73	-30.0
-0.678723	0.908648	86	75	-29.0
-0.694782	0.792134	86	78	-29.0
-0.704302	0.672685	85	80	-29.0
-0.7074	0.549191	85	83	-28.0
-0.806111	0.57147	83	82	-29.0
-0.9271	0.567638	81	82	-29.0
-1.04326	0.603603	79	81	-28.0
-1.16011	0.626677	76	81	-28.0
-1.2895	0.651109	74	80	-28.0
-1.39992	0.665134	72	80	-28.0
-1.52743	0.682136	69	80	-26.0
-1.65649	0.691226	66	80	-26.0
-1.76766	0.698051	64	80	-26.0
-1.87876	0.711363	62	79	-24.0
-1.99786	0.737746	60	79	-25.0
-2.10657	0.761502	57	78	-21.0
-2.21305	0.818606	55	77	-15.0
-2.30223	0.89265	53	76	-18.0
-2.37591	0.97565	52	74	-16.0
-2.46888	1.06387	50	72	-15.0
-2.56299	1.1265	48	71	-17.0
-2.67311	1.16314	46	70	-19.0
-2.80031	1.15884	43	70	-22.0
-2.91258	1.1261	41	71	-22.0
-3.0139	1.06825	39	72	-22.0
-3.08622	0.98682	38	74	-21.0
-3.14573	0.893186	37	76	-22.0
-3.21025	0.803245	35	77	-29.0
-3.3284	0.794098	33	78	-27.0
-3.45189	0.812489	30	77	-28.0
-3.59057	0.827139	28	77	-32.0
-3.7023	0.820089	25	77	-29.0
-3.81592	0.81863	23	77	-32.0
-3.95332	0.84545	20	77	-32.0
-4.06714	0.853349	18	76	-32.0
-4.18444	0.854149	16	76	-31.0
-4.32428	0.850973	13	76	-29.0
-4.45875	0.842932	10	77	-31.0
-4.56352	0.82506	8	77	-30.0
-4.67467	0.808981	6	77	-28.0
-4.7116	0.699781	5	80	-27.0
-4.71953	0.582993	5	82	-28.0
-4.69558	0.469666	6	84	-25.0
-4.5839	0.408016	8	85	-28.0
-4.48303	0.375453	10	86	-29.0
-4.38016	0.343673	12	87	-27.0
-4.27396	0.334209	14	87	-29.0
-4.1507	0.316481	16	87	-26.0
-4.01773	0.298077	19	88	-24.0
-3.88984	0.303166	22	87	-28.0
-3.74899	0.300005	25	87	-30.0
-3.63022	0.288193	27	88	-29.0
-3.51902	0.265751	29	88	-29.0
-3.39366	0.259288	32	88	-27.0
-3.27429	0.255944	34	88	-23.0
-3.1602	0.259932	36	88	-21.0
-3.02694	0.24807	39	89	-22.0
-2.89701	0.234784	42	89	-25.0
-2.77104	0.222989	44	89	-23.0
-2.63378	0.229921	47	89	-21.0
-2.5202	0.234638	49	89	-23.0
-2.40441	0.233997	51	89	-23.0
-2.29024	0.229204	54	89	-30.0
-2.16432	0.214112	56	89	-29.0
-2.03463	0.198223	59	90	-31.0
-1.89514	0.185294	62	90	-31.0
-1.77583	0.183236	64	90	-30.0
-1.66154	0.174458	66	90	-30.0
-1.53137	0.16446	69	90	-30.0
-1.41881	0.151114	71	90	-31.0
-1.27243	0.132268	74	91	-31.0
-1.16695	0.11968	76	91	-31.0
-1.05087	0.105634	78	91	-31.0
-0.923814	0.097053	81	92	-31.0
-0.807841	0.0929865	83	92	-34.0
-0.693714	0.0855253	86	92	-32.0
-0.745484	0.00619821	85	93	-31.0
-0.762595	-0.111653	84	96	-31.0
-0.788724	-0.233517	84	98	-31.0
-0.790797	-0.358928	84	101	-30.0
-0.916621	-0.3899	81	101	-31.0
-1.0424	-0.40399	79	102	-28.0
-1.17688	-0.401126	76	102	-28.0
-1.30328	-0.391335	73	101	-27.0
-1.4392	-0.365301	71	101	-28.0
-1.5642	-0.345382	68	100	-27.0
-1.67662	-0.318689	66	100	-28.0
-1.78798	-0.299491	64	99	-26.0
-1.90881	-0.291259	61	99	-25.0
-2.05612	-0.281089	58	99	-24.0
-2.19403	-0.276765	56	99	-25.0
-2.29738	-0.252068	54	99	-27.0
-2.4085	-0.222675	51	98	-27.0
-2.52515	-0.199957	49	97	-26.0
-2.64981	-0.18004	47	97	-24.0
-2.76089	-0.19341	44	97	-26.0
-2.88841	-0.191524	42	97	-26.0
-2.99317	-0.204286	40	98	-28.0
-3.00242	-0.207607	39	98	-28.0
-2.89756	-0.226474	42	98	-25.0
-2.76815	-0.255405	44	99	-24.0
-2.65993	-0.271676	46	99	-26.0
-2.53919	-0.272309	49	99	-27.0
-2.43046	-0.252727	51	99	-28.0
-2.32427	-0.217648	53	98	-27.0
-2.22806	-0.171677	55	97	-25.0
-2.13159	-0.116504	57	96	-26.0
-2.03153	-0.0759311	59	95	-25.0
-1.915	-0.058714	61	95	-27.0
-1.8117	-0.0630285	63	95	-29.0
-1.70743	-0.126823	65	96	-28.0
-1.63098	-0.209091	67	98	-31.0
-1.54871	-0.283777	69	99	-28.0
-1.4445	-0.331699	71	100	-29.0
-1.33463	-0.354734	73	101	-30.0
-1.22088	-0.411712	75	102	-28.0
-1.12244	-0.468998	77	103	-30.0
-1.02609	-0.535152	79	104	-29.0
-0.927076	-0.616995	81	106	-28.0
-0.822648	-0.669415	83	107	-29.0
-0.729227	-0.711332	85	108	-30.0
-0.700509	-0.823201	85	110	-31.0
-0.760033	-0.776677	84	109	-29.0
-0.8645	-0.802652	82	110	-28.0
-1.00337	-0.81872	79	110	-30.0
-1.10552	-0.800013	77	110	-29.0
-1.22304	-0.799932	75	109	-28.0
-1.34811	-0.781887	73	109	-29.0
-1.46978	-0.769094	70	109	-28.0
-1.58328	-0.74749	68	108	-27.0
-1.68953	-0.735603	66	108	-27.0
-1.80512	-0.730326	63	108	-27.0
-1.92131	-0.722389	61	108	-25.0
-2.04864	-0.706194	59	108	-25.0
-2.16625	-0.704726	56	108	-26.0
-2.29001	-0.696358	54	107	-30.0
-2.41975	-0.700662	51	108	-27.0
-2.53301	-0.696059	49	107	-25.0
-2.64085	-0.699647	47	107	-26.0
-2.78298	-0.69581	44	107	-26.0
-2.89896	-0.691253	42	107	-30.0
-3.00571	-0.688219	39	107	-29.0
-3.11845	-0.678188	37	107	-23.0
-3.26731	-0.670746	34	107	-28.0
-3.3933	-0.667864	32	107	-26.0
-3.50432	-0.668865	29	107	-28.0
-3.61805	-0.667589	27	107	-28.0
-3.73692	-0.667522	25	107	-40.0
-3.85164	-0.66496	22	107	-43.0
-3.9782	-0.661815	20	107	-43.0
-4.0951	-0.661142	18	107	-41.0
-4.23241	-0.660189	15	107	-43.0
-4.35458	-0.667949	12	107	-42.0
-4.48157	-0.668817	10	107	-46.0
