-2.72985	0.853087	45	76	-24.0
-2.68363	0.736397	46	79	-22.0
-2.66331	0.617822	46	81	-21.0
-2.6872	0.489698	46	84	-23.0
-2.76248	0.408583	44	85	-24.0
-2.79609	0.307784	44	87	-27.0
-2.83134	0.19787	43	90	-27.0
-2.85468	0.0754576	42	92	-26.0
-2.84879	-0.0263278	43	94	-27.0
-2.81503	-0.15865	43	97	-26.0
-2.81848	-0.290163	43	99	-26.0
-2.79727	-0.414934	44	102	-27.0
-2.79848	-0.55186	44	105	-26.0
-2.79111	-0.669099	44	107	-32.0
-2.84184	-0.749441	43	108	-30.0
-2.95643	-0.743611	40	108	-34.0
-3.08103	-0.738016	38	108	-36.0
-3.18764	-0.734388	36	108	-36.0
-3.3125	-0.7263	33	108	-36.0
-3.42008	-0.719448	31	108	-36.0
-3.55101	-0.712658	28	108	-31.0
-3.67444	-0.706721	26	108	-32.0
-3.78188	-0.701585	24	108	-39.0
-3.90826	-0.699134	21	107	-39.0
-4.0219	-0.694588	19	107	-39.0
-4.14709	-0.689605	17	107	-34.0
-4.25797	-0.699612	14	107	-36.0
-4.3712	-0.696415	12	107	-36.0
-4.49291	-0.695544	10	107	-36.0
-4.61772	-0.69291	7	107	-36.0
-4.51407	-0.694807	9	107	-40.0
-4.39449	-0.697295	12	107	-41.0
-4.27821	-0.699895	14	107	-41.0
-4.15657	-0.702687	16	108	-37.0
-4.03355	-0.712561	19	108	-33.0
-3.9141	-0.72503	21	108	-31.0
-3.8016	-0.722442	23	108	-34.0
-3.69279	-0.731101	26	108	-33.0
-3.58439	-0.747253	28	108	-33.0
-3.46746	-0.762999	30	109	-32.0
-3.35748	-0.77512	32	109	-32.0
-3.30153	-0.861187	33	111	-27.0
-3.28826	-0.744457	34	108	-29.0
-3.28364	-0.619333	34	106	-33.0
-3.27961	-0.485063	34	103	-27.0
-3.27682	-0.366202	34	101	-27.0
-3.27873	-0.246831	34	98	-23.0
-3.27202	-0.141636	34	96	-28.0
-3.25849	-0.0243148	34	94	-33.0
-3.2473	0.0889044	35	92	-30.0
-3.23545	0.203098	35	89	-25.0
-3.3031	0.25842	33	88	-30.0
-3.41586	0.261362	31	88	-34.0
-3.5416	0.260606	29	88	-34.0
-3.66143	0.256729	26	88	-34.0
-3.77588	0.251567	24	88	-34.0
-3.88958	0.2582	22	88	-32.0
-4.00858	0.268596	19	88	-32.0
-4.09897	0.3308	18	87	-32.0
-4.20149	0.352712	15	86	-32.0
-4.32997	0.336415	13	87	-35.0
-4.42184	0.264595	11	88	-35.0
-4.54219	0.273653	9	88	-34.0
-4.6397	0.303853	7	87	-34.0
-4.64234	0.305736	7	87	-35.0
-4.65897	0.438377	6	85	-29.0
-4.66677	0.552046	6	82	-30.0
-4.65975	0.690665	6	80	-35.0
-4.65733	0.804515	6	77	-31.0
-4.65761	0.925225	6	75	-34.0
-4.65534	1.05667	6	72	-30.0
-4.65806	1.17208	6	70	-30.0
-4.66898	1.30289	6	67	-32.0
-4.66463	1.45204	6	64	-32.0
-4.66451	1.60298	6	61	-32.0
-4.65766	1.71611	6	59	-33.0
-4.66075	1.84484	6	57	-33.0
-4.65546	1.9584	6	54	-33.0
-4.66913	2.08308	6	52	-35.0
-4.66653	2.19661	6	50	-35.0
-4.66435	2.30997	6	47	-32.0
-4.64601	2.43906	7	45	-33.0
-4.63222	2.55933	7	42	-34.0
-4.64363	2.67328	7	40	-33.0
-4.63286	2.78301	7	38	-33.0
-4.62776	2.89627	7	36	-34.0
-4.61776	3.02127	7	33	-37.0
-4.61009	3.13848	7	31	-35.0
-4.60357	3.26462	7	28	-36.0
-4.59561	3.40729	8	25	-44.0
-4.59325	3.51567	8	23	-44.0
-4.58663	3.64066	8	21	-44.0
-4.58704	3.7651	8	18	-34.0
-4.58169	3.88998	8	16	-38.0
-4.57821	4.00717	8	13	-38.0
-4.57644	4.12834	8	11	-38.0
-4.57367	4.2503	8	8	-37.0
-4.48455	4.30112	10	7	-34.0
-4.36921	4.32137	12	7	-34.0
-4.26466	4.33221	14	7	-36.0
-4.15092	4.32749	16	7	-36.0
-4.19637	4.21774	16	9	-40.0
-4.21952	4.10232	15	11	-40.0
-4.2211	3.99458	15	14	-40.0
-4.21751	3.87454	15	16	-35.0
-4.19235	3.75458	16	18	-37.0
-4.18337	3.63762	16	21	-37.0
-4.19972	3.5287	16	23	-37.0
-4.2102	3.39934	15	26	-37.0
-4.21652	3.27959	15	28	-32.0
-4.23463	3.17002	15	30	-35.0
-4.23238	3.03162	15	33	-32.0
-4.22531	2.92002	15	35	-32.0
-4.21771	2.80601	15	37	-33.0
-4.22153	2.68317	15	40	-32.0
-4.22344	2.56385	15	42	-32.0
-4.22248	2.43364	15	45	-30.0
-4.22601	2.3149	15	47	-30.0
-4.2326	2.21058	15	49	-29.0
-4.24016	2.10263	15	51	-38.0
-4.24753	1.982	15	54	-33.0
-4.25484	1.85161	14	56	-31.0
-4.26164	1.73248	14	59	-28.0
-4.25902	1.62548	14	61	-31.0
-4.26403	1.5126	14	63	-27.0
-4.26965	1.38301	14	66	-33.0
-4.27405	1.26668	14	68	-28.0
-4.27815	1.14163	14	71	-29.0
-4.27374	1.01881	14	73	-29.0
-4.27664	0.893745	14	76	-29.0
-4.27957	0.770271	14	78	-29.0
-4.28136	0.657253	14	80	-29.0
-4.27406	0.528853	14	83	-28.0
-4.19859	0.474237	16	84	-30.0
-4.07396	0.46024	18	84	-31.0
-3.96121	0.444718	20	85	-31.0
-3.84379	0.424292	23	85	-31.0
-3.79976	0.527483	24	83	-26.0
-3.7884	0.639907	24	81	-25.0
-3.76547	0.753972	24	78	-25.0
-3.75341	0.884414	24	76	-24.0
-3.74145	1.00103	25	73	-28.0
-3.72844	1.13039	25	71	-26.0
-3.71897	1.24967	25	69	-31.0
-3.71028	1.37267	25	66	-27.0
-3.70072	1.49739	25	64	-29.0
-3.6921	1.61783	26	61	-29.0
-3.68377	1.73638	26	59	-29.0
-3.67247	1.86926	26	56	-29.0
-3.66502	1.98957	26	54	-29.0
-3.65819	2.11463	26	51	-29.0
-3.6623	2.22954	26	49	-29.0
-3.65723	2.35489	26	46	-29.0
-3.65043	2.4776	26	44	-31.0
-3.64316	2.60819	27	41	-31.0
-3.64404	2.7228	27	39	-42.0
-3.63436	2.85079	27	36	-42.0
-3.61769	2.97474	27	34	-33.0
-3.60671	3.09829	27	32	-33.0
-3.59285	3.21084	28	29	-33.0
-3.57889	3.33711	28	27	-35.0
-3.5665	3.44955	28	25	-35.0
-3.55534	3.56359	28	22	-36.0
-3.54633	3.68216	29	20	-35.0
-3.534	3.80691	29	17	-35.0
-3.52282	3.92591	29	15	-37.0
-3.50944	4.0623	29	12	-39.0
-3.49568	4.17179	30	10	-35.0
-3.42305	4.23795	31	9	-37.0
-3.31026	4.2684	33	8	-33.0
-3.17945	4.28378	36	8	-33.0
-3.05924	4.28744	38	8	-33.0
-2.95844	4.25897	40	8	-31.0
