-2.19137	0.595569	56	82	-43.0
-2.19871	0.48688	56	84	-41.0
-2.21945	0.374063	55	86	-42.0
-2.27018	0.269795	54	88	-40.0
-2.33374	0.169829	53	90	-40.0
-2.41829	0.0796705	51	92	-42.0
-2.49448	-0.00466908	50	94	-40.0
-2.57438	-0.0849975	48	95	-42.0
-2.65351	-0.157838	46	97	-40.0
-2.75508	-0.230392	44	98	-40.0
-2.85198	-0.29975	42	99	-36.0
-2.95552	-0.367704	40	101	-40.0
-3.05298	-0.423996	38	102	-39.0
-3.15036	-0.468084	36	103	-39.0
-3.26234	-0.502372	34	104	-40.0
-3.37571	-0.532459	32	104	-40.0
-3.49815	-0.551581	30	105	-45.0
-3.60902	-0.571194	27	105	-46.0
-3.71494	-0.595429	25	105	-48.0
-3.83497	-0.612302	23	106	-48.0
-3.95342	-0.61285	20	106	-48.0
-4.07243	-0.621566	18	106	-46.0
-4.18693	-0.61794	16	106	-45.0
-4.2984	-0.624415	14	106	-47.0
-4.42134	-0.617581	11	106	-47.0
-4.54174	-0.622075	9	106	-48.0
-4.4262	-0.625585	11	106	-47.0
-4.30143	-0.629778	13	106	-48.0
-4.1703	-0.634536	16	106	-50.0
-4.05881	-0.64345	18	106	-47.0
-3.91029	-0.648176	21	106	-47.0
-3.78972	-0.657744	24	107	-50.0
-3.67655	-0.661638	26	107	-48.0
-3.5482	-0.672649	29	107	-46.0
-3.43496	-0.676702	31	107	-44.0
-3.31498	-0.684494	33	107	-39.0
-3.19028	-0.690796	36	107	-38.0
-3.07892	-0.698499	38	107	-40.0
-2.96722	-0.711683	40	108	-41.0
-2.84257	-0.717728	43	108	-38.0
-2.71466	-0.710175	45	108	-38.0
-2.58521	-0.716213	48	108	-40.0
-2.47445	-0.748369	50	108	-41.0
-2.36248	-0.753823	52	109	-40.0
-2.24418	-0.730711	55	108	-42.0
-2.14092	-0.719817	57	108	-41.0
-2.02821	-0.721691	59	108	-42.0
-1.90387	-0.722614	61	108	-41.0
-1.78021	-0.732828	64	108	-42.0
-1.66168	-0.736828	66	108	-44.0
-1.55502	-0.746344	68	108	-42.0
-1.43086	-0.744128	71	108	-42.0
-1.31743	-0.747915	73	108	-44.0
-1.19053	-0.756913	76	109	-41.0
-1.05818	-0.769087	78	109	-44.0
-0.966285	-0.733442	80	108	-42.0
-0.951656	-0.605412	80	106	-44.0
-0.937689	-0.486785	81	103	-43.0
-0.916632	-0.369974	81	101	-44.0
-0.898048	-0.265865	82	99	-39.0
-1.0045	-0.27269	79	99	-41.0
-1.1151	-0.273179	77	99	-45.0
-1.25635	-0.261016	74	99	-40.0
-1.38129	-0.261176	72	99	-41.0
-1.51337	-0.253231	69	99	-43.0
-1.64272	-0.234769	67	98	-40.0
-1.75709	-0.225154	64	98	-45.0
-1.86618	-0.202936	62	98	-42.0
-1.98008	-0.178741	60	97	-40.0
-2.08895	-0.159733	58	97	-41.0
-2.21127	-0.148847	55	96	-41.0
-2.32112	-0.154678	53	97	-39.0
-2.44481	-0.158704	51	97	-42.0
-2.56228	-0.171036	48	97	-39.0
-2.67397	-0.175914	46	97	-38.0
-2.78413	-0.178325	44	97	-39.0
-2.89692	-0.182225	42	97	-38.0
-3.01076	-0.176939	39	97	-40.0
-3.12256	-0.139374	37	96	-41.0
-3.22041	-0.0739391	35	95	-43.0
-3.29919	0.0322306	34	93	-41.0
-3.35289	0.144176	32	91	-43.0
-3.40231	0.247678	31	89	-41.0
-3.48571	0.31706	30	87	-38.0
-3.58729	0.348944	28	87	-36.0
-3.73411	0.331721	25	87	-38.0
-3.84884	0.330739	23	87	-36.0
-3.95753	0.330284	20	87	-35.0
-4.06623	0.34038	18	87	-35.0
-4.18353	0.341253	16	87	-34.0
-4.29162	0.349091	14	87	-35.0
-4.40028	0.351483	11	86	-33.0
-4.54044	0.359114	9	86	-37.0
-4.53332	0.359125	9	86	-37.0
-4.42785	0.357056	11	86	-33.0
-4.54096	0.359045	9	86	-36.0
-4.41607	0.356928	11	86	-32.0
-4.30315	0.354781	13	86	-34.0
-4.17041	0.347037	16	87	-34.0
-4.04023	0.336552	19	87	-37.0
-3.91542	0.326806	21	87	-40.0
-3.78762	0.326439	24	87	-37.0
-3.66252	0.319054	26	87	-38.0
-3.55798	0.314762	28	87	-40.0
-3.4449	0.305521	31	87	-38.0
-3.30423	0.278169	33	88	-38.0
-3.17961	0.26718	36	88	-38.0
-3.05651	0.263994	38	88	-38.0
-2.93585	0.25969	41	88	-37.0
-2.81718	0.250117	43	88	-40.0
-2.71116	0.223921	45	89	-38.0
-2.59616	0.215575	48	89	-37.0
-2.47448	0.217422	50	89	-40.0
-2.36165	0.210165	52	89	-39.0
-2.22658	0.222756	55	89	-38.0
-2.10079	0.224594	57	89	-40.0
-1.9765	0.239534	60	89	-40.0
-1.86394	0.253592	62	88	-40.0
-1.74643	0.26377	65	88	-41.0
-1.60634	0.274151	67	88	-39.0
-1.49576	0.285138	70	88	-41.0
-1.38083	0.272709	72	88	-39.0
-1.25609	0.274524	74	88	-41.0
-1.13705	0.270473	77	88	-41.0
-0.993249	0.239878	80	89	-43.0
-0.878966	0.213515	82	89	-42.0
-0.821965	0.312358	83	87	-40.0
-0.784765	0.42588	84	85	-43.0
-0.747392	0.537783	85	83	-42.0
-0.743321	0.655053	85	80	-41.0
-0.813961	0.724194	83	79	-41.0
-0.928955	0.767422	81	78	-43.0
-1.02917	0.789275	79	78	-42.0
-1.15815	0.802773	76	77	-40.0
-1.27826	0.788182	74	78	-43.0
-1.41054	0.785074	71	78	-37.0
-1.52459	0.790686	69	78	-39.0
-1.64425	0.788671	67	78	-39.0
-1.75487	0.780983	64	78	-39.0
-1.86549	0.791141	62	78	-39.0
-1.99067	0.801849	60	77	-41.0
-2.12555	0.821102	57	77	-38.0
-2.24856	0.826152	55	77	-37.0
-2.38866	0.835897	52	77	-37.0
-2.49807	0.82625	50	77	-38.0
-2.63288	0.832656	47	77	-37.0
-2.74422	0.806727	45	77	-37.0
-2.869	0.815166	42	77	-36.0
-2.97965	0.821644	40	77	-35.0
-3.09572	0.828627	38	77	-35.0
-3.20877	0.833451	35	77	-38.0
-3.35292	0.849342	32	77	-38.0
-3.48941	0.861943	30	76	-35.0
-3.60591	0.868624	27	76	-39.0
-3.72825	0.875427	25	76	-37.0
-3.84034	0.885888	23	76	-37.0
-3.9696	0.888271	20	76	-35.0
-4.10003	0.898592	17	76	-35.0
-4.22477	0.907089	15	75	-37.0
-4.34384	0.913216	13	75	-32.0
-4.46338	0.915797	10	75	-33.0
-4.57216	0.932352	8	75	-33.0
-4.63354	1.0284	7	73	-40.0
-4.64649	1.15103	7	70	-43.0
-4.64092	1.26564	7	68	-42.0
-4.63977	1.40031	7	65	-37.0
-4.57713	1.44562	8	65	-33.0
-4.4634	1.4355	10	65	-33.0
-4.34255	1.42193	13	65	-35.0
-4.22894	1.41157	15	65	-36.0
-4.11276	1.40097	17	65	-35.0
-4.0021	1.38156	19	66	-38.0
-3.8838	1.36368	22	66	-35.0
-3.75529	1.34561	24	67	-38.0
-3.63305	1.32325	27	67	-39.0
-3.51923	1.29873	29	68	-38.0
-3.41045	1.27786	31	68	-39.0
-3.29854	1.26075	34	68	-38.0
-3.18555	1.25005	36	68	-39.0
-3.05987	1.24355	38	69	-39.0
-2.94217	1.23994	41	69	-41.0
-2.81766	1.23305	43	69	-42.0
-2.69084	1.23562	46	69	-44.0
-2.57322	1.22774	48	69	-41.0
-2.47055	1.21267	50	69	-42.0
-2.36369	1.20437	52	69	-41.0
-2.25127	1.1959	54	70	-40.0
-2.12392	1.18966	57	70	-41.0
-2.00577	1.18105	59	70	-44.0
-1.88761	1.21855	62	69	-42.0
-1.77454	1.21373	64	69	-41.0
-1.64788	1.21119	67	69	-43.0
-1.52084	1.20826	69	69	-44.0
-1.40214	1.20396	71	69	-43.0
-1.28507	1.20804	74	69	-43.0
-1.16033	1.20666	76	69	-44.0
-1.04906	1.2027	79	69	-43.0
-0.935508	1.20339	81	69	-45.0
-0.83421	1.23512	83	69	-40.0
-0.779876	1.33893	84	67	-39.0
-0.746398	1.46513	85	64	-42.0
-0.727758	1.56908	85	62	-38.0
-0.727092	1.68066	85	60	-41.0
-0.785194	1.76755	84	58	-42.0
-0.898795	1.78788	82	58	-40.0
-1.02252	1.80655	79	57	-41.0
-1.1377	1.801	77	57	-40.0
-1.27455	1.80492	74	57	-41.0
-1.3776	1.84625	72	57	-40.0
-1.50843	1.85158	69	56	-41.0
-1.6121	1.84658	67	57	-40.0
-1.71771	1.85085	65	56	-39.0
-1.84237	1.85579	63	56	-40.0
-1.95997	1.85245	60	56	-38.0
-2.07349	1.85614	58	56	-37.0
-2.19802	1.82517	56	57	-40.0
-2.32935	1.82758	53	57	-36.0
-2.44921	1.82322	51	57	-36.0
-2.57459	1.8252	48	57	-35.0
-2.70953	1.81878	45	57	-35.0
-2.82296	1.81739	43	57	-34.0
-2.94467	1.81727	41	57	-35.0
-3.05945	1.82107	38	57	-33.0
-3.17763	1.83203	36	57	-32.0
-3.28511	1.83706	34	57	-33.0
-3.40879	1.84971	31	57	-32.0
-3.51438	1.85434	29	56	-32.0
-3.62778	1.85971	27	56	-32.0
-3.74612	1.86162	25	56	-32.0
-3.86226	1.8472	22	57	-32.0
-3.975	1.84626	20	57	-32.0
-4.0926	1.83728	18	57	-33.0
-4.19654	1.83521	16	57	-31.0
-4.32148	1.84184	13	57	-27.0
-4.43712	1.84885	11	57	-29.0
-4.55479	1.91018	8	55	-28.0
-4.6018	2.03063	7	53	-32.0
-4.60508	2.16619	7	50	-32.0
-4.61412	2.28673	7	48	-31.0
-4.59394	2.4031	8	45	-31.0
-4.52825	2.43144	9	45	-26.0
-4.39848	2.43172	12	45	-31.0
-4.28559	2.43591	14	45	-32.0
-4.16227	2.42831	16	45	-32.0
-4.0491	2.41382	19	45	-33.0
-3.92272	2.38809	21	46	-32.0
-3.80344	2.37615	23	46	-31.0
-3.69901	2.37996	26	46	-34.0
-3.5868	2.37526	28	46	-35.0
-3.46362	2.37052	30	46	-34.0
-3.34582	2.36544	33	46	-39.0
-3.23862	2.36123	35	46	-35.0
-3.12525	2.35979	37	46	-37.0
-3.01826	2.35673	39	46	-41.0
-2.89786	2.35894	42	46	-37.0
-2.77268	2.35642	44	46	-39.0
-2.63	2.35513	47	46	-42.0
-2.51752	2.34126	49	47	-38.0
-2.40788	2.33438	51	47	-40.0
-2.2935	2.3275	54	47	-39.0
-2.16927	2.31198	56	47	-39.0
-2.05143	2.30963	58	47	-41.0
-1.93432	2.29183	61	48	-41.0
-1.80088	2.2914	63	48	-42.0
-1.68943	2.27636	66	48	-40.0
-1.58245	2.27297	68	48	-42.0
-1.46454	2.25999	70	48	-43.0
-1.35112	2.25566	72	48	-43.0
-1.22626	2.2516	75	48	-45.0
-1.09133	2.2461	78	49	-42.0
-0.969731	2.24125	80	49	-42.0
-0.851393	2.23367	82	49	-40.0
-0.964302	2.23845	80	49	-42.0
-1.08843	2.24639	78	49	-44.0
-1.2141	2.25894	75	48	-45.0
-1.32101	2.26709	73	48	-43.0
-1.43897	2.28113	71	48	-43.0
-1.54799	2.31184	69	47	-42.0
-1.67576	2.36402	66	46	-44.0
-1.77714	2.43498	64	45	-42.0
-1.85561	2.53187	62	43	-39.0
-1.91968	2.63768	61	41	-39.0
-2.00523	2.74364	59	39	-40.0
-2.09743	2.81102	58	37	-40.0
-2.2171	2.84357	55	37	-38.0
-2.32387	2.85284	53	36	-39.0
-2.42807	2.85264	51	36	-39.0
-2.53061	2.85226	49	36	-39.0
-2.64784	2.8582	47	36	-40.0
-2.77293	2.86502	44	36	-38.0
-2.88391	2.90684	42	35	-35.0
-2.99573	2.91745	40	35	-38.0
-3.11125	2.90813	37	35	-37.0
-3.24035	2.92553	35	35	-37.0
-3.34197	2.94725	33	35	-36.0
-3.45641	2.96751	30	34	-37.0
-3.56778	2.98085	28	34	-36.0
-3.6662	2.97087	26	34	-35.0
-3.76717	2.97971	24	34	-35.0
-3.87583	2.99467	22	34	-33.0
-4.00674	3.00557	19	33	-29.0
-4.12778	3.01336	17	33	-33.0
-4.24663	3.02892	15	33	-30.0
-4.37105	3.03368	12	33	-28.0
-4.50529	3.01833	9	33	-28.0
-4.5391	3.05194	9	32	-28.0
-4.50159	3.18486	9	30	-30.0
-4.51794	3.30062	9	27	-32.0
-4.53928	3.4362	9	25	-26.0
-4.42515	3.49215	11	24	-24.0
-4.30896	3.46907	13	24	-27.0
-4.16842	3.46718	16	24	-28.0
-4.05407	3.4676	18	24	-33.0
-3.94128	3.46334	21	24	-36.0
-3.81565	3.45943	23	24	-35.0
-3.67469	3.43918	26	25	-35.0
-3.5625	3.42975	28	25	-35.0
-3.43826	3.41951	31	25	-36.0
-3.32511	3.41258	33	25	-35.0
-3.19676	3.40725	36	25	-36.0
-3.08447	3.40111	38	25	-36.0
-2.96051	3.41125	40	25	-35.0
-2.84783	3.40564	43	25	-36.0
-2.72257	3.40725	45	25	-37.0
-2.60954	3.40005	47	25	-38.0
-2.49698	3.40113	50	25	-35.0
-2.38487	3.39256	52	26	-35.0
-2.27117	3.38399	54	26	-40.0
-2.16029	3.37462	56	26	-39.0
-2.02963	3.36827	59	26	-40.0
-1.90345	3.36022	61	26	-40.0
-1.79735	3.34804	64	27	-42.0
-1.68081	3.34809	66	27	-46.0
-1.56906	3.3355	68	27	-41.0
-1.44382	3.31866	71	27	-44.0
-1.31805	3.30648	73	27	-45.0
-1.21187	3.30839	75	27	-47.0
-1.10096	3.33448	77	27	-44.0
-0.976565	3.3438	80	27	-46.0
-0.866364	3.34914	82	27	-45.0
-0.758398	3.39579	84	26	-42.0
-0.687546	3.51245	86	23	-37.0
-0.656932	3.64596	86	21	-36.0
-0.70036	3.74085	85	19	-40.0
-0.826115	3.74875	83	19	-41.0
-0.946366	3.75624	81	18	-39.0
-1.06952	3.76771	78	18	-39.0
-1.20682	3.77471	75	18	-39.0
-1.33224	3.77103	73	18	-37.0
-1.4457	3.7761	71	18	-38.0
-1.5651	3.78562	68	18	-37.0
-1.68432	3.79024	66	18	-38.0
-1.79382	3.81325	64	17	-35.0
-1.9071	3.8185	61	17	-36.0
-2.03702	3.82598	59	17	-34.0
-2.14861	3.83344	57	17	-33.0
-2.27409	3.83895	54	17	-33.0
-2.41299	3.85506	51	16	-34.0
-2.53225	3.86061	49	16	-38.0
-2.65442	3.85553	46	16	-31.0
-2.77955	3.86005	44	16	-32.0
-2.90555	3.82841	41	17	-31.0
-3.01891	3.83018	39	17	-31.0
-3.16032	3.88334	36	16	-32.0
-3.27964	3.88457	34	16	-28.0
-3.40727	3.88516	31	16	-28.0
-3.52788	3.88472	29	16	-29.0
-3.64059	3.89219	27	16	-28.0
-3.75555	3.92472	24	15	-25.0
-3.87983	3.98106	22	14	-22.0
-3.98469	4.03652	20	13	-22.0
-4.07115	4.12659	18	11	-17.0
-4.14304	4.21439	17	9	-18.0
-4.26391	4.22111	14	9	-20.0
-4.35982	4.31665	12	7	-24.0
-4.25653	4.34435	14	7	-23.0
-4.14976	4.35634	17	6	-27.0
-4.04011	4.36326	19	6	-31.0
-3.89785	4.3779	22	6	-31.0
-3.79975	4.34647	24	7	-28.0
-3.67005	4.33573	26	7	-31.0
-3.55659	4.36109	28	6	-32.0
-3.44907	4.36236	31	6	-33.0
-3.33609	4.36026	33	6	-33.0
-3.21923	4.35438	35	6	-34.0
-3.0941	4.352	38	6	-35.0
-2.97342	4.33145	40	7	-33.0
-2.85065	4.31271	42	7	-34.0
-2.69686	4.34339	46	7	-33.0
-2.57853	4.32772	48	7	-35.0
-2.45524	4.31639	50	7	-34.0
-2.34373	4.31216	53	7	-35.0
-2.23624	4.31295	55	7	-34.0
-2.1137	4.30784	57	7	-38.0
-2.0003	4.30864	59	7	-36.0
-1.88289	4.2994	62	8	-35.0
-1.77041	4.30077	64	7	-37.0
-1.64316	4.30229	67	7	-37.0
-1.51166	4.30326	69	7	-39.0
-1.39254	4.30756	72	7	-39.0
-1.28102	4.2703	74	8	-40.0
-1.14857	4.26931	77	8	-43.0
-1.03475	4.26388	79	8	-41.0
-0.910797	4.25319	81	8	-39.0
-0.799377	4.24419	84	9	-39.0
