-2.07409	3.56621	58	22	-33.0
-2.07258	3.45903	58	24	-39.0
-2.0647	3.33422	58	27	-35.0
-2.09199	3.22052	58	29	-34.0
-2.11002	3.1087	57	31	-38.0
-2.1266	3.00292	57	33	-35.0
-2.15973	2.88995	56	36	-34.0
-2.17867	2.76447	56	38	-33.0
-2.21213	2.64599	55	41	-31.0
-2.23537	2.50033	55	43	-33.0
-2.25289	2.35538	54	46	-32.0
-2.27133	2.22947	54	49	-32.0
-2.30098	2.10158	53	51	-31.0
-2.31808	1.98256	53	54	-30.0
-2.32639	1.85682	53	56	-29.0
-2.34234	1.73093	53	59	-29.0
-2.35875	1.6206	52	61	-30.0
-2.37172	1.51446	52	63	-28.0
-2.38627	1.3901	52	66	-29.0
-2.40018	1.26298	51	68	-29.0
-2.41237	1.1499	51	71	-27.0
-2.43135	0.989568	51	74	-26.0
-2.4436	0.856189	51	76	-26.0
-2.46108	0.737088	50	79	-26.0
-2.47951	0.611923	50	81	-26.0
-2.5157	0.505128	49	83	-28.0
-2.56572	0.402574	48	85	-26.0
-2.6328	0.31098	47	87	-29.0
-2.71456	0.211366	45	89	-29.0
-2.79073	0.110164	44	91	-29.0
-2.87521	-0.0042226	42	94	-29.0
-2.96128	-0.0978774	40	95	-30.0
-3.04426	-0.174316	39	97	-37.0
-3.06851	-0.258289	38	99	-33.0
-3.0975	-0.34749	38	100	-33.0
-3.18841	-0.415444	36	102	-37.0
-3.29344	-0.484397	34	103	-39.0
-3.41616	-0.535183	31	104	-32.0
-3.5457	-0.596978	29	105	-41.0
-3.65606	-0.618174	26	106	-33.0
-3.76264	-0.638753	24	106	-37.0
-3.86675	-0.642395	22	106	-30.0
-3.99031	-0.642113	20	106	-38.0
-4.10716	-0.656541	17	107	-32.0
-4.2143	-0.657963	15	107	-32.0
-4.33209	-0.68056	13	107	-39.0
-4.44546	-0.684292	11	107	-39.0
-4.57233	-0.684377	8	107	-36.0
-4.68823	-0.682773	6	107	-34.0
-4.58159	-0.684292	8	107	-37.0
-4.47971	-0.687018	10	107	-40.0
-4.37555	-0.687331	12	107	-38.0
-4.27277	-0.682419	14	107	-35.0
-4.15821	-0.676392	16	107	-32.0
-4.05201	-0.671168	18	107	-31.0
-3.948	-0.66664	21	107	-35.0
