-3.64394	1.23591	27	69	-30.0
-3.64371	1.34697	27	67	-38.0
-3.65564	1.46568	26	64	-40.0
-3.66382	1.58006	26	62	-33.0
-3.66572	1.68905	26	60	-32.0
-3.66058	1.79321	26	58	-32.0
-3.65405	1.90421	26	55	-32.0
-3.6501	2.01498	26	53	-33.0
-3.64166	2.12527	27	51	-32.0
-3.62141	2.23629	27	49	-33.0
-3.60477	2.34445	27	47	-35.0
-3.5999	2.44832	28	45	-34.0
-3.59525	2.55349	28	42	-37.0
-3.58913	2.67385	28	40	-35.0
-3.58471	2.78739	28	38	-33.0
-3.58529	2.89867	28	36	-37.0
-3.58177	3.0156	28	33	-36.0
-3.5753	3.11892	28	31	-37.0
-3.57266	3.22743	28	29	-36.0
-3.56477	3.33979	28	27	-35.0
-3.56071	3.44519	28	25	-39.0
-3.55382	3.55798	28	22	-37.0
-3.54752	3.6702	29	20	-37.0
-3.55178	3.78302	28	18	-36.0
-3.54686	3.88692	29	16	-39.0
-3.54245	3.99198	29	14	-38.0
-3.53591	4.09905	29	12	-40.0
-3.50619	4.19857	29	10	-38.0
-3.44073	4.28087	31	8	-37.0
-3.33856	4.33209	33	7	-35.0
-3.22345	4.34183	35	7	-43.0
-3.10266	4.34231	37	7	-37.0
-2.99444	4.31856	40	7	-35.0
-2.88779	4.26008	42	8	-35.0
-2.80934	4.18547	43	10	-37.0
-2.75905	4.09773	44	12	-37.0
-2.76073	3.9903	44	14	-37.0
-2.80867	3.89624	43	16	-35.0
-2.86669	3.80209	42	17	-35.0
-2.93145	3.72185	41	19	-32.0
-2.95017	3.60805	40	21	-35.0
-2.96598	3.48844	40	24	-37.0
-2.98797	3.37462	40	26	-37.0
-2.98373	3.25512	40	28	-38.0
-2.98698	3.14925	40	31	-38.0
-2.9954	3.0456	40	33	-38.0
-3.01859	2.93773	39	35	-37.0
-3.02826	2.83511	39	37	-37.0
-3.03813	2.72591	39	39	-37.0
-3.05519	2.62236	38	41	-36.0
-3.07303	2.50586	38	43	-37.0
-3.09349	2.39033	38	46	-33.0
-3.11276	2.26922	37	48	-31.0
-3.13087	2.15216	37	50	-33.0
-3.14833	2.03177	37	53	-33.0
-3.16421	1.92346	36	55	-31.0
-3.17584	1.80409	36	57	-30.0
-3.19253	1.67744	36	60	-30.0
-3.2041	1.56818	35	62	-30.0
-3.21703	1.45963	35	64	-31.0
-3.22685	1.34972	35	67	-37.0
-3.24004	1.22503	35	69	-30.0
-3.25061	1.12219	34	71	-37.0
-3.25739	1.02043	34	73	-28.0
-3.25846	0.916177	34	75	-27.0
-3.25574	0.807086	34	77	-27.0
-3.25853	0.698412	34	80	-26.0
-3.26705	0.586236	34	82	-28.0
-3.26995	0.471228	34	84	-24.0
-3.2789	0.33831	34	87	-25.0
-3.28165	0.218066	34	89	-23.0
-3.28877	0.0971675	34	92	-23.0
-3.28766	-0.0237871	34	94	-25.0
-3.29248	-0.130751	34	96	-23.0
-3.29693	-0.234538	34	98	-23.0
-3.30063	-0.338372	33	100	-25.0
-3.30512	-0.456205	33	103	-23.0
-3.29552	-0.57893	34	105	-23.0
-3.28507	-0.708307	34	108	-24.0
-3.22799	-0.81392	35	110	-23.0
-3.13997	-0.890988	37	111	-23.0
-3.03483	-0.934059	39	112	-25.0
-2.92212	-0.945271	41	112	-28.0
-2.82073	-0.907594	43	112	-25.0
-2.75226	-0.830798	44	110	-24.0
-2.70805	-0.730868	45	108	-21.0
-2.68534	-0.633236	46	106	-21.0
-2.68329	-0.528888	46	104	-31.0
-2.68722	-0.421941	46	102	-24.0
-2.67369	-0.314051	46	100	-23.0
-2.65892	-0.203251	46	98	-31.0
-2.64315	-0.0863504	47	95	-26.0
-2.62975	0.0169858	47	93	-24.0
-2.61529	0.130414	47	91	-28.0
-2.60449	0.247526	47	89	-26.0
-2.59532	0.352853	48	86	-25.0
-2.56286	0.461749	48	84	-27.0
-2.56752	0.568722	48	82	-28.0
-2.57043	0.673983	48	80	-30.0
-2.57617	0.779251	48	78	-30.0
-2.5899	0.888065	48	76	-30.0
-2.58371	0.995582	48	74	-29.0
-2.58839	1.10849	48	71	-29.0
-2.58162	1.22063	48	69	-30.0
-2.58166	1.3399	48	67	-38.0
-2.57543	1.46271	48	64	-33.0
-2.57045	1.57036	48	62	-35.0
-2.56241	1.67936	48	60	-35.0
-2.55844	1.7915	48	58	-32.0
-2.56329	1.90842	48	55	-37.0
-2.56724	2.02043	48	53	-32.0
-2.57251	2.1382	48	51	-33.0
-2.57688	2.24373	48	49	-33.0
-2.572	2.35615	48	46	-32.0
-2.54372	2.46198	49	44	-32.0
-2.51046	2.56735	49	42	-33.0
-2.48473	2.67714	50	40	-34.0
-2.48828	2.78849	50	38	-34.0
-2.52917	2.8828	49	36	-33.0
-2.55312	2.98401	48	34	-35.0
-2.55603	3.08438	48	32	-37.0
-2.54462	3.19842	49	30	-37.0
-2.52017	3.31013	49	27	-38.0
-2.51679	3.42269	49	25	-35.0
-2.51098	3.52866	49	23	-38.0
-2.50565	3.63141	49	21	-38.0
-2.49985	3.73601	50	19	-38.0
-2.4949	3.84481	50	17	-41.0
-2.49478	3.95443	50	14	-35.0
-2.49194	4.06405	50	12	-37.0
-2.48528	4.17308	50	10	-37.0
-2.44506	4.26266	51	8	-34.0
-2.33737	4.28052	53	8	-32.0
-2.22909	4.28713	55	8	-42.0
-2.10774	4.28395	57	8	-37.0
-1.99739	4.28222	60	8	-36.0
-1.86718	4.28374	62	8	-35.0
-1.75642	4.28513	64	8	-35.0
-1.65576	4.28699	66	8	-35.0
-1.53874	4.2861	69	8	-35.0
-1.41086	4.28895	71	8	-37.0
-1.30801	4.2957	73	8	-35.0
-1.2032	4.30006	75	7	-32.0
-1.07719	4.30456	78	7	-32.0
-0.960477	4.3102	80	7	-40.0
-0.847374	4.30171	83	7	-40.0
-0.736576	4.29594	85	8	-35.0
-0.631523	4.24742	87	9	-36.0
-0.59715	4.14368	88	11	-35.0
-0.587575	4.03754	88	13	-37.0
-0.579003	3.93127	88	15	-36.0
-0.575691	3.82475	88	17	-35.0
-0.58164	3.70194	88	19	-34.0
-0.593951	3.59878	88	22	-43.0
-0.599876	3.48721	88	24	-34.0
-0.631045	3.37535	87	26	-34.0
-0.720189	3.3266	85	27	-31.0
-0.821456	3.30832	83	27	-31.0
-0.929527	3.303	81	27	-32.0
-1.03732	3.31275	79	27	-30.0
-1.13851	3.32535	77	27	-31.0
-1.24342	3.32694	75	27	-31.0
-1.35189	3.33341	72	27	-31.0
-1.45962	3.33927	70	27	-37.0
-1.57089	3.34497	68	27	-34.0
-1.68182	3.36546	66	26	-34.0
-1.79031	3.37131	64	26	-34.0
-1.90312	3.38213	61	26	-32.0
-2.00746	3.38906	59	26	-35.0
-2.11797	3.42839	57	25	-33.0
-2.19467	3.4969	56	24	-33.0
-2.24171	3.60202	55	21	-35.0
-2.24898	3.71564	55	19	-40.0
-2.19309	3.81232	56	17	-36.0
-2.1116	3.87544	57	16	-32.0
-1.99496	3.88953	60	16	-32.0
-1.88126	3.86337	62	16	-33.0
-1.77258	3.84115	64	17	-34.0
-1.66323	3.83305	66	17	-32.0
-1.56221	3.83082	68	17	-33.0
-1.45598	3.82521	70	17	-33.0
-1.35009	3.81657	72	17	-34.0
-1.23915	3.80441	75	17	-35.0
-1.13384	3.79105	77	18	-33.0
-1.02841	3.7793	79	18	-33.0
-0.921712	3.77106	81	18	-35.0
-0.812524	3.76196	83	18	-37.0
-0.701635	3.75156	85	18	-34.0
-0.706044	3.7531	85	18	-33.0
-0.823608	3.76368	83	18	-33.0
-0.941041	3.77438	81	18	-33.0
-1.0612	3.78522	78	18	-34.0
-1.16528	3.7951	76	18	-33.0
-1.28194	3.81592	74	17	-33.0
-1.39106	3.82657	72	17	-31.0
-1.49666	3.83618	70	17	-33.0
-1.61447	3.85078	67	16	-33.0
-1.72636	3.8638	65	16	-33.0
-1.83775	3.86593	63	16	-33.0
-1.9417	3.8352	61	17	-42.0
-1.96526	3.72678	60	19	-35.0
-1.98628	3.62295	60	21	-35.0
-2.0091	3.51052	59	23	-35.0
-2.02623	3.40875	59	25	-34.0
-2.04655	3.30935	59	27	-42.0
-2.06032	3.20358	58	29	-39.0
-2.06441	3.09031	58	32	-42.0
-2.07663	2.97032	58	34	-41.0
-2.08518	2.86048	58	36	-32.0
-2.1099	2.75242	57	38	-31.0
-2.11853	2.64112	57	41	-39.0
-2.12679	2.52941	57	43	-37.0
-2.14411	2.42841	57	45	-31.0
-2.15332	2.30687	56	47	-39.0
-2.15867	2.19811	56	50	-32.0
-2.16663	2.0848	56	52	-36.0
-2.17303	1.97937	56	54	-30.0
-2.17859	1.85739	56	56	-29.0
-2.18672	1.73649	56	59	-28.0
-2.19643	1.63213	56	61	-27.0
-2.21416	1.50602	55	63	-29.0
-2.21403	1.38196	55	66	-27.0
-2.22937	1.2549	55	68	-26.0
-2.23134	1.1287	55	71	-28.0
-2.23298	1.0255	55	73	-26.0
-2.23844	0.919059	55	75	-27.0
-2.24466	0.805727	55	77	-26.0
-2.24953	0.704354	55	79	-26.0
-2.26021	0.594662	54	82	-24.0
-2.2642	0.48	54	84	-25.0
-2.26781	0.36717	54	86	-26.0
-2.27052	0.262264	54	88	-26.0
-2.27327	0.145428	54	91	-32.0
-2.26566	0.0408361	54	93	-21.0
-2.26798	-0.0702719	54	95	-21.0
-2.27373	-0.179521	54	97	-22.0
-2.27691	-0.292958	54	99	-18.0
-2.28412	-0.406179	54	102	-17.0
-2.2996	-0.519095	54	104	-17.0
-2.29388	-0.624283	54	106	-18.0
-2.22467	-0.663208	55	107	-23.0
-2.13353	-0.602622	57	106	-20.0
-2.05156	-0.532989	58	104	-17.0
-1.96214	-0.472731	60	103	-17.0
-1.87868	-0.397465	62	101	-22.0
-1.81432	-0.308461	63	100	-22.0
-1.7834	-0.203486	64	98	-26.0
-1.75561	-0.0887895	64	95	-26.0
-1.72372	0.018319	65	93	-26.0
-1.70384	0.120675	65	91	-25.0
-1.70197	0.22179	65	89	-27.0
-1.69889	0.340842	66	87	-27.0
-1.69307	0.452538	66	84	-29.0
-1.67882	0.5577	66	82	-29.0
-1.66351	0.670273	66	80	-30.0
-1.65487	0.775191	66	78	-30.0
-1.64882	0.893712	67	76	-30.0
-1.64823	1.00147	67	73	-31.0
-1.64193	1.10193	67	71	-30.0
-1.64212	1.2251	67	69	-30.0
-1.64417	1.35329	67	66	-30.0
-1.63508	1.49012	67	64	-30.0
-1.6267	1.61508	67	61	-32.0
-1.61992	1.7243	67	59	-31.0
-1.61309	1.83383	67	57	-31.0
-1.61293	1.94681	67	55	-31.0
-1.60664	2.08592	67	52	-32.0
-1.60356	2.19894	67	50	-32.0
-1.55476	2.2935	68	48	-31.0
-1.44542	2.29278	71	48	-37.0
-1.3336	2.28726	73	48	-36.0
-1.20548	2.27906	75	48	-30.0
-1.08359	2.27167	78	48	-36.0
-0.966804	2.26112	80	48	-29.0
-0.864414	2.2555	82	48	-30.0
-0.752922	2.24803	84	49	-29.0
-0.655902	2.21717	86	49	-29.0
-0.607695	2.12517	87	51	-30.0
-0.590972	1.99818	88	54	-30.0
-0.586456	1.88939	88	56	-30.0
-0.605649	1.78097	87	58	-29.0
-0.612643	1.67231	87	60	-29.0
-0.625681	1.55089	87	62	-29.0
-0.635664	1.44009	87	65	-29.0
-0.643974	1.31515	87	67	-28.0
-0.646015	1.20082	87	69	-28.0
-0.653066	1.07984	86	72	-28.0
-0.669142	0.956306	86	74	-27.0
-0.686051	0.84156	86	77	-25.0
-0.702968	0.709765	85	79	-25.0
-0.718513	0.5978	85	82	-25.0
-0.736671	0.451167	85	84	-25.0
-0.75085	0.339634	84	87	-21.0
-0.764548	0.227883	84	89	-21.0
-0.781393	0.124774	84	91	-25.0
-0.795699	-0.002972	84	94	-25.0
-0.801778	-0.121854	83	96	-30.0
-0.812601	-0.233673	83	98	-21.0
-0.817061	-0.359678	83	101	-32.0
-0.815594	-0.466342	83	103	-22.0
-0.824608	-0.589017	83	105	-22.0
-0.828719	-0.690665	83	107	-22.0
-0.849512	-0.802173	83	110	-33.0
-0.907299	-0.918237	81	112	-20.0
-1.02389	-0.975887	79	113	-22.0
-1.13257	-0.983654	77	113	-22.0
-1.24545	-0.953509	75	113	-21.0
-1.31825	-0.867126	73	111	-18.0
-1.33546	-0.757964	73	109	-18.0
-1.34466	-0.655	73	107	-14.0
-1.35514	-0.537152	72	104	-15.0
-1.35196	-0.425355	72	102	-20.0
-1.34715	-0.312541	73	100	-24.0
-1.32823	-0.209034	73	98	-24.0
-1.33198	-0.0969372	73	95	-26.0
-1.32467	0.0155589	73	93	-26.0
-1.32064	0.121536	73	91	-29.0
-1.3121	0.253972	73	88	-27.0
-1.28827	0.361	74	86	-31.0
-1.27209	0.468466	74	84	-33.0
-1.24513	0.573022	75	82	-33.0
-1.22294	0.678139	75	80	-33.0
-1.20094	0.783694	75	78	-26.0
-1.18204	0.882631	76	76	-37.0
-1.16931	1.0033	76	73	-32.0
-1.15582	1.11372	76	71	-29.0
-1.14424	1.23486	77	69	-29.0
-1.13735	1.33959	77	67	-29.0
-1.12987	1.44958	77	65	-29.0
-1.12076	1.56656	77	62	-29.0
-1.10718	1.67833	77	60	-31.0
-1.09154	1.79271	78	58	-33.0
-1.08247	1.90546	78	55	-33.0
-1.06708	2.01825	78	53	-35.0
-1.05352	2.12705	78	51	-35.0
-1.10884	2.19917	77	50	-29.0
-1.224	2.25295	75	48	-30.0
-1.3257	2.29564	73	48	-29.0
-1.44961	2.31397	71	47	-27.0
-1.55856	2.29463	68	48	-29.0
-1.6671	2.23447	66	49	-29.0
-1.75665	2.15078	64	50	-29.0
-1.81077	2.03469	63	53	-30.0
-1.84371	1.93299	63	55	-29.0
-1.87294	1.8108	62	57	-30.0
-1.89799	1.69642	62	60	-30.0
-1.92565	1.57342	61	62	-29.0
-1.95141	1.45768	60	64	-28.0
-1.9525	1.33881	60	67	-28.0
-1.94331	1.21918	61	69	-27.0
-1.95062	1.09135	60	72	-27.0
-1.9566	0.981281	60	74	-27.0
