-3.81556	-0.650136	23	107	-28.0
-3.92788	-0.645613	21	106	-29.0
-4.04497	-0.63652	19	106	-31.0
-4.15037	-0.630338	16	106	-31.0
-4.25585	-0.623135	14	106	-31.0
-4.36256	-0.623683	12	106	-32.0
-4.46359	-0.618173	10	106	-31.0
-4.47099	-0.617691	10	106	-31.0
-4.35523	-0.623652	12	106	-30.0
-4.2341	-0.630037	15	106	-33.0
-4.11012	-0.636682	17	106	-33.0
-3.98729	-0.645108	20	106	-33.0
-3.87326	-0.650667	22	107	-33.0
-3.76861	-0.65598	24	107	-35.0
-3.64376	-0.677548	27	107	-34.0
-3.50201	-0.6875	29	107	-33.0
-3.38253	-0.692099	32	107	-31.0
-3.27024	-0.700589	34	108	-27.0
-3.15657	-0.718548	36	108	-37.0
-3.02477	-0.781873	39	109	-30.0
-3.07322	-0.689587	38	107	-30.0
-3.0931	-0.586689	38	105	-24.0
-3.12122	-0.483483	37	103	-22.0
-3.12592	-0.379814	37	101	-23.0
-3.1244	-0.27942	37	99	-23.0
-3.14137	-0.169775	37	97	-24.0
-3.13313	-0.0599157	37	95	-21.0
-3.12718	0.0526103	37	92	-21.0
-3.12295	0.160956	37	90	-24.0
-3.15446	0.26466	36	88	-27.0
-3.24386	0.288512	35	88	-30.0
-3.3469	0.284356	33	88	-30.0
-3.46314	0.280108	30	88	-32.0
-3.55106	0.326457	28	87	-31.0
-3.66103	0.320361	26	87	-35.0
-3.77077	0.321707	24	87	-39.0
-3.87643	0.31465	22	87	-43.0
-3.98592	0.322268	20	87	-37.0
-4.09007	0.334022	18	87	-36.0
-4.19815	0.342567	16	87	-38.0
-4.30884	0.357479	13	86	-37.0
-4.42528	0.365286	11	86	-42.0
-4.52719	0.373337	9	86	-39.0
-4.62341	0.420237	7	85	-41.0
-4.67835	0.502586	6	83	-37.0
-4.69443	0.605999	6	81	-41.0
-4.68802	0.713497	6	79	-36.0
-4.66329	0.826069	6	77	-30.0
-4.64879	0.927857	7	75	-29.0
-4.63562	1.04492	7	73	-31.0
-4.63408	1.15001	7	70	-31.0
-4.63952	1.26249	7	68	-30.0
-4.64473	1.36564	7	66	-30.0
-4.64071	1.47337	7	64	-30.0
-4.63723	1.57713	7	62	-30.0
-4.6331	1.68195	7	60	-35.0
-4.62719	1.79338	7	58	-31.0
-4.62453	1.90607	7	55	-28.0
-4.61402	2.02036	7	53	-32.0
-4.6056	2.13699	7	51	-35.0
-4.59649	2.24512	8	49	-35.0
-4.61404	2.35862	7	46	-37.0
-4.65631	2.4543	6	44	-35.0
-4.66724	2.55527	6	42	-33.0
-4.64579	2.66324	7	40	-30.0
-4.6207	2.76948	7	38	-31.0
-4.64875	2.87086	7	36	-31.0
-4.65616	2.9804	6	34	-32.0
-4.66019	3.09715	6	32	-33.0
-4.66073	3.20386	6	29	-35.0
-4.64667	3.30861	7	27	-32.0
-4.63496	3.41239	7	25	-31.0
-4.63388	3.52057	7	23	-31.0
-4.63282	3.62312	7	21	-32.0
-4.63065	3.72844	7	19	-42.0
-4.63007	3.83843	7	17	-33.0
-4.62819	3.95031	7	14	-34.0
-4.61817	4.06116	7	12	-34.0
-4.60135	4.17051	7	10	-35.0
-4.561	4.26646	8	8	-33.0
-4.46685	4.31604	10	7	-34.0
-4.36613	4.3486	12	7	-33.0
-4.25436	4.35685	14	6	-35.0
-4.14879	4.3725	17	6	-38.0
-4.0378	4.34741	19	7	-35.0
-4.08988	4.27683	18	8	-39.0
-4.09887	4.17292	18	10	-37.0
-4.10754	4.06727	17	12	-37.0
-4.12689	3.95804	17	14	-35.0
-4.13558	3.85096	17	16	-35.0
