-1.22588	4.21472	75	9	-32.0
-1.11177	4.22149	77	9	-33.0
-0.992781	4.22847	80	9	-33.0
-0.884925	4.23456	82	9	-33.0
-0.89494	4.26116	82	8	-33.0
-1.01928	4.25379	79	8	-35.0
-1.13053	4.24673	77	9	-35.0
-1.25348	4.23514	74	9	-31.0
-1.36264	4.22593	72	9	-32.0
-1.48514	4.2277	70	9	-28.0
-1.60255	4.23609	67	9	-26.0
-1.71067	4.24374	65	9	-26.0
-1.83784	4.25458	63	8	-26.0
-1.96967	4.26263	60	8	-29.0
-2.08641	4.27163	58	8	-24.0
-2.21349	4.27908	55	8	-24.0
-2.34374	4.28841	53	8	-24.0
-2.45449	4.29491	50	8	-24.0
-2.57698	4.30086	48	7	-24.0
-2.70192	4.30766	45	7	-24.0
-2.80617	4.28496	43	8	-24.0
-2.92497	4.29039	41	8	-25.0
-3.03921	4.29512	39	8	-25.0
-3.16001	4.30156	36	7	-25.0
-3.27116	4.30731	34	7	-32.0
-3.38597	4.32086	32	7	-31.0
-3.49072	4.32696	30	7	-35.0
-3.60541	4.33367	27	7	-28.0
-3.70997	4.33927	25	7	-33.0
-3.82391	4.34986	23	7	-35.0
-3.92915	4.3548	21	6	-37.0
-4.05081	4.35905	18	6	-31.0
-4.16669	4.35555	16	6	-35.0
-4.26862	4.35879	14	6	-31.0
-4.38304	4.34679	12	7	-31.0
-4.49907	4.3623	10	6	-35.0
-4.61615	4.37282	7	6	-36.0
-4.68259	4.31796	6	7	-30.0
-4.67539	4.20282	6	9	-28.0
-4.66879	4.08726	6	12	-28.0
-4.66207	3.96176	6	14	-28.0
-4.64493	3.85043	7	16	-28.0
-4.59996	3.88362	8	16	-33.0
-4.48899	3.86242	10	16	-32.0
-4.35153	3.85182	12	16	-28.0
-4.24403	3.86419	15	16	-29.0
-4.11785	3.88479	17	16	-27.0
-4.00917	3.86459	19	16	-28.0
-3.90281	3.86276	21	16	-25.0
-3.79708	3.84925	24	17	-27.0
-3.69643	3.83372	26	17	-26.0
-3.59132	3.82077	28	17	-25.0
-3.48071	3.81884	30	17	-23.0
-3.37127	3.81372	32	17	-22.0
-3.26476	3.78579	34	18	-20.0
-3.16375	3.73298	36	19	-18.0
-3.07725	3.66406	38	20	-22.0
-3.00476	3.59216	39	22	-24.0
-2.90917	3.5195	41	23	-24.0
-2.77451	3.47149	44	24	-23.0
-2.66692	3.45485	46	24	-23.0
-2.54997	3.46056	49	24	-24.0
-2.43669	3.49099	51	24	-20.0
-2.32591	3.5503	53	22	-19.0
-2.24094	3.6248	55	21	-22.0
-2.14948	3.71242	57	19	-25.0
-2.04223	3.73532	59	19	-33.0
-1.93003	3.75081	61	18	-35.0
-1.82549	3.7625	63	18	-37.0
-1.72213	3.75435	65	18	-35.0
-1.60866	3.75198	67	18	-38.0
-1.49365	3.75589	70	18	-35.0
-1.38438	3.75522	72	18	-36.0
-1.27578	3.75492	74	18	-38.0
-1.15231	3.75347	76	18	-37.0
-1.04007	3.75374	79	18	-37.0
-0.915957	3.752	81	18	-37.0
-0.78649	3.75301	84	18	-37.0
-0.664197	3.76069	86	18	-40.0
-0.545676	3.76046	89	18	-40.0
-0.679891	3.76425	86	18	-39.0
-0.693489	3.73179	86	19	-29.0
-0.62322	3.64479	87	21	-38.0
-0.598476	3.54396	88	23	-33.0
-0.558453	3.44314	88	25	-32.0
-0.601009	3.37189	87	26	-33.0
-0.698473	3.32916	86	27	-34.0
