-0.817835	4.22639	83	9	-37.0
-0.925765	4.22945	81	9	-40.0
-1.04108	4.23312	79	9	-40.0
-1.16515	4.23729	76	9	-40.0
-1.26612	4.2408	74	9	-34.0
-1.37557	4.24317	72	9	-34.0
-1.50695	4.24793	69	9	-34.0
-1.61862	4.23915	67	9	-33.0
-1.73852	4.24342	65	9	-33.0
-1.85144	4.25728	62	8	-33.0
-1.98084	4.26617	60	8	-33.0
-2.10746	4.27794	57	8	-32.0
-2.21026	4.28803	55	8	-30.0
-2.33478	4.28372	53	8	-30.0
-2.45718	4.27988	50	8	-31.0
-2.57445	4.28518	48	8	-31.0
-2.68822	4.29561	46	8	-28.0
-2.8023	4.30211	43	7	-27.0
-2.91429	4.3372	41	7	-28.0
-3.02278	4.34349	39	7	-28.0
-3.12755	4.34552	37	7	-25.0
-3.23247	4.35626	35	6	-24.0
-3.3576	4.36183	32	6	-23.0
-3.49905	4.36493	30	6	-24.0
-3.61769	4.37016	27	6	-25.0
-3.74201	4.35833	25	6	-25.0
-3.86118	4.36236	22	6	-23.0
-3.96872	4.36627	20	6	-25.0
-4.09205	4.36667	18	6	-25.0
-4.20521	4.3704	15	6	-20.0
-4.3237	4.38114	13	6	-20.0
-4.43482	4.4041	11	5	-25.0
-4.48105	4.32205	10	7	-28.0
-4.48683	4.18644	10	10	-22.0
-4.50739	4.07423	9	12	-20.0
-4.51258	3.95554	9	14	-19.0
-4.39882	3.94555	12	15	-18.0
-4.27287	3.94134	14	15	-18.0
-4.16468	3.93078	16	15	-32.0
-4.05448	3.91318	18	15	-31.0
-3.92283	3.9234	21	15	-20.0
-3.79939	3.90187	24	15	-20.0
-3.69826	3.87062	26	16	-23.0
-3.59114	3.85045	28	16	-23.0
-3.46998	3.83678	30	17	-28.0
-3.33031	3.8392	33	17	-32.0
-3.1823	3.82009	36	17	-32.0
-3.0607	3.80703	38	17	-32.0
-2.94217	3.79298	41	18	-31.0
-2.82352	3.80669	43	17	-29.0
-2.69752	3.79781	46	18	-31.0
-2.58009	3.78162	48	18	-31.0
-2.50778	3.82387	49	17	-31.0
-2.39509	3.81227	52	17	-32.0
-2.26242	3.77315	54	18	-32.0
-2.14107	3.76115	57	18	-35.0
-2.01626	3.75418	59	18	-35.0
-1.90924	3.78645	61	18	-35.0
-1.78489	3.77911	64	18	-34.0
-1.65167	3.75526	66	18	-36.0
-1.54452	3.75152	69	18	-36.0
-1.42597	3.75016	71	18	-36.0
-1.29124	3.75586	74	18	-38.0
-1.17877	3.77028	76	18	-38.0
-1.05217	3.78591	78	18	-38.0
-0.933948	3.77922	81	18	-38.0
-0.822604	3.75537	83	18	-35.0
-0.754315	3.6678	84	20	-33.0
-0.705072	3.57372	85	22	-33.0
-0.694336	3.45734	86	24	-33.0
-0.762812	3.40051	84	25	-36.0
-0.85781	3.34049	82	27	-36.0
-0.971758	3.3102	80	27	-35.0
-1.08928	3.30733	78	27	-35.0
-1.21261	3.30893	75	27	-35.0
-1.33624	3.31206	73	27	-32.0
-1.46127	3.31495	70	27	-31.0
-1.59929	3.32538	68	27	-31.0
-1.7185	3.32817	65	27	-31.0
-1.83201	3.33588	63	27	-31.0
-1.96901	3.34046	60	27	-31.0
-2.08166	3.34511	58	27	-29.0
-2.21004	3.36534	55	26	-31.0
-2.3316	3.39469	53	26	-30.0
-2.46619	3.42637	50	25	-29.0
-2.57714	3.44954	48	25	-28.0
-2.70524	3.46881	45	24	-30.0
-2.81824	3.47894	43	24	-29.0
-2.94131	3.48767	41	24	-27.0
-3.05449	3.48544	38	24	-28.0
-3.18782	3.47707	36	24	-25.0
-3.31328	3.48767	33	24	-25.0
-3.42985	3.51178	31	23	-22.0
-3.54257	3.54794	29	23	-22.0
-3.64707	3.6041	27	21	-25.0
-3.75554	3.66874	24	20	-25.0
-3.86843	3.73317	22	19	-24.0
-3.97922	3.77421	20	18	-20.0
-4.09818	3.7935	18	18	-20.0
-4.22272	3.78895	15	18	-20.0
-4.34221	3.75959	13	18	-23.0
