-4.04255	3.7844	19	18	-33.0
-4.06557	3.67645	18	20	-32.0
-4.06997	3.55957	18	22	-33.0
-4.07994	3.438	18	25	-33.0
-4.08295	3.33366	18	27	-33.0
-4.09682	3.22759	18	29	-32.0
-4.10104	3.08298	17	32	-32.0
-4.10984	2.96204	17	34	-32.0
-4.11843	2.85252	17	36	-37.0
-4.12199	2.72356	17	39	-30.0
-4.1325	2.6078	17	41	-30.0
-4.14542	2.49315	17	44	-29.0
-4.16886	2.38264	16	46	-27.0
-4.1853	2.25799	16	48	-27.0
-4.18826	2.14219	16	51	-27.0
-4.18368	2.03234	16	53	-27.0
-4.18788	1.92753	16	55	-28.0
-4.19559	1.81707	16	57	-28.0
-4.20352	1.70273	15	59	-31.0
-4.21997	1.59185	15	62	-31.0
-4.2286	1.47886	15	64	-27.0
-4.23512	1.34317	15	67	-33.0
-4.24326	1.22881	15	69	-30.0
-4.24239	1.11593	15	71	-30.0
-4.25042	0.987497	14	74	-28.0
-4.24883	0.857493	15	76	-28.0
-4.25428	0.743502	14	79	-28.0
-4.25984	0.636282	14	81	-30.0
-4.2603	0.513272	14	83	-30.0
-4.16064	0.461648	16	84	-30.0
-4.05005	0.425634	18	85	-30.0
-3.94248	0.407482	21	85	-38.0
-3.83758	0.400425	23	85	-32.0
-3.72769	0.41993	25	85	-28.0
-3.6823	0.480448	26	84	-27.0
-3.69506	0.596446	26	82	-27.0
-3.69487	0.704625	26	79	-25.0
-3.68469	0.814115	26	77	-25.0
-3.67942	0.940879	26	75	-24.0
-3.65764	1.0617	26	72	-24.0
-3.64017	1.17538	27	70	-24.0
-3.6243	1.31217	27	67	-30.0
-3.61309	1.43668	27	65	-30.0
-3.60729	1.54758	27	63	-30.0
-3.59971	1.68917	28	60	-26.0
-3.60079	1.81291	27	57	-29.0
-3.59633	1.92273	28	55	-28.0
-3.58561	2.02584	28	53	-27.0
-3.58228	2.15306	28	50	-28.0
-3.57153	2.26587	28	48	-35.0
-3.57021	2.38955	28	46	-35.0
-3.55914	2.49592	28	44	-40.0
-3.56016	2.62474	28	41	-30.0
-3.56319	2.73592	28	39	-30.0
-3.56938	2.85329	28	36	-30.0
-3.57439	2.96645	28	34	-30.0
-3.56309	3.08137	28	32	-34.0
-3.55545	3.20343	28	29	-34.0
-3.54579	3.31353	29	27	-34.0
-3.53304	3.44042	29	25	-34.0
-3.52398	3.55351	29	22	-31.0
-3.51414	3.67196	29	20	-32.0
-3.50293	3.79941	29	18	-32.0
-3.49415	3.91908	30	15	-32.0
-3.48848	4.0255	30	13	-35.0
-3.48107	4.14449	30	11	-36.0
-3.45886	4.24615	30	9	-34.0
-3.36629	4.30611	32	7	-32.0
-3.26212	4.33489	34	7	-36.0
-3.15081	4.3438	36	7	-32.0
-3.04077	4.33234	39	7	-32.0
-2.93527	4.32453	41	7	-35.0
-2.84334	4.26919	43	8	-39.0
-2.84079	4.16129	43	10	-34.0
-2.85308	4.05822	42	12	-33.0
-2.87703	3.95323	42	14	-33.0
-2.89084	3.84322	42	17	-33.0
-2.90482	3.73167	41	19	-32.0
-2.9311	3.62516	41	21	-32.0
-2.93845	3.50469	41	23	-32.0
-2.96218	3.39914	40	26	-29.0
-2.97827	3.28453	40	28	-31.0
-2.99937	3.17618	40	30	-28.0
-3.01548	3.06209	39	32	-31.0
-3.01571	2.94784	39	35	-31.0
-3.02921	2.83588	39	37	-31.0
-3.05161	2.72604	38	39	-30.0
-3.06876	2.61474	38	41	-27.0
-3.08067	2.50279	38	43	-27.0
-3.09344	2.39892	38	46	-27.0
-3.10469	2.28979	37	48	-27.0
-3.12386	2.1762	37	50	-25.0
-3.14233	2.05133	37	52	-25.0
-3.15464	1.94358	36	55	-25.0
-3.17075	1.82054	36	57	-25.0
-3.19224	1.69479	36	60	-25.0
-3.20592	1.58417	35	62	-23.0
-3.21324	1.48147	35	64	-23.0
-3.21531	1.35579	35	66	-24.0
-3.2201	1.24875	35	69	-24.0
-3.21612	1.13291	35	71	-24.0
-3.21958	1.02894	35	73	-24.0
-3.21945	0.911595	35	75	-27.0
-3.22303	0.794602	35	78	-30.0
-3.23998	0.681821	35	80	-30.0
-3.25036	0.577513	34	82	-30.0
-3.26366	0.468831	34	84	-26.0
-3.264	0.357895	34	86	-29.0
-3.26743	0.254362	34	88	-29.0
-3.27364	0.137101	34	91	-28.0
-3.28986	0.0276975	34	93	-30.0
-3.29948	-0.0841144	34	95	-26.0
-3.30674	-0.204849	33	98	-26.0
-3.31658	-0.326758	33	100	-33.0
-3.32537	-0.440157	33	102	-28.0
-3.3563	-0.545218	32	104	-30.0
-3.44056	-0.608871	31	106	-26.0
-3.54244	-0.623706	29	106	-27.0
-3.65127	-0.613102	26	106	-27.0
-3.76814	-0.61189	24	106	-40.0
-3.87331	-0.60384	22	106	-33.0
-3.99014	-0.600001	20	106	-39.0
-4.10345	-0.591761	17	105	-39.0
-4.2322	-0.611932	15	106	-38.0
-4.35652	-0.619129	12	106	-44.0
-4.46729	-0.639784	10	106	-43.0
-4.59284	-0.649639	8	106	-43.0
-4.69342	-0.667842	6	107	-40.0
-4.67851	-0.729927	6	108	-40.0
-4.57063	-0.730338	8	108	-39.0
-4.46369	-0.72182	10	108	-42.0
-4.35237	-0.726068	12	108	-39.0
-4.24631	-0.71783	15	108	-40.0
-4.14155	-0.719691	17	108	-37.0
-4.03425	-0.712505	19	108	-31.0
-3.92645	-0.702988	21	108	-31.0
-3.82333	-0.687673	23	107	-32.0
-3.70171	-0.688719	25	107	-30.0
-3.60177	-0.714308	27	108	-30.0
-3.47232	-0.722098	30	108	-34.0
-3.33182	-0.748661	33	108	-27.0
-3.21482	-0.757086	35	109	-27.0
-3.09504	-0.772198	38	109	-27.0
-2.97949	-0.775424	40	109	-27.0
-2.8772	-0.75935	42	109	-25.0
-2.77234	-0.700268	44	108	-29.0
-2.74846	-0.600557	45	106	-27.0
-2.74582	-0.493277	45	103	-26.0
-2.7432	-0.388998	45	101	-25.0
-2.74074	-0.268699	45	99	-28.0
-2.725	-0.165119	45	97	-32.0
-2.70602	-0.0461155	45	94	-26.0
-2.68594	0.0753896	46	92	-25.0
-2.66263	0.185066	46	90	-25.0
-2.65515	0.295293	46	88	-25.0
-2.65415	0.417516	46	85	-30.0
-2.65351	0.519903	46	83	-30.0
-2.65411	0.628387	46	81	-25.0
-2.64825	0.73457	47	79	-23.0
-2.64131	0.840574	47	77	-27.0
-2.63854	0.951342	47	74	-24.0
-2.63134	1.07005	47	72	-24.0
-2.63489	1.20847	47	69	-30.0
-2.62887	1.32982	47	67	-27.0
-2.6232	1.45798	47	64	-27.0
-2.62162	1.576	47	62	-25.0
-2.61741	1.69884	47	60	-25.0
-2.62314	1.80797	47	57	-26.0
-2.62085	1.91672	47	55	-26.0
-2.62109	2.04805	47	53	-27.0
-2.61887	2.17433	47	50	-27.0
-2.61979	2.29346	47	48	-27.0
-2.61884	2.40936	47	45	-29.0
-2.62825	2.53664	47	43	-31.0
-2.62648	2.64039	47	41	-30.0
-2.60702	2.74975	47	39	-30.0
-2.59196	2.85567	48	36	-31.0
-2.5724	2.96316	48	34	-30.0
-2.55484	3.08696	48	32	-30.0
-2.54029	3.1916	49	30	-31.0
-2.5424	3.293	49	28	-31.0
-2.54723	3.42002	49	25	-34.0
-2.55025	3.54116	48	23	-34.0
-2.53037	3.68525	49	20	-34.0
-2.52655	3.79094	49	18	-33.0
-2.52885	3.90319	49	15	-34.0
-2.52499	4.00916	49	13	-35.0
-2.52126	4.11704	49	11	-35.0
-2.49915	4.22242	50	9	-29.0
-2.39524	4.27344	52	8	-29.0
-2.28849	4.2884	54	8	-32.0
-2.17135	4.28691	56	8	-29.0
-2.04825	4.28273	59	8	-29.0
-1.93044	4.27302	61	8	-30.0
-1.80267	4.26297	63	8	-30.0
-1.67804	4.25089	66	8	-30.0
-1.55238	4.24294	68	9	-30.0
-1.44162	4.24083	71	9	-33.0
-1.32338	4.25047	73	8	-33.0
-1.20622	4.25539	75	8	-30.0
-1.0931	4.2561	78	8	-30.0
-0.986515	4.24816	80	9	-36.0
-0.864491	4.23191	82	9	-36.0
-0.755617	4.22393	84	9	-31.0
-0.64686	4.21559	87	9	-34.0
-0.589677	4.14855	88	11	-29.0
-0.571729	4.04353	88	13	-31.0
-0.570016	3.93783	88	15	-31.0
-0.571728	3.83533	88	17	-31.0
-0.573218	3.72241	88	19	-31.0
-0.582826	3.61135	88	21	-30.0
-0.584039	3.49409	88	24	-30.0
-0.599162	3.38532	88	26	-30.0
-0.692229	3.35316	86	26	-28.0
-0.793634	3.32617	84	27	-28.0
-0.896903	3.31023	82	27	-27.0
-0.997333	3.314	80	27	-27.0
-1.10598	3.31536	77	27	-26.0
-1.20749	3.31615	75	27	-26.0
-1.31325	3.3311	73	27	-27.0
-1.42657	3.34214	71	27	-27.0
-1.54046	3.35515	69	26	-27.0
-1.65272	3.3651	66	26	-27.0
-1.75906	3.3501	64	26	-27.0
-1.86322	3.35761	62	26	-30.0
-1.96543	3.39203	60	26	-30.0
-2.04341	3.46633	59	24	-31.0
-2.09149	3.57118	58	22	-39.0
-2.10561	3.68006	57	20	-31.0
-2.07624	3.78016	58	18	-30.0
-1.99304	3.84394	60	17	-28.0
-1.88496	3.85548	62	16	-33.0
-1.77492	3.8479	64	17	-29.0
-1.66531	3.841	66	17	-28.0
-1.54879	3.82991	69	17	-29.0
-1.43417	3.81856	71	17	-30.0
-1.32323	3.81285	73	17	-30.0
-1.2144	3.81221	75	17	-36.0
-1.0981	3.79909	78	18	-36.0
-0.982298	3.78277	80	18	-34.0
-0.875846	3.77027	82	18	-35.0
-0.748966	3.76071	85	18	-27.0
-0.636003	3.74895	87	19	-30.0
-0.743635	3.75992	85	18	-30.0
-0.84765	3.77068	83	18	-29.0
-0.961012	3.78253	80	18	-30.0
-1.07247	3.79434	78	18	-28.0
-1.19164	3.80631	76	17	-29.0
-1.29549	3.8187	74	17	-29.0
-1.4076	3.83858	71	17	-28.0
-1.50737	3.85331	69	16	-29.0
-1.60714	3.86707	67	16	-27.0
-1.72278	3.85686	65	16	-28.0
-1.82431	3.86028	63	16	-28.0
-1.93803	3.84919	61	17	-30.0
-1.97176	3.75427	60	18	-30.0
-1.98293	3.64989	60	21	-34.0
-2.01812	3.55367	59	22	-28.0
-2.03743	3.44593	59	25	-30.0
-2.05719	3.33344	58	27	-30.0
-2.06762	3.22963	58	29	-29.0
-2.08667	3.12053	58	31	-29.0
-2.10629	3.00204	57	33	-28.0
-2.12519	2.88444	57	36	-28.0
-2.14033	2.77278	57	38	-27.0
-2.15454	2.66673	56	40	-26.0
-2.16777	2.54704	56	43	-27.0
-2.17869	2.44073	56	45	-26.0
-2.18674	2.333	56	47	-27.0
-2.18449	2.22359	56	49	-25.0
-2.18893	2.11622	56	51	-27.0
-2.19846	2.01086	56	53	-26.0
-2.20582	1.91001	55	55	-28.0
-2.21341	1.80004	55	57	-26.0
-2.19415	1.70248	56	59	-28.0
-2.19817	1.59467	56	62	-23.0
-2.19727	1.48721	56	64	-21.0
-2.20849	1.37889	55	66	-19.0
-2.22003	1.26611	55	68	-22.0
-2.21372	1.15607	55	70	-22.0
-2.22416	1.04283	55	73	-22.0
-2.23021	0.930729	55	75	-17.0
-2.23923	0.821019	55	77	-18.0
-2.24812	0.706756	55	79	-25.0
-2.25368	0.592	54	82	-25.0
-2.26111	0.481286	54	84	-29.0
-2.25982	0.366055	54	86	-28.0
-2.26953	0.255766	54	88	-30.0
-2.27549	0.145362	54	91	-28.0
-2.28276	0.0351983	54	93	-28.0
-2.29336	-0.0786489	54	95	-28.0
-2.3039	-0.188503	53	97	-29.0
-2.31368	-0.301441	53	100	-30.0
-2.33437	-0.410204	53	102	-31.0
-2.34495	-0.518216	53	104	-31.0
-2.33212	-0.629802	53	106	-31.0
-2.27233	-0.710296	54	108	-23.0
-2.171	-0.735033	56	108	-23.0
-2.05788	-0.742457	58	108	-23.0
-1.94562	-0.726927	61	108	-22.0
-1.83225	-0.696134	63	107	-25.0
-1.80567	-0.580824	63	105	-26.0
-1.80809	-0.477442	63	103	-26.0
-1.81579	-0.364998	63	101	-26.0
-1.82135	-0.251398	63	99	-25.0
-1.81624	-0.146255	63	96	-24.0
-1.80975	-0.0418569	63	94	-29.0
-1.80456	0.0801108	63	92	-20.0
-1.79425	0.211774	64	89	-19.0
-1.78795	0.320266	64	87	-19.0
-1.82812	0.41868	63	85	-22.0
-1.89982	0.497102	62	84	-22.0
-1.98721	0.593152	60	82	-23.0
-2.02918	0.696855	59	80	-21.0
-2.04333	0.820526	59	77	-19.0
-2.02239	0.937151	59	75	-19.0
-1.96524	1.02854	60	73	-17.0
-1.87641	1.09553	62	72	-16.0
-1.77063	1.16075	64	70	-20.0
-1.69709	1.23847	66	69	-20.0
-1.66426	1.33731	66	67	-25.0
-1.62726	1.44436	67	65	-25.0
-1.60868	1.5441	67	63	-25.0
-1.59609	1.65467	68	60	-31.0
-1.59411	1.76007	68	58	-27.0
-1.60677	1.88776	67	56	-29.0
-1.6091	2.00167	67	53	-29.0
-1.61949	2.12279	67	51	-29.0
-1.61749	2.23773	67	49	-27.0
-1.54888	2.31356	69	47	-22.0
-1.44296	2.3138	71	47	-23.0
-1.33933	2.31436	73	47	-23.0
-1.24141	2.29008	75	48	-23.0
-1.1284	2.27775	77	48	-24.0
-1.02304	2.26383	79	48	-25.0
-0.91429	2.25228	81	48	-23.0
-0.79231	2.23933	84	49	-25.0
-0.682951	2.20248	86	49	-27.0
-0.623241	2.1142	87	51	-22.0
-0.592162	2.00637	88	53	-22.0
-0.579444	1.89683	88	56	-22.0
-0.59764	1.78996	88	58	-22.0
-0.602187	1.66772	87	60	-22.0
-0.623499	1.545	87	63	-22.0
-0.628369	1.43552	87	65	-22.0
-0.632882	1.32545	87	67	-27.0
-0.64781	1.21412	87	69	-27.0
-0.664874	1.09484	86	72	-26.0
-0.688294	0.991837	86	74	-21.0
-0.703993	0.883054	85	76	-21.0
-0.718717	0.77866	85	78	-21.0
-0.732007	0.663928	85	80	-35.0
-0.746951	0.552064	85	82	-22.0
-0.741896	0.444738	85	85	-34.0
-0.755464	0.313213	84	87	-24.0
-0.769982	0.200193	84	89	-24.0
-0.781854	0.0782567	84	92	-24.0
-0.78739	-0.0315141	84	94	-24.0
-0.797611	-0.144489	84	96	-28.0
-0.809372	-0.267284	83	99	-27.0
-0.820324	-0.380214	83	101	-26.0
-0.829636	-0.48735	83	103	-27.0
-0.837877	-0.610096	83	106	-27.0
-0.901731	-0.735113	81	108	-25.0
-0.985243	-0.813566	80	110	-28.0
-1.08145	-0.862311	78	111	-25.0
-1.19004	-0.8799	76	111	-25.0
-1.29865	-0.840736	74	110	-27.0
-1.35316	-0.754695	72	109	-27.0
-1.38466	-0.642398	72	106	-26.0
-1.39066	-0.533676	72	104	-27.0
-1.38636	-0.418378	72	102	-27.0
-1.3707	-0.294788	72	99	-29.0
-1.35139	-0.186955	72	97	-26.0
-1.32278	-0.0678508	73	95	-26.0
-1.30183	0.0460506	73	93	-23.0
-1.27905	0.150296	74	90	-20.0
-1.25845	0.265214	74	88	-17.0
-1.24486	0.382656	75	86	-17.0
-1.24214	0.503552	75	83	-17.0
-1.23984	0.615927	75	81	-12.0
-1.2339	0.718103	75	79	-12.0
-1.21849	0.829402	75	77	-17.0
-1.19689	0.9543	76	74	-18.0
-1.18029	1.06821	76	72	-20.0
-1.16858	1.1777	76	70	-20.0
-1.15249	1.29926	76	68	-20.0
-1.1423	1.40878	77	65	-30.0
-1.13646	1.52307	77	63	-30.0
-1.12427	1.64169	77	61	-30.0
-1.11835	1.75805	77	58	-28.0
-1.10763	1.88245	77	56	-29.0
-1.10785	1.98669	77	54	-30.0
-1.09685	2.11127	78	51	-28.0
-1.11792	2.22261	77	49	-20.0
-1.22803	2.23862	75	49	-23.0
-1.35112	2.25613	72	48	-23.0
-1.45072	2.26977	70	48	-24.0
-1.57965	2.28719	68	48	-25.0
-1.69088	2.31527	66	47	-26.0
-1.80318	2.33253	63	47	-25.0
-1.90397	2.3713	61	46	-29.0
-1.99362	2.45482	60	44	-37.0
-1.94125	2.33713	61	47	-30.0
-1.91052	2.22071	61	49	-29.0
-1.91376	2.11584	61	51	-28.0
-1.94102	2.01019	61	53	-26.0
-1.98684	1.91729	60	55	-25.0
-2.02563	1.81632	59	57	-26.0
-2.08403	1.71675	58	59	-25.0
-2.1772	1.66205	56	60	-25.0
-2.29859	1.604	54	61	-22.0
-2.41713	1.57344	51	62	-22.0
-2.52223	1.58376	49	62	-28.0
