-2.59064	1.57391	48	62	-24.0
-2.59652	1.46986	48	64	-24.0
-2.60205	1.3648	47	66	-24.0
-2.62102	1.25762	47	68	-29.0
-2.62764	1.13792	47	71	-27.0
-2.63279	1.02413	47	73	-25.0
-2.63782	0.914073	47	75	-32.0
-2.65579	0.794928	46	78	-30.0
-2.66113	0.677975	46	80	-35.0
-2.66549	0.571	46	82	-35.0
-2.66229	0.458341	46	84	-28.0
-2.70346	0.35074	45	86	-30.0
-2.7647	0.259299	44	88	-39.0
-2.8765	0.207305	42	89	-32.0
-2.98237	0.196176	40	90	-33.0
-3.08834	0.212637	38	89	-30.0
-3.20815	0.235801	35	89	-30.0
-3.32922	0.25819	33	88	-33.0
-3.4398	0.278826	31	88	-34.0
-3.54589	0.297824	29	88	-37.0
-3.67013	0.323212	26	87	-37.0
-3.78275	0.325875	24	87	-39.0
-3.89434	0.322961	22	87	-37.0
-4.00643	0.319654	19	87	-43.0
-4.12979	0.321125	17	87	-38.0
-4.24793	0.323183	15	87	-39.0
-4.36426	0.322309	12	87	-37.0
-4.47974	0.330651	10	87	-40.0
-4.58168	0.340895	8	87	-33.0
-4.68777	0.349958	6	87	-37.0
-4.78831	0.384579	4	86	-42.0
-4.77465	0.488539	4	84	-33.0
-4.758	0.594223	4	82	-33.0
-4.74162	0.698752	5	80	-31.0
-4.72412	0.809302	5	77	-32.0
-4.70836	0.911772	5	75	-32.0
-4.68988	1.03786	6	73	-32.0
-4.67194	1.15073	6	70	-33.0
-4.66583	1.26222	6	68	-33.0
-4.65908	1.37494	6	66	-42.0
-4.65284	1.48423	6	64	-37.0
-4.65876	1.59107	6	62	-30.0
-4.65213	1.69836	6	60	-33.0
-4.64874	1.80634	7	57	-31.0
-4.63852	1.91841	7	55	-30.0
-4.63059	2.03843	7	53	-31.0
-4.61951	2.14595	7	51	-38.0
-4.60771	2.26491	7	48	-37.0
-4.6007	2.38834	7	46	-35.0
-4.58201	2.50535	8	43	-37.0
-4.57246	2.61546	8	41	-31.0
-4.56504	2.72651	8	39	-35.0
-4.56952	2.83481	8	37	-35.0
-4.56628	2.93577	8	35	-34.0
-4.56328	3.03659	8	33	-32.0
-4.56734	3.14193	8	31	-34.0
-4.56529	3.24263	8	29	-35.0
-4.56387	3.34417	8	27	-33.0
-4.57274	3.45432	8	24	-33.0
-4.57174	3.55528	8	22	-33.0
-4.58231	3.66001	8	20	-35.0
-4.58147	3.76245	8	18	-34.0
-4.57237	3.87211	8	16	-33.0
-4.56202	3.98537	8	14	-34.0
-4.55356	4.09022	8	12	-33.0
-4.55655	4.20248	8	9	-37.0
-4.5317	4.29987	9	8	-33.0
-4.44524	4.35263	11	6	-33.0
-4.34239	4.36696	13	6	-31.0
-4.23549	4.37126	15	6	-34.0
-4.12528	4.37585	17	6	-39.0
-4.02074	4.35442	19	6	-33.0
-3.94131	4.28358	21	8	-34.0
-3.94471	4.18117	21	10	-33.0
-3.97355	4.07895	20	12	-31.0
-4.01205	3.96838	19	14	-31.0
-4.03564	3.86779	19	16	-30.0
-4.05258	3.76069	18	18	-32.0
-4.06434	3.65109	18	20	-32.0
-4.07001	3.538	18	23	-30.0
-4.07789	3.43318	18	25	-32.0
-4.09591	3.32494	18	27	-32.0
-4.10475	3.21116	17	29	-30.0
-4.11389	3.10061	17	31	-30.0
-4.12272	2.98546	17	34	-30.0
-4.14091	2.85851	17	36	-30.0
-4.15058	2.73188	16	39	-31.0
-4.1585	2.61903	16	41	-31.0
-4.16515	2.50736	16	43	-31.0
-4.17221	2.38043	16	46	-42.0
-4.17494	2.2775	16	48	-31.0
-4.1798	2.16711	16	50	-30.0
-4.1824	2.06068	16	52	-30.0
-4.18567	1.94796	16	55	-39.0
-4.18832	1.83778	16	57	-30.0
-4.18747	1.73352	16	59	-30.0
-4.18891	1.61058	16	61	-29.0
-4.18549	1.4805	16	64	-30.0
-4.18821	1.36455	16	66	-30.0
-4.1928	1.24785	16	69	-30.0
-4.20108	1.13911	15	71	-30.0
-4.21024	1.01222	15	73	-30.0
-4.20532	0.90474	15	75	-32.0
-4.21189	0.783148	15	78	-31.0
-4.21521	0.661221	15	80	-32.0
-4.21968	0.539314	15	83	-31.0
-4.21438	0.436982	15	85	-33.0
-4.11398	0.404929	17	85	-35.0
-4.01038	0.386797	19	86	-35.0
-3.90722	0.371023	21	86	-33.0
-3.79944	0.361821	24	86	-32.0
-3.70992	0.422538	25	85	-30.0
-3.6622	0.516681	26	83	-30.0
-3.65142	0.621269	26	81	-30.0
-3.6623	0.743483	26	79	-28.0
-3.68176	0.864628	26	76	-30.0
-3.6959	0.996028	26	74	-29.0
-3.68853	1.1077	26	71	-28.0
-3.66793	1.21669	26	69	-29.0
-3.65405	1.32647	26	67	-27.0
-3.65436	1.43789	26	65	-28.0
-3.65351	1.54765	26	63	-28.0
-3.64916	1.66924	27	60	-27.0
-3.643	1.80011	27	57	-29.0
-3.63807	1.92328	27	55	-34.0
-3.63239	2.0385	27	53	-29.0
-3.62612	2.15342	27	50	-31.0
-3.62102	2.2738	27	48	-30.0
-3.6162	2.39687	27	46	-29.0
-3.61172	2.50731	27	43	-30.0
-3.60409	2.62901	27	41	-30.0
-3.60047	2.74375	27	39	-30.0
-3.59385	2.85575	28	36	-30.0
-3.5835	2.96931	28	34	-30.0
-3.56243	3.07468	28	32	-32.0
-3.5408	3.1844	29	30	-30.0
-3.52767	3.31038	29	27	-31.0
-3.52975	3.42011	29	25	-30.0
-3.53489	3.54354	29	23	-32.0
-3.54117	3.65645	29	20	-32.0
-3.54262	3.77161	29	18	-33.0
-3.54067	3.88987	29	16	-33.0
-3.53886	4.00691	29	13	-33.0
-3.53745	4.13136	29	11	-33.0
-3.53624	4.24893	29	9	-38.0
-3.45446	4.32766	30	7	-35.0
-3.35247	4.36157	32	6	-31.0
-3.22746	4.35972	35	6	-32.0
-3.12061	4.34663	37	7	-32.0
-3.01952	4.33145	39	7	-32.0
-2.92695	4.2815	41	8	-41.0
-2.91213	4.19498	41	10	-34.0
-2.9189	4.0874	41	12	-33.0
-2.92249	3.97856	41	14	-33.0
-2.91972	3.87191	41	16	-33.0
-2.9297	3.76707	41	18	-31.0
-2.94973	3.66336	41	20	-29.0
-2.9613	3.53689	40	23	-29.0
-3.02027	3.45101	39	24	-29.0
-3.03721	3.34581	39	27	-28.0
-3.04352	3.22623	39	29	-29.0
-3.05886	3.11088	38	31	-34.0
-3.06363	3.00328	38	33	-34.0
-3.07395	2.88803	38	36	-34.0
-3.07882	2.77538	38	38	-27.0
-3.08382	2.65604	38	40	-27.0
-3.09769	2.54341	38	43	-28.0
-3.10992	2.4236	37	45	-26.0
-3.12459	2.31362	37	47	-26.0
-3.13486	2.20566	37	49	-29.0
-3.14593	2.10181	37	51	-29.0
-3.15344	1.99532	36	54	-29.0
-3.16255	1.88156	36	56	-26.0
-3.17061	1.77592	36	58	-29.0
-3.18522	1.66452	36	60	-29.0
-3.208	1.53593	35	63	-31.0
-3.2221	1.42496	35	65	-31.0
-3.23389	1.29154	35	68	-31.0
-3.24445	1.17809	35	70	-29.0
-3.25346	1.07052	34	72	-30.0
-3.25087	0.963144	34	74	-30.0
-3.25057	0.826261	34	77	-30.0
-3.24907	0.705435	35	79	-30.0
-3.25722	0.595392	34	82	-30.0
-3.26384	0.467308	34	84	-30.0
-3.27553	0.340562	34	87	-30.0
-3.28578	0.218725	34	89	-33.0
-3.2955	0.108078	34	91	-34.0
-3.30343	-0.00651996	33	94	-30.0
-3.30222	-0.110046	33	96	-31.0
-3.31107	-0.236445	33	98	-33.0
-3.2964	-0.357627	34	101	-30.0
-3.30279	-0.486603	33	103	-33.0
-3.29708	-0.599491	34	105	-32.0
-3.38792	-0.658399	32	107	-32.0
-3.50359	-0.664931	29	107	-38.0
-3.6144	-0.661254	27	107	-40.0
-3.72893	-0.648322	25	106	-45.0
-3.8393	-0.633728	23	106	-45.0
-3.94818	-0.622414	21	106	-43.0
-4.06197	-0.602125	18	106	-43.0
-4.16736	-0.603608	16	106	-45.0
-4.28512	-0.609331	14	106	-43.0
-4.39183	-0.622885	12	106	-42.0
-4.50058	-0.637411	9	106	-44.0
-4.62935	-0.658142	7	107	-41.0
-4.73199	-0.691508	5	107	-44.0
-4.63324	-0.717093	7	108	-43.0
-4.52977	-0.711341	9	108	-40.0
-4.41668	-0.719301	11	108	-38.0
-4.30363	-0.713208	13	108	-38.0
-4.19631	-0.707024	16	108	-43.0
-4.08181	-0.712272	18	108	-38.0
-3.96861	-0.707672	20	108	-39.0
-3.85872	-0.697186	22	107	-39.0
-3.75427	-0.691701	24	107	-32.0
-3.62932	-0.68785	27	107	-33.0
-3.50803	-0.694806	29	107	-33.0
-3.3777	-0.711462	32	108	-33.0
-3.26865	-0.727131	34	108	-33.0
-3.15323	-0.743217	36	108	-33.0
-3.03501	-0.759225	39	109	-33.0
-2.92838	-0.774347	41	109	-33.0
-2.81886	-0.778686	43	109	-32.0
-2.75525	-0.712759	44	108	-30.0
-2.74444	-0.602968	45	106	-29.0
-2.74289	-0.493223	45	103	-30.0
-2.74787	-0.388604	45	101	-30.0
-2.7433	-0.277998	45	99	-28.0
-2.73338	-0.162288	45	97	-29.0
-2.71903	-0.0480955	45	94	-29.0
-2.70518	0.0672275	45	92	-37.0
-2.69139	0.178847	46	90	-28.0
-2.67665	0.290046	46	88	-32.0
-2.66976	0.400144	46	85	-32.0
-2.6539	0.531176	46	83	-32.0
-2.64436	0.635787	47	81	-30.0
-2.6341	0.739948	47	79	-34.0
-2.62579	0.84646	47	77	-33.0
-2.6233	0.961132	47	74	-26.0
-2.61458	1.08512	47	72	-30.0
-2.60788	1.19958	47	70	-30.0
-2.60934	1.3008	47	67	-30.0
-2.60871	1.43046	47	65	-25.0
-2.60765	1.55405	47	62	-29.0
-2.59715	1.68431	48	60	-29.0
-2.59124	1.79046	48	58	-29.0
-2.57609	1.90884	48	55	-29.0
-2.57402	2.03443	48	53	-29.0
-2.55885	2.15718	48	50	-26.0
-2.56416	2.2814	48	48	-25.0
-2.56208	2.39101	48	46	-25.0
-2.5878	2.51223	48	43	-25.0
-2.58697	2.61589	48	41	-33.0
-2.58638	2.73721	48	39	-28.0
-2.58685	2.83975	48	37	-28.0
-2.58841	2.94968	48	35	-28.0
-2.59868	3.0899	48	32	-33.0
-2.60127	3.20212	47	29	-33.0
-2.59947	3.32579	48	27	-31.0
-2.58933	3.4522	48	24	-31.0
-2.57937	3.58297	48	22	-32.0
-2.5792	3.68926	48	20	-33.0
-2.57151	3.80214	48	17	-32.0
-2.58286	3.91689	48	15	-32.0
-2.57718	4.01926	48	13	-32.0
-2.57046	4.12891	48	11	-32.0
-2.54274	4.23738	49	9	-31.0
-2.44186	4.2608	51	8	-30.0
-2.33468	4.26675	53	8	-27.0
-2.22547	4.27394	55	8	-29.0
-2.11242	4.28061	57	8	-30.0
-2.00682	4.28437	59	8	-30.0
-1.90345	4.28077	61	8	-30.0
-1.78485	4.27504	64	8	-33.0
-1.67331	4.26406	66	8	-31.0
-1.56551	4.25883	68	8	-32.0
-1.45273	4.2491	70	9	-29.0
-1.32639	4.24361	73	9	-32.0
-1.2195	4.24173	75	9	-32.0
-1.10823	4.24139	77	9	-32.0
-0.997876	4.23721	80	9	-30.0
-0.886475	4.23967	82	9	-29.0
-0.770383	4.23701	84	9	-30.0
-0.783959	4.15795	84	10	-37.0
-0.752646	4.06227	84	12	-30.0
-0.727116	3.95936	85	14	-35.0
-0.711324	3.85397	85	16	-30.0
-0.707238	3.74673	85	19	-30.0
-0.70418	3.63928	85	21	-30.0
-0.717518	3.53358	85	23	-28.0
-0.721297	3.42113	85	25	-27.0
-0.727458	3.31888	85	27	-27.0
-0.829106	3.28806	83	28	-24.0
-0.938184	3.27005	81	28	-24.0
-1.04195	3.23604	79	29	-24.0
-1.15468	3.23929	76	29	-24.0
-1.25793	3.26236	74	28	-24.0
-1.36807	3.2641	72	28	-28.0
-1.47421	3.26258	70	28	-27.0
-1.60442	3.26651	67	28	-28.0
-1.71877	3.2724	65	28	-28.0
-1.80973	3.32173	63	27	-29.0
-1.91991	3.32559	61	27	-30.0
-2.01557	3.37569	59	26	-32.0
-2.02584	3.48737	59	24	-31.0
-2.03556	3.58995	59	22	-32.0
-2.02977	3.70784	59	19	-30.0
-1.99037	3.80884	60	17	-30.0
-1.90354	3.86548	61	16	-27.0
-1.78413	3.85805	64	16	-28.0
-1.67337	3.85152	66	16	-27.0
-1.55753	3.8426	68	17	-31.0
-1.42852	3.83597	71	17	-33.0
-1.31902	3.82497	73	17	-28.0
-1.20239	3.82005	75	17	-28.0
-1.10014	3.81295	77	17	-28.0
-0.987907	3.80883	80	17	-27.0
-0.876717	3.80395	82	17	-28.0
-0.76852	3.7997	84	18	-31.0
-0.758714	3.79272	84	18	-29.0
-0.884917	3.79733	82	18	-29.0
-1.00826	3.79511	79	18	-29.0
-1.13273	3.79937	77	18	-29.0
-1.25096	3.79987	74	18	-27.0
-1.371	3.80447	72	17	-27.0
-1.50296	3.79514	69	18	-26.0
-1.61176	3.80116	67	17	-26.0
-1.71802	3.82143	65	17	-33.0
-1.81398	3.87754	63	16	-29.0
-1.89099	3.95715	62	14	-29.0
-1.93707	4.057	61	12	-37.0
-1.95999	4.1692	60	10	-30.0
-1.97639	4.05016	60	12	-32.0
-1.98626	3.93613	60	15	-39.0
-1.99959	3.8184	60	17	-30.0
-2.01439	3.71185	59	19	-30.0
-2.02988	3.59305	59	22	-37.0
-2.02533	3.47576	59	24	-30.0
-2.03857	3.36292	59	26	-32.0
-2.05891	3.25359	58	28	-29.0
-2.07586	3.11397	58	31	-28.0
-2.07931	2.99238	58	34	-32.0
-2.09242	2.87425	58	36	-30.0
-2.10316	2.75637	57	38	-26.0
-2.11719	2.62261	57	41	-24.0
-2.12949	2.51228	57	43	-29.0
-2.12954	2.4002	57	45	-22.0
-2.14078	2.28695	57	48	-22.0
-2.14052	2.15903	57	50	-26.0
-2.15015	2.04517	56	53	-27.0
-2.15899	1.93675	56	55	-23.0
-2.17165	1.83063	56	57	-22.0
-2.17901	1.72658	56	59	-25.0
-2.17774	1.61273	56	61	-25.0
-2.18417	1.50452	56	63	-22.0
-2.19012	1.40199	56	65	-26.0
-2.18542	1.28079	56	68	-31.0
-2.19779	1.17571	56	70	-31.0
-2.20897	1.0679	55	72	-27.0
-2.22615	0.96012	55	74	-29.0
-2.24275	0.839497	55	77	-29.0
-2.25517	0.720392	54	79	-29.0
-2.27441	0.610043	54	81	-33.0
-2.28567	0.501194	54	83	-28.0
-2.29012	0.390595	54	86	-28.0
-2.29228	0.275663	54	88	-33.0
-2.29443	0.155102	54	90	-30.0
-2.29952	0.0481029	54	93	-38.0
-2.29799	-0.0684177	54	95	-30.0
-2.30711	-0.180914	53	97	-30.0
-2.30699	-0.302386	53	100	-29.0
-2.31464	-0.411708	53	102	-35.0
-2.32239	-0.521355	53	104	-37.0
-2.31932	-0.631138	53	106	-37.0
-2.26214	-0.719275	54	108	-26.0
-2.15433	-0.753224	56	109	-26.0
-2.03363	-0.783098	59	109	-26.0
-1.91664	-0.81729	61	110	-26.0
-1.80231	-0.830716	63	110	-24.0
-1.76032	-0.739949	64	108	-30.0
-1.7559	-0.628518	64	106	-30.0
-1.75192	-0.516508	64	104	-28.0
-1.74867	-0.412051	65	102	-28.0
-1.73187	-0.289355	65	99	-28.0
-1.72948	-0.168885	65	97	-28.0
-1.72477	-0.0373321	65	94	-28.0
-1.71969	0.0728051	65	92	-28.0
-1.71679	0.185155	65	90	-28.0
-1.71424	0.298374	65	88	-26.0
-1.71395	0.419822	65	85	-24.0
-1.71208	0.540861	65	83	-24.0
-1.70926	0.650707	65	80	-24.0
-1.70831	0.772483	65	78	-21.0
-1.7075	0.883659	65	76	-21.0
-1.70743	1.00091	65	73	-24.0
-1.70827	1.12721	65	71	-24.0
-1.70943	1.24111	65	69	-24.0
-1.71081	1.37975	65	66	-22.0
-1.70585	1.49525	65	64	-27.0
-1.70256	1.61049	65	61	-22.0
-1.67579	1.72889	66	59	-22.0
-1.63755	1.83607	67	57	-22.0
-1.59875	1.943	68	55	-25.0
-1.57531	2.05286	68	52	-26.0
-1.55919	2.16452	68	50	-27.0
-1.55434	2.26841	68	48	-27.0
-1.4745	2.34181	70	47	-23.0
-1.37167	2.33194	72	47	-27.0
-1.26906	2.30531	74	47	-23.0
-1.15981	2.27443	76	48	-28.0
-1.05289	2.24255	78	49	-28.0
-0.94714	2.21685	81	49	-28.0
-0.839519	2.21749	83	49	-23.0
-0.719322	2.22227	85	49	-23.0
-0.635497	2.1693	87	50	-28.0
