-2.36266	0.283107	52	88	-33.0
-2.47792	0.277202	50	88	-34.0
-2.58594	0.283557	48	88	-34.0
-2.70138	0.295225	45	88	-34.0
-2.80619	0.30193	43	87	-34.0
-2.91232	0.288691	41	88	-33.0
-3.0227	0.292348	39	88	-33.0
-3.12408	0.294886	37	88	-31.0
-3.23254	0.288931	35	88	-31.0
-3.33652	0.29148	33	88	-31.0
-3.45148	0.300784	30	87	-31.0
-3.56145	0.302607	28	87	-37.0
-3.67407	0.303699	26	87	-37.0
-3.78593	0.30123	24	87	-37.0
-3.89154	0.31433	22	87	-33.0
-3.99578	0.329271	20	87	-37.0
-4.10775	0.335738	17	87	-44.0
-4.2115	0.34142	15	87	-41.0
-4.32437	0.342417	13	87	-41.0
-4.43456	0.347494	11	87	-44.0
-4.54306	0.356473	9	86	-40.0
-4.64519	0.400994	7	85	-33.0
-4.70924	0.482656	5	84	-37.0
-4.70421	0.589497	5	82	-34.0
-4.69536	0.698624	6	80	-33.0
-4.6874	0.801987	6	77	-33.0
-4.67912	0.90958	6	75	-33.0
-4.67139	1.01529	6	73	-33.0
-4.66373	1.12898	6	71	-33.0
-4.64941	1.22861	7	69	-33.0
-4.64301	1.33524	7	67	-33.0
-4.62414	1.43805	7	65	-39.0
-4.5969	1.54586	8	63	-39.0
-4.57229	1.64864	8	61	-39.0
-4.55724	1.74933	8	59	-36.0
-4.55624	1.85527	8	56	-36.0
-4.55152	1.96269	8	54	-32.0
-4.54842	2.06968	9	52	-32.0
-4.55927	2.17126	8	50	-32.0
-4.55817	2.28303	8	48	-36.0
-4.56937	2.38583	8	46	-36.0
-4.55953	2.49149	8	44	-36.0
-4.53853	2.59263	9	42	-32.0
-4.52374	2.70046	9	39	-32.0
-4.52371	2.80897	9	37	-32.0
-4.54441	2.92063	9	35	-42.0
-4.55635	3.0248	8	33	-42.0
-4.56948	3.13672	8	31	-41.0
-4.57117	3.23931	8	29	-40.0
-4.57495	3.3446	8	27	-32.0
-4.57619	3.45327	8	24	-32.0
-4.59229	3.55654	8	22	-32.0
-4.58747	3.67518	8	20	-32.0
-4.58029	3.79426	8	18	-32.0
-4.57649	3.90935	8	15	-32.0
-4.5763	4.02468	8	13	-32.0
-4.5743	4.13824	8	11	-32.0
-4.53988	4.24332	9	9	-32.0
-4.44931	4.29799	11	8	-33.0
-4.35007	4.32403	12	7	-33.0
-4.23752	4.32735	15	7	-33.0
-4.13159	4.33914	17	7	-30.0
-4.04376	4.28621	19	8	-30.0
-3.99914	4.18783	20	10	-30.0
-4.00388	4.08152	19	12	-33.0
-4.02975	3.97492	19	14	-33.0
-4.04706	3.86984	19	16	-33.0
-4.08178	3.76992	18	18	-41.0
-4.10887	3.65487	17	20	-41.0
-4.14083	3.55799	17	22	-41.0
-4.13762	3.44745	17	25	-37.0
-4.1249	3.32832	17	27	-37.0
-4.12284	3.21433	17	29	-37.0
-4.12754	3.09946	17	32	-37.0
-4.13754	2.98434	17	34	-37.0
-4.14592	2.86752	17	36	-42.0
-4.15521	2.76383	16	38	-42.0
-4.16128	2.65794	16	40	-42.0
-4.16707	2.54658	16	43	-40.0
-4.16457	2.44152	16	45	-31.0
-4.16866	2.3315	16	47	-31.0
-4.16837	2.22472	16	49	-31.0
-4.17121	2.10836	16	51	-31.0
-4.1735	1.99304	16	54	-31.0
-4.17331	1.88919	16	56	-35.0
-4.18352	1.77636	16	58	-43.0
-4.18358	1.67157	16	60	-36.0
-4.1911	1.56683	16	62	-40.0
-4.20118	1.45477	15	64	-41.0
-4.2079	1.34752	15	67	-41.0
-4.2146	1.23387	15	69	-39.0
-4.2217	1.12231	15	71	-39.0
-4.22761	1.00148	15	73	-39.0
-4.22718	0.891524	15	76	-39.0
-4.23138	0.785656	15	78	-37.0
-4.23533	0.675474	15	80	-37.0
-4.23395	0.560799	15	82	-37.0
-4.1768	0.491609	16	84	-34.0
-4.07117	0.47345	18	84	-34.0
-3.96192	0.454032	20	84	-34.0
-3.85833	0.448672	22	85	-37.0
-3.7562	0.471553	24	84	-37.0
-3.74291	0.579353	25	82	-34.0
-3.73073	0.68121	25	80	-34.0
-3.72315	0.784996	25	78	-34.0
-3.71134	0.896722	25	76	-34.0
-3.69763	1.00469	26	73	-35.0
-3.68796	1.10542	26	71	-35.0
-3.67818	1.21112	26	69	-35.0
-3.67859	1.31906	26	67	-35.0
-3.6693	1.42911	26	65	-30.0
-3.66133	1.54301	26	63	-30.0
-3.65287	1.65873	26	60	-30.0
-3.64426	1.77581	27	58	-30.0
-3.63201	1.90382	27	55	-30.0
-3.61571	2.00339	27	53	-33.0
-3.61011	2.12084	27	51	-33.0
-3.59288	2.24116	28	49	-30.0
-3.5872	2.35391	28	46	-30.0
-3.58018	2.45906	28	44	-30.0
-3.57315	2.56843	28	42	-30.0
-3.57499	2.67381	28	40	-30.0
-3.56757	2.79918	28	38	-34.0
-3.57279	2.91316	28	35	-34.0
-3.56834	3.01959	28	33	-34.0
-3.56371	3.12733	28	31	-34.0
-3.55582	3.23022	28	29	-30.0
-3.55323	3.33344	28	27	-30.0
-3.5525	3.44696	28	25	-30.0
-3.55068	3.55085	28	22	-30.0
-3.5491	3.66093	29	20	-31.0
-3.5463	3.76873	29	18	-31.0
-3.54508	3.87288	29	16	-31.0
-3.5359	3.97861	29	14	-29.0
-3.52612	4.08115	29	12	-29.0
-3.49805	4.1843	30	10	-29.0
-3.43536	4.26389	31	8	-32.0
-3.33075	4.27509	33	8	-35.0
-3.2187	4.28744	35	8	-37.0
-3.09634	4.28809	38	8	-37.0
-3.01035	4.24274	39	9	-30.0
-2.98504	4.14123	40	11	-30.0
-2.98523	4.02837	40	13	-30.0
-2.98737	3.92341	40	15	-30.0
-3.03067	3.83785	39	17	-30.0
-3.03254	3.72973	39	19	-30.0
-3.04391	3.62586	39	21	-28.0
-3.04975	3.52358	39	23	-28.0
