-4.00999	4.00978	19	13	-43.0
-4.13358	4.01232	17	13	-39.0
-4.25872	4.02138	14	13	-39.0
-4.37013	4.01936	12	13	-38.0
-4.48686	4.02646	10	13	-38.0
-4.53358	3.92954	9	15	-36.0
-4.55016	3.82396	8	17	-36.0
-4.57087	3.7111	8	19	-39.0
-4.59543	3.57534	8	22	-34.0
-4.56095	3.47336	8	24	-38.0
-4.44811	3.45953	11	24	-36.0
-4.32365	3.4429	13	25	-36.0
-4.2062	3.42046	15	25	-36.0
-4.08214	3.4052	18	25	-36.0
-3.96492	3.38251	20	26	-33.0
-3.86256	3.37051	22	26	-33.0
-3.74054	3.36385	25	26	-34.0
-3.61502	3.37082	27	26	-34.0
-3.49946	3.3902	30	26	-33.0
-3.39091	3.40226	32	25	-33.0
-3.28288	3.41009	34	25	-33.0
-3.17103	3.41061	36	25	-33.0
-3.05181	3.40453	38	25	-32.0
-2.92651	3.39989	41	26	-32.0
-2.80262	3.39547	43	26	-40.0
-2.69022	3.39467	46	26	-39.0
-2.56846	3.39173	48	26	-40.0
-2.45901	3.38945	50	26	-31.0
-2.32485	3.38551	53	26	-31.0
-2.21124	3.37265	55	26	-31.0
-2.08358	3.35807	58	26	-31.0
-1.95018	3.34328	60	27	-29.0
-1.81362	3.33172	63	27	-31.0
-1.69425	3.31991	66	27	-31.0
-1.5864	3.31108	68	27	-31.0
-1.45681	3.29924	70	28	-28.0
-1.3419	3.29045	73	28	-28.0
-1.21101	3.28407	75	28	-31.0
-1.09821	3.2755	78	28	-31.0
-0.959539	3.27094	80	28	-28.0
-0.846309	3.26373	83	28	-30.0
-0.841055	3.26241	83	28	-30.0
-0.956142	3.2701	80	28	-30.0
-1.06793	3.27787	78	28	-30.0
-1.17149	3.2892	76	28	-31.0
-1.29491	3.29784	74	28	-30.0
-1.40346	3.31132	71	27	-29.0
-1.52635	3.32315	69	27	-29.0
-1.63006	3.33752	67	27	-30.0
-1.73958	3.35331	65	26	-30.0
-1.85968	3.36673	62	26	-29.0
-1.9714	3.35107	60	26	-29.0
-2.08044	3.36043	58	26	-29.0
-2.08453	3.2493	58	29	-34.0
-2.07721	3.13487	58	31	-31.0
-2.11314	3.03219	57	33	-34.0
-2.14545	2.91525	57	35	-39.0
-2.22465	2.85952	55	36	-31.0
-2.34012	2.86072	53	36	-31.0
-2.47138	2.87277	50	36	-34.0
-2.5825	2.87658	48	36	-34.0
-2.70741	2.88672	45	36	-34.0
-2.82578	2.88639	43	36	-36.0
-2.93873	2.88584	41	36	-41.0
-3.0621	2.88494	38	36	-40.0
-3.18891	2.88344	36	36	-36.0
-3.30027	2.88695	33	36	-43.0
-3.42004	2.89092	31	36	-43.0
-3.53907	2.89479	29	36	-38.0
-3.6527	2.8939	26	36	-35.0
-3.77924	2.89621	24	36	-39.0
-3.89443	2.90488	22	35	-38.0
-4.00725	2.91471	19	35	-38.0
-4.13223	2.92518	17	35	-38.0
-4.25124	2.93735	14	35	-43.0
-4.37045	2.94643	12	35	-39.0
-4.48063	3.00178	10	33	-41.0
-4.57672	2.95543	8	34	-34.0
-4.60746	2.85127	7	36	-34.0
-4.61563	2.71445	7	39	-33.0
-4.63697	2.57792	7	42	-33.0
-4.59828	2.49228	8	44	-36.0
-4.48978	2.46958	10	44	-35.0
-4.39304	2.42965	12	45	-32.0
-4.26676	2.42639	14	45	-32.0
-4.15062	2.43576	16	45	-32.0
-4.03319	2.42763	19	45	-32.0
-3.91795	2.41343	21	45	-32.0
-3.78724	2.39865	24	46	-31.0
-3.68053	2.40538	26	45	-31.0
-3.56564	2.39176	28	46	-31.0
-3.44641	2.37808	31	46	-30.0
-3.31638	2.35955	33	46	-29.0
-3.20783	2.34877	35	47	-30.0
-3.10478	2.34957	37	47	-30.0
-2.99757	2.33882	40	47	-30.0
-2.88893	2.33043	42	47	-29.0
-2.77784	2.32462	44	47	-29.0
-2.66333	2.31499	46	47	-29.0
-2.50378	2.30745	49	47	-28.0
-2.39222	2.29931	52	48	-29.0
-2.26617	2.29399	54	48	-28.0
-2.15301	2.28659	56	48	-32.0
-2.03443	2.27799	59	48	-26.0
-1.9112	2.26622	61	48	-26.0
-1.80337	2.25729	63	48	-26.0
-1.68823	2.25513	66	48	-26.0
-1.56894	2.24673	68	49	-26.0
-1.45188	2.22647	70	49	-26.0
-1.33392	2.20371	73	49	-24.0
-1.22474	2.20041	75	49	-24.0
-1.10026	2.1858	77	50	-32.0
-0.981787	2.17226	80	50	-23.0
-0.854546	2.16533	82	50	-25.0
-0.766475	2.11999	84	51	-34.0
-0.743249	1.998	85	54	-27.0
-0.738285	1.87707	85	56	-27.0
-0.738903	1.73934	85	59	-28.0
-0.785257	1.73311	84	59	-23.0
-0.899386	1.74183	82	59	-22.0
-1.01123	1.75005	79	58	-23.0
-1.12917	1.77076	77	58	-23.0
-1.24136	1.77712	75	58	-25.0
-1.36166	1.78758	72	58	-26.0
-1.46766	1.79383	70	58	-26.0
-1.56795	1.80937	68	57	-26.0
-1.68532	1.82968	66	57	-30.0
-1.78679	1.84613	64	57	-30.0
-1.93937	1.86448	61	56	-30.0
-2.04139	1.87544	59	56	-34.0
-2.16684	1.88464	56	56	-34.0
-2.28995	1.8912	54	56	-30.0
-2.40577	1.90148	51	55	-31.0
-2.53223	1.90817	49	55	-31.0
-2.64371	1.91552	47	55	-31.0
-2.77839	1.90778	44	55	-31.0
-2.89142	1.91292	42	55	-34.0
-3.02474	1.91597	39	55	-34.0
-3.14486	1.91016	37	55	-35.0
-3.26416	1.91307	34	55	-35.0
-3.39401	1.91554	32	55	-35.0
-3.51917	1.91735	29	55	-33.0
-3.63312	1.9236	27	55	-33.0
-3.75792	1.92456	24	55	-34.0
-3.87742	1.92508	22	55	-33.0
-4.00871	1.9263	19	55	-34.0
-4.13408	1.92851	17	55	-36.0
-4.22935	1.96839	15	54	-35.0
-4.35447	1.98162	12	54	-37.0
-4.47779	1.99281	10	54	-40.0
-4.59472	2.00314	8	53	-37.0
-4.6351	1.9091	7	55	-32.0
-4.65058	1.77889	6	58	-36.0
-4.66558	1.65723	6	60	-32.0
-4.68011	1.53328	6	63	-37.0
-4.64464	1.4718	7	64	-31.0
-4.51884	1.45738	9	64	-34.0
-4.39677	1.43843	12	65	-36.0
-4.28293	1.41295	14	65	-36.0
-4.17027	1.40123	16	65	-33.0
-4.05978	1.38459	18	66	-33.0
-3.94686	1.37325	21	66	-31.0
-3.82464	1.38187	23	66	-31.0
-3.71216	1.3702	25	66	-38.0
-3.58726	1.35602	28	66	-38.0
-3.46722	1.34164	30	67	-32.0
-3.34836	1.33194	33	67	-32.0
-3.22815	1.33463	35	67	-28.0
-3.11582	1.32305	37	67	-29.0
-3.00413	1.32398	39	67	-28.0
-2.87364	1.31234	42	67	-27.0
-2.74065	1.29367	45	68	-26.0
-2.62332	1.28082	47	68	-26.0
-2.49858	1.27347	50	68	-25.0
-2.3815	1.27155	52	68	-24.0
-2.26162	1.26508	54	68	-24.0
-2.13774	1.25921	57	68	-24.0
-2.01281	1.24849	59	69	-25.0
-1.8916	1.24235	62	69	-24.0
-1.78208	1.2384	64	69	-29.0
-1.64517	1.22881	67	69	-23.0
-1.52278	1.22371	69	69	-29.0
-1.40362	1.21722	71	69	-29.0
-1.28481	1.20289	74	69	-29.0
-1.17137	1.19533	76	70	-22.0
-1.0579	1.17399	78	70	-23.0
-0.953535	1.16188	80	70	-30.0
-0.837775	1.1339	83	71	-23.0
-0.803246	1.00998	83	73	-27.0
-0.811679	0.890808	83	76	-27.0
-0.819756	0.772113	83	78	-27.0
-0.836172	0.637488	83	81	-25.0
-0.942382	0.6256	81	81	-15.0
-1.04668	0.641231	79	81	-26.0
-1.15742	0.659787	76	80	-26.0
-1.29645	0.681891	74	80	-26.0
-1.40327	0.69323	71	80	-24.0
-1.5171	0.703373	69	79	-32.0
-1.64507	0.716297	67	79	-28.0
-1.75165	0.725898	64	79	-28.0
-1.86132	0.730645	62	79	-30.0
-1.98069	0.739936	60	79	-30.0
-2.08915	0.746782	58	79	-31.0
-2.19873	0.750406	56	78	-31.0
-2.31759	0.761772	53	78	-31.0
-2.43352	0.764974	51	78	-31.0
-2.5701	0.777272	48	78	-31.0
-2.70297	0.779059	45	78	-31.0
-2.83341	0.789341	43	78	-34.0
-2.94861	0.79328	41	78	-33.0
-3.06692	0.791635	38	78	-32.0
-3.17879	0.800748	36	77	-31.0
-3.28965	0.809398	34	77	-32.0
-3.4136	0.826891	31	77	-32.0
-3.54395	0.837088	29	77	-35.0
-3.65613	0.852025	26	76	-38.0
-3.757	0.860984	24	76	-33.0
-3.86052	0.866592	22	76	-33.0
-3.96764	0.875824	20	76	-33.0
-4.09678	0.883488	18	76	-33.0
-4.22057	0.893069	15	76	-33.0
-4.32641	0.894204	13	76	-32.0
-4.44456	0.900244	11	75	-32.0
-4.57954	0.908803	8	75	-35.0
-4.64071	0.840081	7	77	-31.0
-4.65131	0.714968	6	79	-31.0
-4.66029	0.602869	6	81	-31.0
-4.66976	0.474586	6	84	-31.0
-4.55174	0.438303	8	85	-34.0
-4.43982	0.420971	11	85	-34.0
-4.30444	0.399708	13	86	-34.0
-4.18659	0.381702	16	86	-34.0
-4.07724	0.36515	18	86	-34.0
-3.95916	0.347447	20	87	-33.0
-3.8294	0.328325	23	87	-33.0
-3.72376	0.313034	25	87	-33.0
-3.60574	0.29713	27	88	-33.0
-3.49832	0.288227	30	88	-30.0
-3.3671	0.293475	32	88	-33.0
-3.24416	0.293564	35	88	-33.0
-3.13101	0.288301	37	88	-29.0
-2.99526	0.286728	40	88	-28.0
-2.87626	0.288403	42	88	-28.0
-2.76313	0.285353	44	88	-32.0
-2.62797	0.278211	47	88	-32.0
-2.51814	0.267396	49	88	-27.0
-2.38461	0.24558	52	89	-28.0
-2.27348	0.233403	54	89	-26.0
-2.13936	0.239197	57	89	-25.0
-2.02906	0.234994	59	89	-30.0
-1.89953	0.233593	62	89	-24.0
-1.77367	0.244334	64	89	-18.0
-1.7636	0.354317	64	86	-19.0
-1.74592	0.488963	65	84	-22.0
-1.71115	0.590202	65	82	-21.0
-1.5963	0.595079	68	82	-18.0
-1.48897	0.599891	70	82	-19.0
-1.37837	0.616768	72	81	-18.0
-1.26219	0.601952	74	81	-17.0
-1.15156	0.581538	76	82	-16.0
-1.03988	0.562234	79	82	-16.0
-0.927999	0.543298	81	83	-16.0
-0.833331	0.473359	83	84	-20.0
-0.800901	0.353242	83	86	-25.0
-0.7956	0.244583	84	89	-18.0
-0.788606	0.119436	84	91	-15.0
-0.783884	-0.000131662	84	94	-18.0
-0.782833	-0.104295	84	96	-19.0
-0.786434	-0.225782	84	98	-23.0
-0.839367	-0.289249	83	99	-18.0
-0.945658	-0.289643	81	99	-18.0
-1.05073	-0.286223	78	99	-24.0
-1.16278	-0.276801	76	99	-24.0
-1.26828	-0.272742	74	99	-26.0
-1.37279	-0.259848	72	99	-26.0
-1.49543	-0.256126	70	99	-22.0
-1.61155	-0.252965	67	99	-30.0
-1.71925	-0.238685	65	98	-25.0
-1.8288	-0.220932	63	98	-25.0
-1.94335	-0.204116	61	98	-30.0
-2.06112	-0.186239	58	97	-29.0
-2.19356	-0.167806	56	97	-31.0
-2.30484	-0.15261	53	97	-30.0
-2.42969	-0.151078	51	97	-30.0
-2.53319	-0.150335	49	97	-30.0
-2.65744	-0.144957	46	96	-33.0
-2.7623	-0.145311	44	96	-34.0
-2.89201	-0.141142	42	96	-33.0
-3.00251	-0.138945	39	96	-32.0
-3.10995	-0.136537	37	96	-31.0
-3.1494	-0.233512	37	98	-28.0
-3.16397	-0.3444	36	100	-28.0
-3.17074	-0.455865	36	103	-30.0
-3.17564	-0.569148	36	105	-30.0
-3.19059	-0.690012	36	107	-36.0
-3.29465	-0.717899	34	108	-32.0
-3.40231	-0.711304	31	108	-32.0
-3.53274	-0.705503	29	108	-35.0
-3.65985	-0.700327	26	108	-38.0
-3.77871	-0.694537	24	107	-38.0
-3.89878	-0.702572	22	108	-38.0
-4.00605	-0.699092	19	107	-38.0
-4.14284	-0.694695	17	107	-40.0
-4.26786	-0.69154	14	107	-37.0
-4.38795	-0.698712	12	107	-37.0
-4.49815	-0.699016	10	107	-37.0
-4.61808	-0.700559	7	108	-40.0
-4.50927	-0.701094	9	108	-44.0
-4.38379	-0.701948	12	108	-44.0
-4.27125	-0.710055	14	108	-43.0
-4.15773	-0.71239	16	108	-43.0
-4.04753	-0.713627	19	108	-40.0
-3.91954	-0.714477	21	108	-40.0
-3.80684	-0.716906	23	108	-34.0
-3.6803	-0.729545	26	108	-35.0
-3.55497	-0.733881	28	108	-35.0
-3.44751	-0.72186	31	108	-33.0
-3.31652	-0.724198	33	108	-33.0
-3.20419	-0.728105	35	108	-32.0
-3.09023	-0.730317	38	108	-32.0
-2.96444	-0.727556	40	108	-31.0
-2.8278	-0.737214	43	108	-33.0
-2.70169	-0.73585	45	108	-31.0
-2.57461	-0.709714	48	108	-40.0
-2.46174	-0.707204	50	108	-40.0
-2.3305	-0.68993	53	107	-27.0
-2.20473	-0.687604	55	107	-30.0
-2.08522	-0.721372	58	108	-41.0
-1.96505	-0.722015	60	108	-41.0
-1.84833	-0.690109	63	107	-26.0
-1.72332	-0.692644	65	107	-26.0
-1.60964	-0.695947	67	107	-26.0
-1.49997	-0.710605	70	108	-25.0
-1.37156	-0.725573	72	108	-25.0
-1.24606	-0.733156	75	108	-25.0
-1.13941	-0.759811	77	109	-21.0
-1.02868	-0.799932	79	109	-24.0
