-2.30084	-0.160683	53	97	-35.0
-2.41881	-0.164615	51	97	-35.0
-2.54444	-0.167191	49	97	-37.0
-2.66887	-0.180438	46	97	-34.0
-2.78133	-0.167804	44	97	-34.0
-2.91609	-0.141397	41	96	-36.0
-3.02349	-0.0902527	39	95	-36.0
-3.12159	-0.00650468	37	94	-38.0
-3.18611	0.0845635	36	92	-39.0
-3.26835	0.179	34	90	-38.0
-3.34353	0.254389	33	88	-36.0
-3.45678	0.304427	30	87	-38.0
-3.5605	0.318649	28	87	-33.0
-3.67457	0.325979	26	87	-31.0
-3.78153	0.331445	24	87	-36.0
-3.89741	0.340388	22	87	-33.0
-4.02312	0.352032	19	86	-33.0
-4.14632	0.359996	17	86	-39.0
-4.25903	0.369448	14	86	-32.0
-4.37541	0.377392	12	86	-32.0
-4.37979	0.377781	12	86	-33.0
-4.26068	0.369321	14	86	-33.0
-4.13548	0.360362	17	86	-33.0
-4.0227	0.352104	19	86	-29.0
-3.91815	0.344587	21	87	-31.0
-3.78156	0.332855	24	87	-33.0
-3.66712	0.318933	26	87	-30.0
-3.54287	0.306828	29	87	-33.0
-3.43775	0.292053	31	88	-34.0
-3.33131	0.276584	33	88	-35.0
-3.20675	0.26519	35	88	-39.0
-3.10341	0.278465	37	88	-32.0
-2.96704	0.268196	40	88	-34.0
-2.85691	0.258312	42	88	-35.0
-2.72646	0.245742	45	89	-33.0
-2.61853	0.217195	47	89	-37.0
-2.50378	0.192128	49	90	-41.0
-2.3856	0.180031	52	90	-33.0
-2.26648	0.183831	54	90	-35.0
-2.14181	0.171381	57	90	-38.0
-2.03007	0.187739	59	90	-38.0
-1.9115	0.175464	61	90	-38.0
-1.7829	0.150297	64	90	-38.0
-1.66474	0.122865	66	91	-40.0
-1.54039	0.107478	69	91	-41.0
-1.42956	0.113074	71	91	-40.0
-1.30549	0.0970601	73	92	-40.0
-1.19496	0.123458	76	91	-42.0
-1.07809	0.119836	78	91	-42.0
-0.969225	0.105703	80	91	-42.0
-0.945243	0.23202	81	89	-38.0
-0.936992	0.345751	81	87	-38.0
-0.914219	0.471642	81	84	-38.0
-0.904251	0.590361	81	82	-38.0
-1.00576	0.649449	79	81	-40.0
-1.12725	0.677555	77	80	-39.0
-1.23838	0.726282	75	79	-41.0
-1.3603	0.75242	72	78	-39.0
-1.48497	0.769963	70	78	-39.0
-1.60365	0.783264	67	78	-39.0
-1.71982	0.796731	65	78	-40.0
-1.84648	0.813755	63	77	-40.0
-1.95214	0.830773	60	77	-35.0
-2.0597	0.849719	58	77	-33.0
-2.19476	0.872279	56	76	-34.0
-2.31046	0.87299	53	76	-34.0
-2.43463	0.88616	51	76	-32.0
-2.55466	0.887716	48	76	-33.0
-2.65842	0.880186	46	76	-33.0
-2.79556	0.886077	44	76	-33.0
-2.92051	0.870586	41	76	-32.0
-3.03425	0.873837	39	76	-33.0
-3.14712	0.855796	37	76	-32.0
-3.27137	0.860644	34	76	-34.0
-3.40511	0.860348	31	76	-31.0
-3.52037	0.859982	29	76	-32.0
-3.64529	0.864338	27	76	-30.0
-3.755	0.866074	24	76	-30.0
-3.86788	0.87415	22	76	-36.0
-3.99133	0.885971	20	76	-33.0
-4.11514	0.899167	17	76	-32.0
-4.24162	0.900561	15	75	-32.0
-4.3572	0.901924	12	75	-31.0
-4.46901	0.941393	10	75	-31.0
-4.54837	1.02187	9	73	-32.0
-4.55769	1.14537	8	71	-33.0
-4.55676	1.26033	8	68	-33.0
-4.55333	1.37374	8	66	-31.0
-4.45124	1.39443	10	66	-28.0
-4.31891	1.37675	13	66	-29.0
-4.20069	1.37062	15	66	-29.0
-4.08342	1.35136	18	66	-42.0
-3.97043	1.34672	20	67	-42.0
-3.84831	1.3357	23	67	-31.0
-3.74096	1.31961	25	67	-31.0
-3.62183	1.31414	27	67	-42.0
-3.50605	1.2942	29	68	-42.0
-3.39329	1.29369	32	68	-35.0
-3.26675	1.29925	34	68	-32.0
-3.15356	1.30177	36	67	-32.0
-3.02301	1.3059	39	67	-39.0
-2.90908	1.30846	41	67	-33.0
-2.79573	1.30774	44	67	-33.0
-2.67285	1.30283	46	67	-33.0
-2.5601	1.29635	48	68	-34.0
-2.43815	1.29105	51	68	-34.0
-2.31973	1.27957	53	68	-34.0
-2.20201	1.26597	55	68	-36.0
-2.08059	1.25035	58	68	-34.0
-1.95606	1.2335	60	69	-34.0
-1.84331	1.21624	63	69	-34.0
-1.73132	1.20618	65	69	-39.0
-1.61154	1.19883	67	70	-39.0
-1.48659	1.19726	70	70	-39.0
-1.36082	1.19895	72	70	-37.0
-1.23961	1.20044	75	69	-37.0
-1.12596	1.19328	77	70	-37.0
-0.995788	1.18718	80	70	-40.0
-0.889981	1.20603	82	69	-40.0
-0.829423	1.2939	83	68	-37.0
-0.798055	1.39557	84	66	-40.0
-0.77239	1.50674	84	63	-39.0
-0.744514	1.61755	85	61	-32.0
-0.737278	1.73545	85	59	-32.0
-0.770238	1.84216	84	57	-38.0
-0.895687	1.84274	82	57	-39.0
-1.02072	1.85504	79	56	-39.0
-1.13385	1.8668	77	56	-39.0
-1.24645	1.8772	75	56	-39.0
-1.35903	1.8565	72	56	-32.0
-1.48362	1.86455	70	56	-32.0
-1.59696	1.87141	68	56	-36.0
-1.70975	1.86252	65	56	-36.0
-1.82851	1.86847	63	56	-36.0
-1.95564	1.87088	60	56	-32.0
-2.07483	1.87557	58	56	-31.0
-2.18481	1.88609	56	56	-32.0
-2.29	1.90093	54	55	-32.0
-2.42698	1.90298	51	55	-36.0
-2.55008	1.90493	48	55	-32.0
-2.68151	1.90567	46	55	-30.0
-2.80142	1.91289	43	55	-30.0
-2.91467	1.91408	41	55	-33.0
-3.03937	1.91511	39	55	-29.0
-3.14679	1.91505	37	55	-29.0
-3.27101	1.91606	34	55	-31.0
-3.39367	1.92334	32	55	-31.0
-3.50672	1.92945	29	55	-31.0
-3.63271	1.93881	27	55	-30.0
-3.75859	1.94918	24	55	-29.0
-3.88962	1.95995	22	54	-28.0
-4.00908	1.96188	19	54	-28.0
-4.12099	1.97671	17	54	-28.0
-4.24924	2.00944	15	53	-29.0
-4.34038	2.07535	13	52	-28.0
-4.41969	2.17323	11	50	-27.0
-4.45979	2.28479	10	48	-27.0
-4.4695	2.4095	10	45	-27.0
-4.39003	2.51387	12	43	-29.0
-4.27921	2.5834	14	42	-26.0
-4.17767	2.57151	16	42	-24.0
-4.06813	2.54739	18	43	-24.0
-3.96058	2.51404	20	43	-24.0
-3.8457	2.48962	23	44	-24.0
-3.72298	2.47073	25	44	-34.0
-3.60292	2.44559	27	45	-34.0
-3.47239	2.43648	30	45	-28.0
-3.36948	2.42362	32	45	-32.0
-3.25638	2.42191	34	45	-30.0
-3.1383	2.40787	37	45	-28.0
-3.01557	2.39523	39	46	-27.0
-2.89114	2.37487	42	46	-31.0
-2.76657	2.35934	44	46	-31.0
-2.64255	2.34445	47	47	-31.0
-2.52781	2.33343	49	47	-32.0
-2.41512	2.3208	51	47	-32.0
-2.30032	2.31029	53	47	-32.0
-2.17593	2.2975	56	48	-32.0
-2.06044	2.28782	58	48	-39.0
-1.93495	2.27726	61	48	-39.0
-1.81621	2.26688	63	48	-33.0
-1.71234	2.26467	65	48	-35.0
-1.58917	2.24603	68	49	-35.0
-1.46907	2.2242	70	49	-33.0
-1.35677	2.20939	72	49	-33.0
-1.24775	2.1992	75	50	-37.0
-1.13304	2.19002	77	50	-38.0
-1.00857	2.17877	79	50	-39.0
-0.896739	2.16112	82	50	-42.0
-0.772522	2.14853	84	51	-36.0
-0.770467	2.14425	84	51	-40.0
-0.888818	2.15636	82	50	-41.0
-1.00761	2.16881	79	50	-41.0
-1.11834	2.17605	77	50	-36.0
-1.24339	2.18861	75	50	-37.0
-1.34414	2.23267	73	49	-37.0
-1.46713	2.2523	70	48	-37.0
-1.58213	2.28111	68	48	-34.0
-1.69381	2.33329	66	47	-34.0
-1.78927	2.39352	64	46	-34.0
-1.86652	2.48502	62	44	-34.0
-1.91178	2.58883	61	42	-33.0
-1.95298	2.70024	60	39	-34.0
-2.0147	2.8004	59	37	-31.0
-2.09186	2.88224	58	36	-31.0
-2.20349	2.9415	55	35	-32.0
-2.31252	2.96728	53	34	-32.0
-2.43311	2.95245	51	34	-30.0
-2.54595	2.94131	49	35	-30.0
-2.66382	2.95078	46	34	-31.0
-2.79444	2.95901	44	34	-31.0
-2.90635	2.95895	41	34	-31.0
-3.01195	2.968	39	34	-29.0
-3.13662	2.98355	37	34	-29.0
-3.25607	2.99518	34	34	-29.0
-3.38652	2.99592	32	34	-29.0
-3.50076	2.99442	29	34	-27.0
-3.61358	2.98788	27	34	-27.0
-3.73848	2.9681	25	34	-25.0
-3.85268	2.95001	22	34	-25.0
-3.98389	2.94727	20	35	-28.0
-4.08492	2.92251	18	35	-28.0
-4.20973	2.93285	15	35	-23.0
-4.32393	2.94936	13	35	-25.0
-4.43954	2.94569	11	35	-27.0
-4.43716	3.05649	11	32	-26.0
-4.45093	3.16331	10	30	-27.0
-4.45891	3.29352	10	28	-22.0
-4.48077	3.41737	10	25	-20.0
-4.37831	3.4442	12	25	-18.0
-4.26501	3.44407	14	25	-18.0
-4.17032	3.48483	16	24	-18.0
-4.05718	3.48237	18	24	-18.0
-3.93684	3.48147	21	24	-20.0
-3.81826	3.47871	23	24	-27.0
-3.69947	3.47113	26	24	-27.0
-3.58738	3.46201	28	24	-31.0
-3.46387	3.44504	30	25	-29.0
-3.32973	3.42719	33	25	-31.0
-3.19911	3.41769	36	25	-30.0
-3.08438	3.40882	38	25	-29.0
-2.97117	3.40595	40	25	-29.0
-2.84891	3.39768	43	26	-31.0
-2.74025	3.38339	45	26	-32.0
-2.61021	3.37515	47	26	-32.0
-2.49488	3.37837	50	26	-33.0
-2.38228	3.37142	52	26	-31.0
-2.26585	3.37762	54	26	-32.0
-2.14656	3.37071	57	26	-34.0
-2.0098	3.36613	59	26	-38.0
-1.87254	3.36813	62	26	-38.0
-1.75919	3.3615	64	26	-39.0
-1.62022	3.3294	67	27	-35.0
-1.51391	3.32299	69	27	-33.0
-1.37997	3.32324	72	27	-35.0
-1.2555	3.31758	74	27	-34.0
-1.09114	3.33809	78	27	-37.0
-0.967552	3.33672	80	27	-35.0
-0.855715	3.3373	82	27	-39.0
-0.785986	3.39963	84	26	-34.0
-0.745808	3.52531	85	23	-34.0
-0.720447	3.63401	85	21	-32.0
-0.757952	3.70582	84	19	-32.0
-0.882361	3.71995	82	19	-32.0
-0.994577	3.73225	80	19	-32.0
-1.11435	3.73894	77	19	-36.0
-1.22681	3.74883	75	19	-31.0
-1.35196	3.75872	72	18	-30.0
-1.46493	3.76668	70	18	-30.0
-1.58253	3.77428	68	18	-31.0
-1.70188	3.78172	65	18	-31.0
-1.82048	3.78962	63	18	-31.0
-1.94233	3.7953	61	18	-30.0
-2.06668	3.8032	58	17	-30.0
-2.1745	3.8106	56	17	-30.0
-2.30541	3.82198	53	17	-30.0
-2.4314	3.83045	51	17	-29.0
-2.551	3.84576	48	17	-27.0
-2.67377	3.86541	46	16	-28.0
-2.7928	3.86475	44	16	-28.0
-2.9049	3.88018	41	16	-28.0
-3.03233	3.88986	39	16	-28.0
-3.15017	3.88726	36	16	-28.0
-3.27584	3.87045	34	16	-25.0
-3.38734	3.8443	32	17	-25.0
-3.50002	3.80643	29	17	-25.0
-3.61853	3.76831	27	18	-25.0
-3.73056	3.72689	25	19	-23.0
-3.85165	3.70022	22	19	-19.0
-3.96388	3.6907	20	20	-19.0
-4.08848	3.70008	18	19	-18.0
-4.21218	3.73055	15	19	-24.0
-4.31263	3.79382	13	18	-20.0
-4.40024	3.88292	11	16	-20.0
-4.45201	4.00767	10	13	-24.0
-4.45629	4.1207	10	11	-24.0
-4.452	4.24838	10	9	-22.0
-4.44985	4.37447	11	6	-22.0
-4.47225	4.37367	10	6	-19.0
-4.35447	4.36893	12	6	-20.0
-4.23044	4.3624	15	6	-20.0
-4.1191	4.35164	17	6	-21.0
-3.99452	4.34123	20	7	-27.0
-3.8761	4.32369	22	7	-19.0
-3.7464	4.30779	25	7	-19.0
-3.62811	4.28461	27	8	-26.0
-3.50338	4.27805	29	8	-30.0
-3.38897	4.27459	32	8	-31.0
-3.26409	4.28465	34	8	-33.0
-3.14648	4.29915	37	8	-30.0
-3.02946	4.30249	39	7	-31.0
-2.91058	4.3021	41	7	-31.0
-2.79404	4.29841	44	8	-28.0
-2.68115	4.2883	46	8	-28.0
-2.56608	4.28825	48	8	-31.0
-2.42898	4.28542	51	8	-35.0
-2.31089	4.27685	53	8	-33.0
-2.1977	4.27251	56	8	-34.0
-2.08443	4.27092	58	8	-34.0
-1.97567	4.27283	60	8	-34.0
-1.85188	4.27336	62	8	-34.0
-1.73426	4.2627	65	8	-32.0
-1.60889	4.26071	67	8	-39.0
-1.49701	4.25897	70	8	-39.0
-1.36773	4.25449	72	8	-39.0
-1.25557	4.24688	74	9	-39.0
-1.14072	4.24299	77	9	-35.0
-1.02412	4.23803	79	9	-35.0
-0.891659	4.2287	82	9	-38.0
-0.772317	4.22521	84	9	-34.0
