-4.54753	-0.651158	9	107	-35.0
-4.43381	-0.655614	11	107	-31.0
-4.29534	-0.668848	14	107	-32.0
-4.18557	-0.67167	16	107	-31.0
-4.0842	-0.674578	18	107	-28.0
-3.97446	-0.676929	20	107	-31.0
-3.84012	-0.681906	23	107	-31.0
-3.72983	-0.68537	25	107	-29.0
-3.62238	-0.691546	27	107	-28.0
-3.48486	-0.694505	30	107	-29.0
-3.35269	-0.671874	32	107	-28.0
-3.24965	-0.62399	35	106	-25.0
-3.13817	-0.542713	37	104	-22.0
-3.02318	-0.47716	39	103	-19.0
-2.88937	-0.439315	42	102	-16.0
-2.76791	-0.448752	44	102	-17.0
-2.65974	-0.480513	46	103	-15.0
-2.56563	-0.538949	48	104	-17.0
-2.46265	-0.635089	50	106	-17.0
-2.33993	-0.715882	53	108	-18.0
-2.24349	-0.752661	55	109	-19.0
-2.12184	-0.793841	57	109	-23.0
-2.01305	-0.830484	59	110	-24.0
-1.89982	-0.841824	62	110	-25.0
-1.75158	-0.842701	64	110	-25.0
-1.6246	-0.854743	67	111	-26.0
-1.5216	-0.844354	69	110	-24.0
-1.38164	-0.857108	72	111	-27.0
-1.27044	-0.886082	74	111	-28.0
-1.1365	-0.89246	77	111	-28.0
-1.0135	-0.884279	79	111	-29.0
-0.884659	-0.879765	82	111	-27.0
-0.840452	-0.851035	83	111	-28.0
-0.813162	-0.737782	83	108	-28.0
-0.788439	-0.634063	84	106	-29.0
-0.756646	-0.496999	84	103	-29.0
-0.724412	-0.367745	85	101	-33.0
-0.689	-0.252157	86	99	-31.0
-0.66247	-0.144633	86	96	-32.0
-0.633038	-0.024034	87	94	-31.0
-0.617639	0.0994892	87	92	-31.0
-0.618775	-0.0202838	87	94	-30.0
-0.62439	-0.132728	87	96	-31.0
-0.634288	-0.265276	87	99	-29.0
-0.650309	-0.375148	86	101	-30.0
-0.774203	-0.369437	84	101	-30.0
-0.891769	-0.35742	82	101	-31.0
-1.03351	-0.330305	79	100	-28.0
-1.13982	-0.322238	77	100	-29.0
-1.25329	-0.292848	74	99	-26.0
-1.37868	-0.285127	72	99	-28.0
-1.49243	-0.276047	70	99	-24.0
-1.60616	-0.266972	67	99	-24.0
-1.71924	-0.262107	65	99	-22.0
-1.84844	-0.252192	63	99	-21.0
-1.97538	-0.257169	60	99	-20.0
-2.10189	-0.265803	57	99	-17.0
-2.2357	-0.276416	55	99	-18.0
-2.35713	-0.28198	52	99	-17.0
-2.48508	-0.286158	50	99	-18.0
-2.60289	-0.287306	47	99	-22.0
-2.71515	-0.274696	45	99	-22.0
-2.82099	-0.248685	43	98	-25.0
-2.94845	-0.190165	41	97	-26.0
-3.03645	-0.119241	39	96	-23.0
-3.23342	-0.0316453	35	94	-19.0
-3.30753	0.0536682	33	92	-19.0
-3.40039	0.129237	31	91	-25.0
-3.49039	0.201077	30	89	-31.0
-3.57532	0.277017	28	88	-33.0
-3.67509	0.343078	26	87	-30.0
-3.77962	0.370982	24	86	-29.0
-3.89905	0.382773	22	86	-33.0
-4.05028	0.382387	18	86	-35.0
-4.17046	0.389046	16	86	-43.0
-4.28312	0.390023	14	86	-38.0
-4.39291	0.409246	12	85	-37.0
-4.51244	0.394317	9	86	-41.0
-4.52227	0.38612	9	86	-40.0
-4.41046	0.380895	11	86	-38.0
-4.3073	0.372011	13	86	-40.0
-4.19659	0.372396	16	86	-41.0
-4.07972	0.356711	18	86	-39.0
-3.95423	0.332523	20	87	-36.0
-3.84842	0.320293	23	87	-31.0
-3.72487	0.312511	25	87	-25.0
-3.59012	0.307897	28	87	-25.0
-3.47565	0.310445	30	87	-29.0
-3.34481	0.316094	33	87	-28.0
-3.2271	0.314263	35	87	-24.0
-3.1185	0.30498	37	87	-25.0
-2.97268	0.299842	40	88	-24.0
-2.86137	0.311904	42	87	-20.0
-2.72779	0.304624	45	87	-20.0
-2.61804	0.288816	47	88	-24.0
-2.50129	0.277961	49	88	-25.0
-2.39295	0.25687	52	88	-19.0
-2.27104	0.243548	54	89	-21.0
-2.15937	0.234263	56	89	-20.0
-2.02455	0.226453	59	89	-21.0
-1.89075	0.220968	62	89	-24.0
-1.78027	0.240208	64	89	-23.0
-1.66023	0.239669	66	89	-24.0
-1.54587	0.219265	69	89	-26.0
-1.43222	0.221055	71	89	-26.0
-1.31994	0.208402	73	89	-28.0
-1.18704	0.213487	76	89	-28.0
-1.075	0.228908	78	89	-30.0
-0.962314	0.234998	80	89	-30.0
-0.846672	0.211275	83	89	-29.0
-0.806031	0.31843	83	87	-30.0
-0.791619	0.44488	84	85	-32.0
-0.772168	0.582067	84	82	-32.0
-0.803737	0.742926	83	79	-29.0
-0.880756	0.791267	82	78	-30.0
-0.994308	0.78654	80	78	-28.0
-1.10248	0.750548	77	78	-29.0
-1.22051	0.708961	75	79	-30.0
-1.3426	0.701349	73	79	-25.0
-1.46331	0.735327	70	79	-25.0
-1.56882	0.757124	68	78	-24.0
-1.68705	0.783908	66	78	-25.0
-1.8046	0.801077	63	77	-24.0
