-3.71064	2.57208	25	42	-26.0
-3.67121	2.67826	26	40	-26.0
-3.63373	2.78019	27	38	-29.0
-3.60121	2.89765	27	36	-29.0
-3.58597	3.01402	28	33	-29.0
-3.58967	3.13014	28	31	-29.0
-3.60924	3.2342	27	29	-27.0
-3.64879	3.3466	27	27	-27.0
-3.69582	3.45727	26	24	-27.0
-3.76745	3.55873	24	22	-25.0
-3.84431	3.64309	23	21	-25.0
-3.92337	3.74585	21	19	-30.0
-3.99573	3.83896	20	17	-30.0
-4.0608	3.93033	18	15	-30.0
-4.13079	4.01975	17	13	-30.0
-4.20458	4.1102	15	11	-32.0
-4.28158	4.20501	14	9	-32.0
-4.36233	4.27667	12	8	-32.0
-4.47401	4.31466	10	7	-28.0
-4.54985	4.25709	9	8	-27.0
-4.5574	4.14583	8	11	-27.0
-4.56596	4.04543	8	13	-27.0
-4.5889	3.94062	8	15	-27.0
-4.61388	3.82578	7	17	-27.0
-4.63081	3.72003	7	19	-24.0
-4.64045	3.61888	7	21	-24.0
-4.64844	3.51779	7	23	-24.0
-4.65686	3.4108	6	25	-24.0
-4.66546	3.29585	6	28	-26.0
-4.67278	3.18292	6	30	-26.0
-4.68013	3.07814	6	32	-26.0
-4.689	2.97485	6	34	-26.0
-4.69283	2.8694	6	36	-26.0
-4.70283	2.76053	5	38	-26.0
-4.7075	2.65294	5	40	-26.0
-4.717	2.53644	5	43	-27.0
-4.7261	2.41774	5	45	-27.0
-4.73363	2.31261	5	47	-27.0
-4.74102	2.19948	5	50	-16.0
-4.74331	2.09074	5	52	-14.0
-4.74931	1.98089	5	54	-14.0
-4.75209	1.86835	4	56	-26.0
-4.74891	1.7578	5	58	-27.0
-4.75219	1.64859	4	61	-36.0
-4.74281	1.52925	5	63	-36.0
-4.74338	1.42016	5	65	-36.0
-4.73904	1.31451	5	67	-31.0
-4.73466	1.20105	5	69	-31.0
-4.73244	1.09093	5	72	-31.0
-4.72391	0.981713	5	74	-31.0
-4.7325	0.864669	5	76	-31.0
-4.74049	0.763225	5	78	-31.0
-4.75032	0.657254	4	80	-31.0
-4.74544	0.555082	5	82	-31.0
-4.63973	0.534139	7	83	-31.0
-4.53769	0.514297	9	83	-31.0
-4.4341	0.477615	11	84	-29.0
-4.31834	0.476541	13	84	-29.0
-4.23353	0.545546	15	83	-34.0
-4.18567	0.647998	16	81	-34.0
-4.17204	0.755912	16	78	-34.0
-4.18445	0.876219	16	76	-34.0
-4.20316	0.986482	15	74	-29.0
-4.20383	1.0965	15	72	-29.0
-4.19572	1.20233	16	69	-29.0
-4.18756	1.30255	16	67	-29.0
-4.17834	1.4107	16	65	-20.0
-4.13844	1.51868	17	63	-20.0
-4.02685	1.54647	19	63	-16.0
-3.9262	1.57245	21	62	-16.0
-3.80811	1.59103	23	62	-16.0
-3.69052	1.64214	26	61	-16.0
-3.60349	1.73045	27	59	-26.0
-3.57265	1.84522	28	57	-26.0
-3.60142	1.95765	27	54	-26.0
-3.67772	2.03845	26	53	-26.0
-3.78411	2.08401	24	52	-26.0
-3.88837	2.08509	22	52	-22.0
-4.00491	2.09252	19	52	-20.0
-4.11287	2.13648	17	51	-25.0
-4.19361	2.2249	16	49	-25.0
-4.22941	2.34021	15	47	-25.0
-4.23397	2.4491	15	45	-25.0
-4.20638	2.5566	15	42	-27.0
-4.19398	2.65753	16	40	-27.0
-4.18879	2.76217	16	38	-27.0
-4.17716	2.86593	16	36	-27.0
-4.16587	2.97005	16	34	-27.0
-4.15879	3.07755	16	32	-27.0
-4.14798	3.18619	17	30	-27.0
-4.13845	3.28896	17	28	-27.0
-4.12866	3.39216	17	26	-27.0
-4.1185	3.50379	17	23	-27.0
-4.1129	3.60681	17	21	-27.0
-4.10415	3.71001	17	19	-27.0
-4.09372	3.82906	18	17	-27.0
-4.08414	3.94165	18	15	-27.0
-4.07603	4.04492	18	13	-27.0
-4.06649	4.15942	18	10	-27.0
-4.02245	4.26964	19	8	-26.0
-3.93013	4.3217	21	7	-26.0
-3.82114	4.32006	23	7	-26.0
-3.71325	4.31085	25	7	-26.0
-3.60055	4.3015	27	7	-26.0
-3.54103	4.24548	29	9	-24.0
-3.5539	4.13207	28	11	-24.0
-3.56357	4.02016	28	13	-24.0
-3.57344	3.91425	28	15	-24.0
-3.58552	3.8004	28	17	-24.0
-3.58658	3.68504	28	20	-23.0
-3.59807	3.56467	28	22	-26.0
-3.60464	3.45036	27	24	-27.0
-3.61343	3.32976	27	27	-23.0
-3.61433	3.21917	27	29	-21.0
-3.61568	3.1024	27	31	-21.0
-3.62195	2.985	27	34	-21.0
-3.63285	2.87533	27	36	-23.0
-3.64696	2.76487	27	38	-23.0
-3.65617	2.66218	26	40	-23.0
-3.66805	2.56056	26	42	-23.0
-3.68197	2.43743	26	45	-21.0
-3.6947	2.32019	26	47	-20.0
-3.70541	2.21875	25	49	-20.0
-3.70822	2.11539	25	51	-20.0
-3.71794	2.01387	25	53	-20.0
-3.72732	1.91158	25	55	-20.0
-3.72481	1.80851	25	57	-20.0
-3.73263	1.70613	25	59	-20.0
-3.73999	1.60431	25	61	-23.0
-3.71811	1.50465	25	63	-26.0
-3.72343	1.4026	25	65	-26.0
-3.7161	1.30085	25	67	-26.0
-3.72056	1.18341	25	70	-26.0
-3.7241	1.0773	25	72	-26.0
-3.70936	0.974304	25	74	-26.0
-3.71128	0.867374	25	76	-26.0
-3.71025	0.759069	25	78	-34.0
-3.71838	0.645735	25	81	-31.0
-3.71304	0.541574	25	83	-31.0
-3.67473	0.440057	26	85	-31.0
-3.62976	0.336812	27	87	-31.0
-3.58098	0.234491	28	89	-30.0
-3.52295	0.135782	29	91	-30.0
-3.4661	0.0411447	30	93	-37.0
-3.41156	-0.0684496	31	95	-37.0
-3.37809	-0.166064	32	97	-37.0
-3.36791	-0.277234	32	99	-38.0
-3.3587	-0.380797	32	101	-38.0
-3.36662	-0.487432	32	103	-38.0
-3.4028	-0.594494	31	105	-39.0
-3.47638	-0.67417	30	107	-39.0
-3.56962	-0.727678	28	108	-39.0
-3.67705	-0.733932	26	108	-39.0
-3.78883	-0.700625	24	108	-39.0
-3.88761	-0.666643	22	107	-40.0
-3.98982	-0.631641	20	106	-40.0
-4.0903	-0.605432	18	106	-43.0
-4.19095	-0.586963	16	105	-43.0
-4.30221	-0.586413	13	105	-43.0
-4.41092	-0.593428	11	105	-43.0
-4.52128	-0.600854	9	106	-43.0
-4.63142	-0.616628	7	106	-43.0
-4.73734	-0.609621	5	106	-43.0
-4.72687	-0.658706	5	107	-41.0
-4.64375	-0.720416	7	108	-40.0
-4.52835	-0.737953	9	108	-40.0
-4.4216	-0.743664	11	108	-41.0
-4.30714	-0.750089	13	109	-41.0
-4.19058	-0.75573	16	109	-41.0
-4.07792	-0.760815	18	109	-39.0
-3.96347	-0.767047	20	109	-39.0
-3.85089	-0.779024	22	109	-39.0
-3.73667	-0.786948	25	109	-39.0
-3.62937	-0.794267	27	109	-39.0
-3.52542	-0.804847	29	110	-37.0
-3.42442	-0.785355	31	109	-37.0
-3.33632	-0.72658	33	108	-37.0
-3.28759	-0.635699	34	106	-38.0
-3.271	-0.52716	34	104	-33.0
-3.25721	-0.415515	34	102	-37.0
-3.24645	-0.31461	35	100	-37.0
-3.23166	-0.200716	35	98	-36.0
-3.21313	-0.0809926	35	95	-36.0
-3.20047	0.029639	35	93	-36.0
-3.19516	0.138355	36	91	-36.0
-3.18597	0.243499	36	89	-38.0
-3.17612	0.347015	36	87	-38.0
-3.16461	0.459032	36	84	-38.0
-3.15412	0.579446	36	82	-38.0
-3.15017	0.698034	36	80	-34.0
-3.1426	0.804054	37	77	-34.0
-3.13538	0.910658	37	75	-34.0
-3.12839	1.02483	37	73	-34.0
-3.12909	1.12954	37	71	-22.0
-3.14179	1.24086	37	69	-22.0
-3.14944	1.34979	37	67	-22.0
-3.15587	1.45618	36	64	-22.0
-3.16958	1.57434	36	62	-22.0
-3.16586	1.67512	36	60	-21.0
-3.16317	1.79647	36	58	-21.0
-3.15946	1.90154	36	55	-21.0
-3.15574	2.01439	36	53	-21.0
