-1.14656	0.866342	77	76	-42.0
-1.25722	0.874855	74	76	-42.0
-1.36384	0.86472	72	76	-42.0
-1.48471	0.870896	70	76	-42.0
-1.60098	0.850407	67	76	-42.0
-1.7166	0.852966	65	76	-42.0
-1.82733	0.842108	63	77	-42.0
-1.94538	0.842225	61	77	-43.0
-2.06153	0.841742	58	77	-41.0
-2.1815	0.842008	56	77	-37.0
-2.28666	0.835205	54	77	-37.0
-2.41235	0.831058	51	77	-37.0
-2.53675	0.822629	49	77	-37.0
-2.6468	0.823653	47	77	-37.0
-2.75082	0.830707	44	77	-37.0
-2.85842	0.842794	42	77	-37.0
-2.99464	0.849478	40	77	-38.0
-3.10784	0.850864	37	76	-38.0
-3.21159	0.850651	35	76	-38.0
-3.32651	0.857062	33	76	-38.0
-3.44562	0.855849	31	76	-38.0
-3.56401	0.845378	28	77	-38.0
-3.68683	0.843324	26	77	-38.0
-3.79129	0.830672	24	77	-38.0
-3.91452	0.83461	21	77	-38.0
-4.04276	0.834844	19	77	-40.0
-4.15144	0.821801	16	77	-40.0
-4.26609	0.81941	14	77	-40.0
-4.38324	0.819047	12	77	-40.0
-4.50901	0.834466	9	77	-40.0
-4.60682	0.872552	7	76	-36.0
-4.65531	0.972123	6	74	-36.0
-4.66224	1.08262	6	72	-44.0
-4.64739	1.18877	7	70	-48.0
-4.59871	1.29131	8	68	-48.0
-4.49794	1.35796	10	66	-48.0
-4.3923	1.37068	12	66	-48.0
-4.27756	1.35731	14	66	-48.0
-4.17593	1.3469	16	67	-48.0
-4.06068	1.32835	18	67	-48.0
-3.94867	1.31148	21	67	-41.0
-3.84122	1.31216	23	67	-41.0
-3.72718	1.32153	25	67	-41.0
-3.61779	1.32121	27	67	-41.0
-3.51149	1.31859	29	67	-41.0
-3.40384	1.30075	31	67	-41.0
-3.27971	1.29118	34	68	-41.0
-3.17294	1.25758	36	68	-41.0
-3.06611	1.23924	38	69	-41.0
-2.9646	1.22388	40	69	-41.0
-2.84726	1.21296	43	69	-37.0
-2.73922	1.20048	45	69	-37.0
-2.62305	1.18276	47	70	-37.0
-2.5077	1.16646	49	70	-37.0
-2.40459	1.16947	51	70	-37.0
-2.30015	1.16929	53	70	-37.0
-2.19401	1.17488	56	70	-37.0
-2.08902	1.1774	58	70	-37.0
-1.96818	1.1712	60	70	-37.0
-1.85574	1.16965	62	70	-37.0
-1.75157	1.16301	64	70	-36.0
-1.64487	1.16263	67	70	-36.0
-1.527	1.14692	69	71	-40.0
-1.41306	1.13801	71	71	-40.0
-1.29575	1.13975	74	71	-35.0
-1.1818	1.13413	76	71	-35.0
-1.06432	1.11863	78	71	-35.0
-0.941349	1.11198	81	71	-35.0
-0.826007	1.08861	83	72	-35.0
-0.722247	1.11749	85	71	-32.0
-0.636003	1.18759	87	70	-32.0
-0.590499	1.28364	88	68	-34.0
-0.542943	1.39449	89	66	-36.0
-0.538135	1.50273	89	63	-36.0
-0.521591	1.6112	89	61	-36.0
-0.529963	1.72525	89	59	-37.0
-0.595987	1.84527	88	57	-37.0
-0.697175	1.85961	86	56	-31.0
-0.810063	1.84327	83	57	-34.0
-0.930712	1.82273	81	57	-34.0
-1.04103	1.81762	79	57	-34.0
-1.15667	1.81936	76	57	-38.0
-1.27714	1.80124	74	57	-32.0
-1.38306	1.81133	72	57	-32.0
-1.51504	1.82919	69	57	-34.0
-1.62914	1.83681	67	57	-34.0
-1.75248	1.8409	64	57	-34.0
-1.86577	1.83832	62	57	-34.0
-1.98974	1.83625	60	57	-34.0
-2.10925	1.83491	57	57	-34.0
-2.23458	1.83807	55	57	-36.0
-2.34594	1.8406	53	57	-35.0
-2.4597	1.84846	50	57	-35.0
-2.57816	1.84921	48	57	-29.0
-2.70132	1.8485	45	57	-35.0
-2.82467	1.84213	43	57	-35.0
-2.94505	1.84547	41	57	-35.0
-3.05324	1.85268	38	56	-35.0
-3.16688	1.86786	36	56	-35.0
-3.29051	1.88156	34	56	-35.0
-3.40613	1.89825	31	56	-35.0
-3.51176	1.89636	29	56	-35.0
-3.62414	1.89214	27	56	-35.0
-3.73949	1.88051	25	56	-35.0
-3.84539	1.87532	23	56	-35.0
-3.96494	1.85939	20	56	-35.0
-4.08351	1.85419	18	56	-39.0
-4.22562	1.8483	15	57	-36.0
-4.33799	1.83643	13	57	-43.0
-4.45465	1.84613	10	57	-32.0
-4.55813	1.8834	8	56	-35.0
-4.63786	1.96017	7	54	-38.0
-4.67294	2.066	6	52	-37.0
-4.67513	2.17808	6	50	-34.0
-4.65493	2.28288	6	48	-34.0
-4.59686	2.38549	8	46	-34.0
-4.51406	2.46097	9	44	-37.0
-4.40867	2.51453	11	43	-37.0
-4.30098	2.50101	13	43	-37.0
-4.17508	2.48361	16	44	-37.0
-4.0608	2.43707	18	45	-37.0
-3.9607	2.39292	20	46	-37.0
-3.83971	2.35898	23	46	-37.0
-3.73683	2.34036	25	47	-40.0
-3.61185	2.342	27	47	-40.0
-3.49741	2.33454	30	47	-36.0
-3.3903	2.33877	32	47	-36.0
-3.25868	2.32988	34	47	-36.0
-3.14416	2.31503	37	47	-32.0
-3.01008	2.28357	39	48	-32.0
-2.88925	2.2597	42	48	-32.0
-2.78324	2.25643	44	48	-32.0
-2.67722	2.2528	46	48	-32.0
-2.56953	2.24617	48	49	-33.0
-2.45779	2.24391	50	49	-28.0
-2.33703	2.24171	53	49	-28.0
-2.21685	2.25674	55	48	-28.0
-2.10775	2.24904	57	49	-28.0
-1.99318	2.23366	60	49	-28.0
-1.88199	2.22293	62	49	-33.0
-1.7707	2.20871	64	49	-28.0
-1.66433	2.20036	66	49	-28.0
-1.55163	2.19683	68	50	-28.0
-1.43182	2.18779	71	50	-28.0
-1.31941	2.18229	73	50	-30.0
-1.21224	2.17472	75	50	-30.0
-1.09979	2.16501	78	50	-30.0
-0.987319	2.15669	80	50	-30.0
-0.880305	2.14647	82	51	-30.0
-0.760356	2.13563	84	51	-30.0
-0.872217	2.14663	82	51	-30.0
-0.996224	2.15902	80	50	-30.0
-1.10874	2.17032	77	50	-30.0
-1.24411	2.18548	75	50	-32.0
-1.37523	2.19873	72	50	-32.0
-1.50539	2.2346	69	49	-32.0
-1.61467	2.28156	67	48	-32.0
-1.72471	2.34183	65	47	-32.0
-1.81339	2.41361	63	45	-32.0
-1.88183	2.50004	62	43	-32.0
-1.93262	2.59709	61	42	-32.0
-1.97592	2.68893	60	40	-32.0
-2.05594	2.76751	58	38	-40.0
-2.16292	2.80716	56	37	-40.0
-2.27512	2.83229	54	37	-40.0
-2.3772	2.85364	52	36	-40.0
-2.49115	2.86562	50	36	-40.0
-2.60363	2.85966	47	36	-40.0
-2.70438	2.85009	45	36	-40.0
-2.82567	2.85125	43	36	-30.0
-2.93733	2.85318	41	36	-30.0
-3.0505	2.87123	38	36	-30.0
-3.15724	2.86076	36	36	-30.0
-3.264	2.87912	34	36	-30.0
-3.36873	2.87247	32	36	-35.0
-3.47306	2.88515	30	36	-35.0
-3.61158	2.90189	27	35	-35.0
-3.72435	2.90964	25	35	-35.0
-3.82659	2.90912	23	35	-35.0
-3.93471	2.91342	21	35	-35.0
-4.0499	2.91353	19	35	-35.0
-4.15951	2.91385	16	35	-35.0
-4.27223	2.92474	14	35	-35.0
-4.39663	2.92668	12	35	-39.0
-4.50122	2.94706	9	35	-39.0
-4.59159	2.99439	8	34	-42.0
-4.57788	3.09831	8	32	-42.0
-4.56386	3.2032	8	29	-35.0
-4.58358	3.31293	8	27	-35.0
-4.55482	3.41543	8	25	-39.0
-4.43331	3.39512	11	26	-39.0
-4.31867	3.36834	13	26	-39.0
-4.20976	3.36375	15	26	-39.0
-4.0907	3.34809	18	27	-39.0
-3.97518	3.34463	20	27	-39.0
-3.8517	3.35645	22	26	-39.0
-3.75123	3.35595	24	26	-39.0
-3.64548	3.35582	27	26	-39.0
-3.53353	3.35417	29	26	-39.0
-3.42768	3.35775	31	26	-39.0
-3.31721	3.35322	33	26	-39.0
-3.20385	3.35694	35	26	-32.0
-3.07684	3.35253	38	26	-32.0
-2.96845	3.33443	40	27	-32.0
-2.84938	3.326	43	27	-32.0
-2.72905	3.33068	45	27	-32.0
-2.6053	3.32256	47	27	-32.0
-2.48221	3.31282	50	27	-32.0
-2.37015	3.31352	52	27	-32.0
-2.24826	3.31292	55	27	-32.0
-2.12216	3.30379	57	27	-32.0
-2.00269	3.28811	59	28	-32.0
-1.87908	3.2879	62	28	-33.0
-1.77034	3.27843	64	28	-33.0
-1.63532	3.2793	67	28	-28.0
-1.5179	3.28475	69	28	-28.0
-1.3929	3.26986	72	28	-30.0
-1.26707	3.28118	74	28	-30.0
-1.15358	3.27684	76	28	-34.0
-1.04044	3.30462	79	27	-34.0
-0.918624	3.31565	81	27	-34.0
-0.80098	3.32473	83	27	-34.0
-0.694125	3.30526	86	27	-34.0
-0.640871	3.39298	87	26	-41.0
-0.599328	3.52535	88	23	-41.0
-0.621968	3.62199	87	21	-29.0
-0.72971	3.66859	85	20	-29.0
-0.835697	3.69376	83	20	-29.0
-0.949818	3.70233	81	19	-29.0
-1.0731	3.71337	78	19	-29.0
-1.18528	3.7286	76	19	-29.0
-1.3135	3.72865	73	19	-29.0
-1.43078	3.7378	71	19	-31.0
-1.55425	3.7469	68	19	-22.0
-1.66042	3.75349	66	18	-20.0
-1.77781	3.76026	64	18	-20.0
-1.89849	3.75807	62	18	-20.0
-2.04074	3.76124	59	18	-20.0
-2.16054	3.77964	56	18	-20.0
-2.29485	3.78138	54	18	-20.0
-2.4126	3.78321	51	18	-20.0
-2.53218	3.78692	49	18	-20.0
-2.6529	3.78656	46	18	-20.0
-2.81906	3.76937	43	18	-20.0
-2.95245	3.76822	40	18	-20.0
-3.06895	3.7765	38	18	-36.0
-3.17757	3.78095	36	18	-36.0
-3.31414	3.78662	33	18	-36.0
-3.43299	3.79107	31	18	-36.0
-3.54075	3.7956	29	18	-36.0
-3.66516	3.8033	26	17	-36.0
-3.79007	3.8075	24	17	-36.0
-3.92419	3.81569	21	17	-36.0
-4.04137	3.81896	19	17	-36.0
-4.16864	3.82631	16	17	-36.0
-4.28337	3.82888	14	17	-37.0
-4.433	3.81708	11	17	-37.0
-4.54883	3.82903	9	17	-42.0
-4.62503	3.9021	7	15	-42.0
-4.69938	3.99862	6	14	-42.0
-4.745	4.10047	5	11	-34.0
-4.74969	4.21828	5	9	-34.0
-4.71464	4.32095	5	7	-34.0
-4.62939	4.38149	7	6	-40.0
-4.51687	4.4087	9	5	-40.0
-4.40181	4.39549	11	6	-40.0
-4.29182	4.38641	14	6	-40.0
-4.18058	4.38099	16	6	-40.0
-4.06126	4.36352	18	6	-40.0
-3.93613	4.35631	21	6	-40.0
-3.82389	4.34109	23	7	-40.0
-3.70897	4.33397	25	7	-40.0
-3.59407	4.32744	28	7	-40.0
-3.47397	4.31237	30	7	-40.0
-3.35227	4.29988	32	8	-40.0
-3.22847	4.29069	35	8	-28.0
-3.11543	4.2762	37	8	-28.0
-2.98239	4.26264	40	8	-28.0
-2.87233	4.26695	42	8	-28.0
-2.74674	4.25566	45	8	-28.0
-2.63857	4.21084	47	9	-28.0
-2.55547	4.13722	48	11	-28.0
-2.48577	4.04282	50	13	-28.0
-2.41065	3.93835	51	15	-28.0
-2.31856	3.86262	53	16	-28.0
-2.21696	3.80717	55	17	-28.0
-2.10391	3.79878	57	18	-28.0
-1.98989	3.82499	60	17	-28.0
-1.89724	3.88006	62	16	-28.0
-1.81421	3.9667	63	14	-28.0
-1.75818	4.08154	64	12	-21.0
-1.67723	4.16595	66	10	-23.0
-1.59881	4.23128	68	9	-23.0
-1.49469	4.26389	70	8	-28.0
-1.36063	4.27382	72	8	-32.0
-1.24861	4.2287	75	9	-32.0
-1.13474	4.20442	77	9	-32.0
-1.02307	4.19906	79	10	-32.0
-0.908785	4.21908	81	9	-29.0
-0.801578	4.22507	83	9	-37.0
-0.69159	4.23132	86	9	-36.0
-0.577403	4.22509	88	9	-29.0
-0.673982	4.10333	86	11	-31.0
-0.749531	4.03853	85	13	-31.0
-0.862218	3.99652	82	14	-31.0
-0.965366	3.93494	80	15	-31.0
-1.05964	3.87708	78	16	-31.0
-1.18577	3.83259	76	17	-31.0
-1.30419	3.84954	73	17	-31.0
-1.41523	3.81089	71	17	-31.0
-1.51395	3.77672	69	18	-31.0
-1.5953	3.71046	68	19	-31.0
-1.70306	3.67582	65	20	-31.0
-1.82352	3.63596	63	21	-31.0
-1.87479	3.54596	62	23	-31.0
-1.94851	3.46362	61	24	-31.0
-2.04365	3.37628	59	26	-31.0
-2.11953	3.27373	57	28	-31.0
-2.19576	3.19935	56	30	-30.0
-2.2658	3.10719	54	31	-30.0
-2.33522	3.01489	53	33	-30.0
-2.41071	2.90639	51	35	-30.0
-2.48585	2.80707	50	37	-30.0
-2.49776	2.71018	50	39	-30.0
-2.51937	2.60243	49	41	-30.0
-2.562	2.50058	48	43	-30.0
-2.63294	2.38471	47	46	-30.0
-2.65639	2.26132	46	48	-30.0
-2.67064	2.12205	46	51	-30.0
-2.6903	1.98356	46	54	-30.0
-2.67724	1.83777	46	57	-30.0
-2.69387	1.70717	46	59	-35.0
-2.76447	1.61479	44	61	-35.0
