-3.0718	1.29011	38	68	-32.0
-2.9461	1.27435	41	68	-32.0
-2.82469	1.27478	43	68	-30.0
-2.70233	1.26475	45	68	-25.0
-2.58727	1.26781	48	68	-27.0
-2.46463	1.26772	50	68	-31.0
-2.35481	1.26928	52	68	-29.0
-2.24577	1.28281	55	68	-29.0
-2.1358	1.28412	57	68	-29.0
-1.9924	1.27792	60	68	-30.0
-1.88442	1.26286	62	68	-30.0
-1.77825	1.24173	64	69	-29.0
-1.65188	1.22554	66	69	-24.0
-1.53723	1.20809	69	69	-23.0
-1.42767	1.19856	71	70	-22.0
-1.31295	1.19231	73	70	-22.0
-1.18822	1.18773	76	70	-22.0
-1.05974	1.17903	78	70	-26.0
-0.954025	1.17366	80	70	-26.0
-0.843573	1.16267	83	70	-28.0
-0.756354	1.19915	84	70	-22.0
-0.693811	1.31321	86	67	-31.0
-0.691631	1.41854	86	65	-39.0
-0.685631	1.53618	86	63	-39.0
-0.668494	1.65031	86	60	-35.0
-0.695908	1.75111	86	58	-29.0
-0.787172	1.80845	84	57	-29.0
-0.899977	1.83785	82	57	-29.0
-1.01824	1.81932	79	57	-35.0
-1.137	1.80028	77	57	-32.0
-1.25244	1.80476	74	57	-32.0
-1.37515	1.79728	72	58	-33.0
-1.49233	1.79637	70	58	-32.0
-1.60727	1.80419	67	57	-28.0
-1.73233	1.7955	65	58	-32.0
-1.85516	1.80286	62	57	-32.0
-1.96841	1.82153	60	57	-32.0
-2.08818	1.84117	58	57	-36.0
-2.19784	1.86382	56	56	-41.0
-2.26077	1.95779	54	54	-42.0
-2.36712	1.96632	52	54	-35.0
-2.4675	1.96448	50	54	-32.0
-2.56541	1.93922	48	55	-29.0
-2.66407	1.90579	46	55	-29.0
-2.76584	1.8225	44	57	-29.0
-2.83387	1.73792	43	59	-29.0
-2.94203	1.70345	41	59	-36.0
-3.04612	1.69747	39	60	-38.0
-3.04575	1.68541	39	60	-33.0
-2.93528	1.66196	41	60	-33.0
-3.04772	1.72138	39	59	-36.0
-3.13254	1.69908	37	60	-36.0
-3.21142	1.77438	35	58	-36.0
-3.32266	1.85212	33	56	-42.0
-3.43928	1.89141	31	56	-42.0
-3.54073	1.8884	29	56	-36.0
-3.63703	1.84453	27	57	-36.0
-3.73905	1.80056	25	57	-34.0
-3.81257	1.83638	23	57	-34.0
-3.94333	1.83568	21	57	-38.0
-4.01965	1.88627	19	56	-38.0
-4.14156	1.90353	17	55	-36.0
-4.25946	1.92838	14	55	-36.0
-4.33923	1.98229	13	54	-36.0
-4.44548	1.98228	11	54	-36.0
-4.55348	1.98522	8	54	-42.0
-4.66438	1.99008	6	54	-38.0
-4.68246	2.11973	6	51	-38.0
-4.67311	2.26337	6	48	-38.0
-4.67284	2.38855	6	46	-38.0
-4.65875	2.49877	6	44	-32.0
-4.58157	2.59487	8	42	-36.0
-4.49113	2.66266	10	40	-36.0
-4.39899	2.64806	12	41	-36.0
-4.27402	2.66393	14	40	-39.0
-4.14901	2.61762	17	41	-39.0
-4.04463	2.57257	19	42	-39.0
-3.93818	2.52778	21	43	-39.0
-3.82957	2.47891	23	44	-36.0
-3.7144	2.45159	25	44	-36.0
-3.61392	2.40657	27	45	-35.0
-3.50476	2.37651	29	46	-35.0
-3.39723	2.34559	32	47	-35.0
-3.29709	2.31328	34	47	-38.0
-3.18819	2.2954	36	48	-38.0
-3.0709	2.28573	38	48	-38.0
-2.96632	2.27056	40	48	-34.0
-2.85203	2.25422	42	48	-34.0
-2.74007	2.25794	45	48	-32.0
-2.62505	2.26159	47	48	-32.0
-2.5063	2.26834	49	48	-32.0
-2.38564	2.26581	52	48	-27.0
-2.27616	2.25723	54	48	-31.0
-2.16608	2.25743	56	48	-31.0
-2.03667	2.2595	59	48	-31.0
-1.92132	2.2567	61	48	-30.0
-1.81149	2.24475	63	49	-30.0
-1.68997	2.24271	66	49	-29.0
-1.57985	2.23266	68	49	-29.0
-1.46123	2.23211	70	49	-29.0
-1.34005	2.23293	73	49	-29.0
-1.22406	2.23461	75	49	-34.0
-1.0875	2.22803	78	49	-26.0
-0.9819	2.22179	80	49	-30.0
-0.861992	2.20611	82	49	-32.0
-0.860235	2.20607	82	49	-30.0
-0.968845	2.21607	80	49	-34.0
-1.08553	2.22711	78	49	-34.0
-1.19003	2.23735	76	49	-31.0
-1.30549	2.24614	73	49	-27.0
-1.40979	2.25568	71	48	-29.0
-1.51754	2.26934	69	48	-29.0
-1.63784	2.29811	67	48	-31.0
-1.75611	2.34314	64	47	-34.0
-1.84809	2.40384	63	45	-34.0
-1.92023	2.49442	61	44	-38.0
-1.96036	2.59784	60	42	-39.0
-1.95931	2.71404	60	39	-40.0
-1.9248	2.81767	61	37	-40.0
-1.96629	2.87668	60	36	-28.0
-2.08527	2.87816	58	36	-34.0
-2.20523	2.88731	55	36	-32.0
-2.31112	2.90329	53	35	-32.0
-2.42575	2.92179	51	35	-39.0
-2.53461	2.92228	49	35	-39.0
-2.65294	2.92438	46	35	-39.0
-2.76827	2.91736	44	35	-39.0
-2.88045	2.90708	42	35	-37.0
-2.98885	2.89712	40	36	-37.0
-3.10185	2.89862	37	36	-37.0
-3.21492	2.90808	35	35	-37.0
-3.34912	2.92009	33	35	-37.0
-3.45086	2.93007	30	35	-37.0
-3.57688	2.93272	28	35	-38.0
-3.69537	2.92991	26	35	-36.0
-3.82544	2.93972	23	35	-36.0
-3.93762	2.94846	21	35	-42.0
-4.05079	2.95621	18	34	-42.0
-4.18903	2.95865	16	34	-38.0
-4.30265	2.97229	13	34	-38.0
-4.4234	2.99266	11	34	-42.0
-4.53877	2.99978	9	34	-43.0
-4.53481	3.12852	9	31	-39.0
-4.54634	3.25424	9	28	-36.0
-4.57109	3.37501	8	26	-39.0
-4.48625	3.4593	10	24	-38.0
-4.36523	3.52585	12	23	-40.0
-4.25185	3.5357	14	23	-34.0
-4.12862	3.48839	17	24	-34.0
-4.02302	3.44823	19	25	-34.0
-3.90833	3.4208	21	25	-35.0
-3.79578	3.40795	24	25	-35.0
-3.6884	3.40107	26	25	-35.0
-3.54225	3.38427	29	26	-35.0
-3.41865	3.36163	31	26	-35.0
-3.29596	3.33619	34	27	-35.0
-3.1845	3.31895	36	27	-35.0
-3.04991	3.32527	39	27	-35.0
-2.93929	3.34991	41	27	-35.0
-2.84377	3.41164	43	25	-35.0
-2.73164	3.49519	45	24	-35.0
-2.64339	3.56265	47	22	-35.0
-2.74545	3.59959	45	22	-31.0
-2.65675	3.52821	46	23	-31.0
-2.57286	3.45662	48	24	-40.0
-2.48191	3.39833	50	26	-35.0
-2.36531	3.39537	52	26	-35.0
-2.25157	3.40572	54	25	-35.0
-2.11727	3.41517	57	25	-35.0
-2.005	3.40016	59	25	-35.0
-1.87463	3.38346	62	26	-35.0
-1.7432	3.37954	65	26	-35.0
-1.63045	3.37491	67	26	-35.0
-1.51103	3.36458	69	26	-35.0
-1.40076	3.34943	71	27	-30.0
-1.25875	3.33336	74	27	-30.0
-1.13438	3.32633	77	27	-30.0
-1.00292	3.33021	79	27	-30.0
-0.888945	3.32953	82	27	-30.0
-0.77772	3.31882	84	27	-30.0
-0.65439	3.29166	86	28	-30.0
-0.661317	3.294	86	28	-39.0
-0.607958	3.41384	87	25	-37.0
-0.557701	3.52065	88	23	-37.0
-0.553728	3.65484	88	20	-42.0
-0.597825	3.74238	88	19	-42.0
-0.698758	3.82431	86	17	-42.0
-0.807371	3.85565	83	16	-39.0
-0.924603	3.84583	81	17	-40.0
-1.03161	3.83652	79	17	-40.0
-1.16047	3.82565	76	17	-40.0
-1.26871	3.81754	74	17	-35.0
-1.39739	3.8073	72	17	-38.0
-1.51214	3.8052	69	17	-38.0
-1.65544	3.817	66	17	-38.0
-1.76326	3.81988	64	17	-38.0
-1.87035	3.82018	62	17	-38.0
-1.97755	3.82021	60	17	-38.0
-2.08396	3.8246	58	17	-36.0
-2.20734	3.83557	55	17	-36.0
-2.33306	3.84324	53	17	-36.0
-2.46139	3.84813	50	17	-36.0
-2.59585	3.86221	48	16	-36.0
-2.7015	3.87817	45	16	-42.0
-2.83309	3.90207	43	15	-42.0
-2.95256	3.91047	40	15	-36.0
-3.07779	3.9091	38	15	-40.0
-3.20402	3.91172	35	15	-40.0
-3.31225	3.91463	33	15	-40.0
-3.43362	3.92012	31	15	-37.0
-3.55389	3.92769	28	15	-37.0
-3.6812	3.92627	26	15	-37.0
-3.81296	3.92432	23	15	-37.0
-3.92595	3.91846	21	15	-37.0
-4.03423	3.91576	19	15	-41.0
-4.14135	3.92239	17	15	-41.0
-4.25383	3.95144	14	14	-41.0
-4.3551	3.97241	12	14	-43.0
-4.4601	3.99375	10	14	-43.0
-4.56734	4.01225	8	13	-41.0
-4.62766	4.06463	7	12	-44.0
-4.63209	4.16963	7	10	-44.0
-4.59722	4.27632	8	8	-44.0
-4.53549	4.38764	9	6	-35.0
-4.45273	4.40937	10	5	-42.0
-4.32303	4.40769	13	5	-32.0
-4.19738	4.40697	16	5	-41.0
-4.09426	4.39855	18	6	-43.0
-3.99011	4.41525	20	5	-39.0
-3.86868	4.41419	22	5	-40.0
-3.76157	4.40922	24	5	-39.0
-3.65016	4.39952	26	6	-39.0
-3.52056	4.3898	29	6	-39.0
-3.37908	4.38549	32	6	-41.0
-3.2724	4.37842	34	6	-38.0
-3.15249	4.37097	36	6	-38.0
-3.03539	4.36034	39	6	-38.0
-2.92235	4.35305	41	6	-43.0
-2.79773	4.34483	44	7	-43.0
-2.69034	4.33847	46	7	-39.0
-2.5698	4.33216	48	7	-34.0
-2.44291	4.32558	51	7	-34.0
-2.30331	4.33477	53	7	-34.0
-2.19023	4.32618	56	7	-40.0
-2.07717	4.31629	58	7	-40.0
-1.95222	4.30847	60	7	-36.0
-1.83933	4.29787	63	8	-36.0
-1.73288	4.28902	65	8	-35.0
-1.60731	4.28176	67	8	-43.0
-1.5039	4.27519	69	8	-43.0
-1.3779	4.27423	72	8	-43.0
-1.26355	4.2755	74	8	-43.0
-1.16025	4.27601	76	8	-43.0
-1.0481	4.26778	79	8	-43.0
-0.927657	4.25609	81	8	-43.0
-0.807322	4.24608	83	9	-42.0
-0.694565	4.24119	86	9	-43.0
-0.584591	4.23805	88	9	-43.0
-0.692055	4.24042	86	9	-38.0
-0.795631	4.24291	84	9	-38.0
-0.899877	4.24556	82	9	-38.0
-1.01771	4.24862	79	9	-38.0
-1.14092	4.25969	77	8	-38.0
-1.25949	4.26172	74	8	-38.0
-1.40304	4.25053	71	8	-38.0
-1.52904	4.23867	69	9	-40.0
-1.64974	4.20884	67	9	-40.0
-1.75386	4.18039	64	10	-40.0
-1.8745	4.1537	62	10	-45.0
-1.96236	4.08157	60	12	-34.0
-2.03543	3.99332	59	14	-34.0
-2.07436	3.88738	58	16	-34.0
-2.09233	3.78048	58	18	-42.0
-2.07857	3.66118	58	20	-42.0
-2.03718	3.55397	59	22	-42.0
