-3.07141	0.145508	38	91	-29.0
-3.10918	0.047967	37	93	-29.0
-3.15549	-0.0518662	36	95	-29.0
-3.17421	-0.163847	36	97	-29.0
-3.18427	-0.28684	36	99	-34.0
-3.18881	-0.399216	36	101	-34.0
-3.20368	-0.52199	35	104	-35.0
-3.261	-0.607422	34	106	-35.0
-3.32481	-0.689335	33	107	-35.0
-3.42183	-0.721781	31	108	-35.0
-3.52285	-0.748774	29	108	-35.0
-3.63691	-0.74024	27	108	-44.0
-3.74123	-0.722201	25	108	-43.0
-3.84268	-0.689637	23	107	-43.0
-3.9457	-0.66281	21	107	-39.0
-4.05147	-0.654657	18	107	-39.0
-4.15135	-0.64341	16	106	-39.0
-4.26237	-0.640444	14	106	-39.0
-4.38628	-0.637991	12	106	-39.0
-4.49173	-0.63682	10	106	-42.0
-4.60541	-0.636053	7	106	-42.0
-4.63438	-0.705295	7	108	-39.0
-4.52141	-0.726376	9	108	-39.0
-4.41997	-0.743896	11	108	-39.0
-4.30957	-0.763839	13	109	-39.0
-4.2066	-0.758545	15	109	-39.0
-4.09194	-0.752315	18	109	-44.0
-3.98415	-0.741603	20	108	-38.0
-3.87104	-0.731091	22	108	-42.0
-3.74735	-0.724343	25	108	-42.0
-3.63841	-0.713163	27	108	-38.0
-3.52064	-0.707032	29	108	-38.0
-3.39349	-0.697226	32	107	-38.0
-3.28586	-0.671457	34	107	-38.0
-3.18494	-0.634382	36	106	-30.0
-3.10692	-0.561758	37	105	-30.0
-3.09525	-0.458536	38	103	-30.0
-3.09869	-0.339826	38	100	-32.0
-3.10241	-0.228048	37	98	-32.0
-3.08974	-0.120302	38	96	-32.0
-3.09513	-0.00708664	38	94	-37.0
-3.10042	0.102238	37	91	-37.0
-3.10517	0.207263	37	89	-26.0
-3.11066	0.315263	37	87	-26.0
-3.10633	0.418727	37	85	-26.0
-3.1195	0.541264	37	83	-26.0
-3.11161	0.653663	37	80	-26.0
-3.10143	0.765998	37	78	-26.0
-3.09721	0.87147	38	76	-24.0
-3.06861	0.980244	38	74	-24.0
-3.05361	1.09169	38	72	-24.0
-3.06383	1.20184	38	69	-24.0
-3.06723	1.30985	38	67	-24.0
-3.07072	1.41367	38	65	-24.0
-3.09782	1.51378	38	63	-24.0
-3.09669	1.6199	38	61	-24.0
-3.09589	1.72426	38	59	-26.0
-3.08836	1.84454	38	57	-26.0
