-2.74476	0.0624653	45	92	-45.0
-2.75717	-0.0591407	44	95	-45.0
-2.76641	-0.176742	44	97	-45.0
-2.77518	-0.277281	44	99	-45.0
-2.78659	-0.387857	44	101	-43.0
-2.79599	-0.51188	44	104	-43.0
-2.79559	-0.641317	44	106	-43.0
-2.89594	-0.6695	42	107	-40.0
-3.01687	-0.666342	39	107	-40.0
-3.12956	-0.670665	37	107	-40.0
-3.23907	-0.669964	35	107	-37.0
-3.35694	-0.675785	32	107	-37.0
-3.46645	-0.673227	30	107	-44.0
-3.58574	-0.670696	28	107	-44.0
-3.70455	-0.684936	25	107	-44.0
-3.8295	-0.683694	23	107	-44.0
-3.93403	-0.686172	21	107	-44.0
-4.05335	-0.686015	18	107	-44.0
-4.16262	-0.694208	16	107	-44.0
-4.27149	-0.695556	14	107	-44.0
-4.39046	-0.698581	12	107	-44.0
-4.49926	-0.708153	10	108	-44.0
-4.49022	-0.707853	10	108	-47.0
-4.37626	-0.7046	12	108	-47.0
-4.25706	-0.701403	14	108	-47.0
-4.14851	-0.698556	17	107	-47.0
-4.04734	-0.700885	19	108	-47.0
-3.93181	-0.702074	21	108	-47.0
-3.82278	-0.701879	23	108	-47.0
-3.6982	-0.695439	26	107	-47.0
-3.57835	-0.698582	28	107	-47.0
-3.44939	-0.701091	31	108	-47.0
-3.33548	-0.703746	33	108	-47.0
-3.21399	-0.717121	35	108	-47.0
-3.09472	-0.720454	38	108	-44.0
-2.96344	-0.727948	40	108	-44.0
-2.85544	-0.732305	42	108	-44.0
-2.74669	-0.741318	45	108	-44.0
-2.61877	-0.73883	47	108	-44.0
-2.51141	-0.734867	49	108	-44.0
-2.39223	-0.73221	52	108	-44.0
-2.27726	-0.740934	54	108	-44.0
-2.16994	-0.747609	56	108	-44.0
-2.05339	-0.747909	58	108	-44.0
-1.94859	-0.789328	61	109	-44.0
-1.82336	-0.79418	63	109	-45.0
-1.71166	-0.789341	65	109	-45.0
-1.60377	-0.792887	67	109	-45.0
-1.4887	-0.797507	70	109	-45.0
-1.34626	-0.802445	73	110	-45.0
-1.22372	-0.785068	75	109	-45.0
-1.09867	-0.78219	78	109	-45.0
-0.98675	-0.785695	80	109	-45.0
-0.87925	-0.814042	82	110	-45.0
-0.872337	-0.700417	82	108	-43.0
-0.874318	-0.594291	82	105	-43.0
-0.854713	-0.486054	82	103	-43.0
-0.906171	-0.40827	81	102	-46.0
-1.01777	-0.398544	79	101	-46.0
-1.13547	-0.388585	77	101	-46.0
-1.2428	-0.366805	75	101	-46.0
-1.35488	-0.35786	72	101	-46.0
-1.49199	-0.301771	70	100	-46.0
-1.61337	-0.290051	67	99	-46.0
-1.71972	-0.278247	65	99	-46.0
-1.85127	-0.269076	62	99	-39.0
-1.98351	-0.279549	60	99	-39.0
-2.10976	-0.268966	57	99	-39.0
-2.22424	-0.271425	55	99	-39.0
-2.3336	-0.262497	53	99	-39.0
-2.44438	-0.253954	51	99	-39.0
-2.55439	-0.255089	48	99	-39.0
-2.68777	-0.244397	46	98	-39.0
-2.81847	-0.243414	43	98	-39.0
-2.9661	-0.23417	40	98	-39.0
-3.09527	-0.256777	38	99	-44.0
-3.09565	-0.144184	38	96	-44.0
-3.09738	-0.0363825	38	94	-44.0
-3.11169	0.0996745	37	92	-44.0
-3.14811	0.187713	37	90	-38.0
-3.2597	0.205672	34	89	-38.0
-3.38714	0.215425	32	89	-38.0
-3.49867	0.210001	30	89	-38.0
-3.61896	0.195109	27	90	-38.0
-3.72683	0.196232	25	90	-38.0
-3.82382	0.226906	23	89	-38.0
-3.92529	0.223174	21	89	-38.0
-4.02356	0.246258	19	89	-38.0
-4.14587	0.245638	17	89	-38.0
-4.28504	0.247454	14	89	-43.0
-4.40649	0.263775	11	88	-43.0
-4.52873	0.261865	9	88	-43.0
-4.4111	0.278077	11	88	-43.0
-4.30845	0.278673	13	88	-43.0
-4.20364	0.278881	15	88	-43.0
-4.08881	0.277296	18	88	-40.0
-3.98337	0.273084	20	88	-40.0
-3.86705	0.26371	22	88	-40.0
-3.75301	0.268595	24	88	-40.0
-3.63747	0.263931	27	88	-40.0
-3.52865	0.257971	29	88	-40.0
-3.40729	0.253617	31	88	-40.0
-3.29409	0.247586	34	89	-44.0
-3.19497	0.228259	36	89	-42.0
-3.08591	0.220583	38	89	-42.0
-2.96763	0.210696	40	89	-41.0
-2.85829	0.200883	42	89	-41.0
-2.74369	0.17917	45	90	-41.0
-2.63445	0.168201	47	90	-41.0
-2.52714	0.196349	49	90	-41.0
-2.42118	0.200375	51	89	-42.0
-2.31985	0.193197	53	90	-38.0
-2.21215	0.176713	55	90	-39.0
-2.10895	0.167425	57	90	-39.0
-1.98997	0.178809	60	90	-39.0
-1.87123	0.170057	62	90	-39.0
-1.74695	0.163442	65	90	-39.0
-1.64482	0.16975	67	90	-39.0
-1.53389	0.161654	69	90	-39.0
-1.43013	0.176884	71	90	-39.0
-1.31404	0.169225	73	90	-39.0
-1.2034	0.153101	75	90	-42.0
-1.10278	0.139834	77	91	-42.0
-0.988432	0.139692	80	91	-42.0
-0.878405	0.127132	82	91	-42.0
-0.814982	0.240038	83	89	-42.0
-0.77737	0.368609	84	86	-45.0
-0.760435	0.484119	84	84	-45.0
-0.736073	0.586707	85	82	-45.0
-0.775282	0.677018	84	80	-36.0
-0.885335	0.682654	82	80	-36.0
-0.996518	0.692752	80	80	-36.0
-1.13205	0.687949	77	80	-36.0
-1.2561	0.699688	74	80	-36.0
-1.35736	0.70373	72	79	-36.0
-1.49762	0.713791	70	79	-36.0
-1.62199	0.719487	67	79	-36.0
-1.73061	0.731182	65	79	-41.0
-1.86347	0.770553	62	78	-41.0
-1.97125	0.784161	60	78	-35.0
-2.08744	0.798949	58	78	-30.0
-2.20999	0.8066	55	77	-30.0
-2.32685	0.813228	53	77	-30.0
-2.43384	0.81333	51	77	-30.0
-2.56402	0.830147	48	77	-39.0
-2.67671	0.835033	46	77	-36.0
-2.79151	0.846345	44	77	-36.0
-2.91075	0.836998	41	77	-44.0
-3.01807	0.843916	39	77	-39.0
-3.12704	0.852526	37	76	-39.0
-3.24846	0.872818	35	76	-39.0
-3.37673	0.877775	32	76	-39.0
-3.46705	0.814689	30	77	-39.0
-3.57865	0.818275	28	77	-39.0
-3.69934	0.810818	26	77	-39.0
-3.81114	0.789053	23	78	-39.0
-3.92875	0.792595	21	78	-39.0
-4.05518	0.799465	18	78	-36.0
-4.17273	0.806011	16	77	-40.0
-4.30249	0.797146	13	78	-38.0
-4.41409	0.803515	11	77	-38.0
-4.51845	0.77588	9	78	-43.0
-4.53126	0.895426	9	76	-45.0
-4.55474	1.0021	8	73	-40.0
-4.56176	1.13644	8	71	-40.0
-4.46986	1.19254	10	70	-40.0
-4.36063	1.2064	12	69	-40.0
-4.23613	1.20923	15	69	-40.0
-4.09857	1.2098	18	69	-42.0
-3.98681	1.21077	20	69	-42.0
-3.86892	1.20522	22	69	-42.0
-3.75331	1.19802	24	70	-42.0
-3.63317	1.19195	27	70	-42.0
-3.53137	1.2137	29	69	-42.0
-3.41242	1.21002	31	69	-42.0
-3.30159	1.22276	33	69	-42.0
-3.20252	1.24657	35	69	-42.0
-3.09142	1.24146	38	69	-42.0
-2.98121	1.24684	40	69	-42.0
-2.84455	1.24178	43	69	-42.0
-2.72922	1.22498	45	69	-38.0
-2.60941	1.21794	47	69	-38.0
-2.48445	1.21367	50	69	-38.0
-2.37489	1.21219	52	69	-38.0
-2.24032	1.20761	55	69	-38.0
-2.10618	1.21508	57	69	-38.0
-1.98907	1.2124	60	69	-38.0
-1.85811	1.20369	62	69	-38.0
-1.74705	1.20084	65	69	-38.0
-1.60874	1.20266	67	69	-38.0
-1.49173	1.20028	70	69	-38.0
-1.38044	1.19997	72	70	-38.0
-1.25854	1.21055	74	69	-38.0
-1.13072	1.20714	77	69	-31.0
-1.01199	1.19906	79	70	-31.0
-0.888597	1.19697	82	70	-31.0
-0.770595	1.19343	84	70	-31.0
-0.758788	1.13588	84	71	-32.0
-0.735155	1.23986	85	69	-35.0
-0.691448	1.35472	86	66	-35.0
-0.667483	1.46531	86	64	-35.0
-0.664568	1.59627	86	62	-35.0
-0.706568	1.68682	85	60	-35.0
-0.822348	1.69795	83	60	-35.0
-0.946093	1.70932	81	59	-35.0
-1.05139	1.71873	78	59	-35.0
-1.15384	1.72029	76	59	-35.0
-1.27387	1.72054	74	59	-37.0
-1.40785	1.72246	71	59	-37.0
-1.54076	1.72296	69	59	-37.0
-1.65805	1.72817	66	59	-37.0
-1.77468	1.73353	64	59	-37.0
-1.90027	1.73309	61	59	-37.0
-2.00591	1.74678	59	59	-37.0
-2.11997	1.74527	57	59	-37.0
-2.23762	1.75753	55	58	-37.0
-2.37208	1.777	52	58	-37.0
-2.51759	1.81551	49	57	-37.0
-2.64781	1.82506	47	57	-37.0
-2.76798	1.81184	44	57	-37.0
-2.88087	1.81567	42	57	-38.0
-3.02785	1.82513	39	57	-38.0
-3.16191	1.82951	36	57	-38.0
-3.31533	1.82616	33	57	-38.0
-3.42215	1.8255	31	57	-38.0
-3.56047	1.82264	28	57	-38.0
-3.67318	1.81831	26	57	-38.0
-3.80703	1.81477	23	57	-38.0
-3.92998	1.82354	21	57	-38.0
-4.04986	1.81976	19	57	-38.0
-4.16893	1.81957	16	57	-38.0
-4.29407	1.81676	14	57	-38.0
-4.44771	1.80687	11	57	-41.0
-4.55368	1.78604	8	58	-41.0
-4.61928	1.8674	7	56	-41.0
-4.66807	1.98695	6	54	-41.0
-4.67788	2.1019	6	51	-41.0
-4.64919	2.21887	7	49	-41.0
-4.58279	2.30939	8	47	-45.0
-4.46741	2.34393	10	47	-45.0
-4.34974	2.35684	13	46	-45.0
-4.24654	2.35734	15	46	-45.0
-4.12534	2.35944	17	46	-45.0
-4.02217	2.358	19	46	-45.0
-3.89959	2.36006	22	46	-45.0
-3.769	2.35721	24	46	-45.0
-3.63969	2.35912	27	46	-45.0
-3.52956	2.35413	29	46	-45.0
-3.4077	2.32774	31	47	-45.0
-3.28027	2.29994	34	48	-39.0
-3.18268	2.26988	36	48	-39.0
-3.06265	2.24491	38	49	-39.0
-2.95971	2.23616	40	49	-39.0
-2.83784	2.2183	43	49	-39.0
-2.73292	2.21178	45	49	-39.0
-2.62317	2.20278	47	49	-39.0
-2.49344	2.19039	50	50	-39.0
-2.36282	2.1757	52	50	-39.0
-2.25252	2.16769	54	50	-39.0
-2.13065	2.16241	57	50	-39.0
-2.00655	2.15411	59	50	-34.0
-1.86855	2.15819	62	50	-29.0
-1.73056	2.15122	65	50	-29.0
-1.61053	2.16359	67	50	-29.0
-1.49096	2.15972	70	50	-29.0
-1.36306	2.15758	72	50	-29.0
-1.24782	2.15478	75	50	-29.0
-1.12871	2.16111	77	50	-29.0
-0.986642	2.15941	80	50	-29.0
-0.856992	2.15886	82	50	-29.0
-0.857789	2.15887	82	50	-29.0
-0.978326	2.15937	80	50	-35.0
-1.09436	2.16003	78	50	-24.0
-1.21956	2.16094	75	50	-24.0
