-2.07065	2.0142	58	53	-24.0
-2.05009	1.90532	58	55	-36.0
-2.04069	1.78551	59	58	-36.0
-2.12804	1.66889	57	60	-29.0
-2.16544	1.56492	56	62	-29.0
-2.19409	1.44681	56	65	-29.0
-2.22293	1.34434	55	67	-29.0
-2.24457	1.23552	55	69	-29.0
-2.19974	1.13547	56	71	-30.0
-2.21811	1.0251	55	73	-30.0
-2.24967	0.917199	55	75	-30.0
-2.3023	0.795151	53	78	-30.0
-2.31137	0.690925	53	80	-30.0
-2.30879	0.564871	53	82	-30.0
-2.31299	0.442175	53	85	-30.0
-2.26486	0.356006	54	86	-30.0
-2.26812	0.241173	54	89	-30.0
-2.27012	0.127324	54	91	-30.0
-2.25378	-0.0701053	54	95	-30.0
-2.25568	-0.177383	54	97	-30.0
-2.24923	-0.302183	55	100	-30.0
-2.2429	-0.426335	55	102	-40.0
-2.29136	-0.461027	54	103	-40.0
-2.4056	-0.457409	51	103	-40.0
-2.5363	-0.468643	49	103	-40.0
-2.65127	-0.4657	46	103	-40.0
-2.77018	-0.469765	44	103	-39.0
-2.88619	-0.473593	42	103	-39.0
-2.99379	-0.473683	40	103	-39.0
-3.11698	-0.485933	37	103	-39.0
-3.23866	-0.486831	35	103	-39.0
-3.34554	-0.591363	33	105	-39.0
-3.46375	-0.617612	30	106	-39.0
-3.5908	-0.60372	28	106	-43.0
-3.72565	-0.605703	25	106	-43.0
-3.8803	-0.63918	22	106	-43.0
-3.98649	-0.68919	20	107	-43.0
-4.10299	-0.700087	17	108	-43.0
-4.2196	-0.713822	15	108	-43.0
-4.34998	-0.727266	13	108	-43.0
-4.47698	-0.688159	10	107	-43.0
-4.54975	-0.640021	9	106	-41.0
-4.55704	-0.640262	8	106	-41.0
-4.44047	-0.635902	11	106	-41.0
-4.31016	-0.631406	13	106	-41.0
-4.16529	-0.626752	16	106	-41.0
-4.02942	-0.636011	19	106	-41.0
-3.899	-0.62968	22	106	-41.0
-3.77208	-0.650955	24	107	-41.0
-3.64158	-0.644216	27	106	-41.0
-3.52026	-0.614154	29	106	-41.0
-3.40348	-0.610195	31	106	-41.0
-3.25331	-0.609069	34	106	-41.0
-3.14065	-0.610338	37	106	-41.0
-3.00938	-0.607212	39	106	-41.0
-2.89303	-0.624405	42	106	-41.0
-2.76217	-0.620248	44	106	-41.0
-2.64583	-0.632766	47	106	-41.0
-2.53309	-0.642801	49	106	-35.0
-2.40215	-0.641482	51	106	-35.0
-2.26366	-0.656345	54	107	-35.0
-2.12599	-0.655544	57	107	-35.0
-1.97221	-0.675813	60	107	-35.0
-1.8414	-0.679024	63	107	-35.0
-1.69741	-0.702916	66	108	-35.0
-1.56684	-0.706866	68	108	-38.0
-1.42814	-0.722313	71	108	-39.0
-1.31148	-0.727982	73	108	-39.0
-1.19618	-0.73706	76	108	-39.0
-1.11062	-0.784961	77	109	-39.0
-1.00076	-0.793706	79	109	-39.0
-0.894307	-0.771626	82	109	-39.0
-0.84454	-0.674525	83	107	-40.0
-0.836404	-0.55273	83	105	-40.0
-0.827712	-0.438948	83	102	-40.0
-0.818396	-0.312395	83	100	-40.0
-0.811674	-0.212052	83	98	-40.0
-0.788356	-0.0820141	84	95	-40.0
-0.781464	0.0254926	84	93	-40.0
-0.757968	0.140124	84	91	-40.0
-0.748236	0.269447	85	88	-40.0
-0.753767	0.376065	84	86	-38.0
-0.745573	0.512708	85	83	-38.0
-0.740255	0.620501	85	81	-38.0
-0.733315	0.742072	85	79	-38.0
-0.732767	0.854987	85	76	-38.0
-0.731116	0.987126	85	74	-38.0
-0.725771	1.09542	85	72	-38.0
-0.71085	1.23162	85	69	-38.0
-0.704529	1.33941	85	67	-38.0
-0.732321	1.43779	85	65	-38.0
-0.7204	1.54699	85	63	-38.0
-0.681335	1.68418	86	60	-38.0
-0.666605	1.79264	86	58	-38.0
-0.656543	1.90035	86	55	-38.0
-0.646445	2.05859	87	52	-38.0
-0.638211	2.16614	87	50	-38.0
-0.724113	2.25144	85	48	-38.0
-0.850323	2.24941	82	49	-38.0
-0.95844	2.24724	80	49	-38.0
-1.08952	2.2509	78	48	-35.0
-1.13613	2.1661	77	50	-35.0
-1.14016	2.04386	77	53	-35.0
-1.14651	1.9235	77	55	-35.0
-1.15405	1.78824	76	58	-35.0
-1.15978	1.66553	76	60	-35.0
-1.16484	1.55729	76	62	-35.0
