-3.45028	0.558427	30	82	-27.0
-3.43473	0.449087	31	85	-27.0
-3.41523	0.315673	31	87	-27.0
-3.39839	0.203066	32	89	-27.0
-3.37983	0.0811143	32	92	-27.0
-3.37748	-0.045807	32	94	-27.0
-3.35377	-0.20161	32	98	-28.0
-3.33037	-0.331239	33	100	-28.0
-3.30554	-0.454223	33	103	-28.0
-3.26469	-0.555901	34	105	-35.0
-3.36742	-0.577924	32	105	-33.0
-3.49474	-0.592349	30	105	-33.0
-3.60601	-0.602575	27	106	-33.0
-3.7157	-0.61908	25	106	-33.0
-3.8306	-0.631953	23	106	-33.0
-3.93517	-0.643998	21	106	-33.0
-4.05296	-0.652112	18	107	-33.0
-4.15699	-0.659536	16	107	-33.0
-4.26544	-0.668014	14	107	-33.0
-4.3723	-0.67073	12	107	-33.0
-4.47529	-0.668161	10	107	-33.0
-4.58988	-0.646018	8	106	-38.0
-4.70674	-0.627071	5	106	-38.0
-4.82961	-0.610732	3	106	-38.0
-4.94556	-0.618903	1	106	-38.0
-5.07178	-0.615134	-1	106	-38.0
-4.95107	-0.639122	0	106	-38.0
-4.8375	-0.639743	3	106	-38.0
-4.7299	-0.640632	5	106	-38.0
-4.82802	-0.603258	3	106	-39.0
-4.8153	-0.603259	3	106	-42.0
-4.70199	-0.603713	5	106	-42.0
-4.58831	-0.604315	8	106	-42.0
-4.46345	-0.605338	10	106	-42.0
-4.35264	-0.60619	12	106	-42.0
-4.24003	-0.602434	15	106	-42.0
-4.12096	-0.598802	17	105	-39.0
-4.00778	-0.602208	19	106	-37.0
-3.89478	-0.598278	22	105	-37.0
-3.76716	-0.589579	24	105	-40.0
-3.65026	-0.581045	26	105	-40.0
-3.52506	-0.581651	29	105	-40.0
-3.41329	-0.606503	31	106	-40.0
-3.28579	-0.606509	34	106	-40.0
-3.16406	-0.606804	36	106	-40.0
-3.04032	-0.661112	39	107	-40.0
-2.91891	-0.662163	41	107	-40.0
-2.79432	-0.671043	44	107	-40.0
-2.65765	-0.675212	46	107	-40.0
-2.5313	-0.687972	49	107	-34.0
-2.4089	-0.708844	51	108	-34.0
-2.27205	-0.71587	54	108	-34.0
-2.15962	-0.688897	56	107	-34.0
-2.04641	-0.692383	59	107	-34.0
-1.93845	-0.695961	61	107	-34.0
-1.82257	-0.690151	63	107	-34.0
-1.71483	-0.693488	65	107	-34.0
-1.59414	-0.697754	68	107	-41.0
-1.46426	-0.708483	70	108	-38.0
-1.3438	-0.715062	73	108	-38.0
-1.28912	-0.663455	74	107	-39.0
-1.2892	-0.541356	74	104	-39.0
-1.28958	-0.427281	74	102	-39.0
-1.22315	-0.331773	75	100	-39.0
-1.02534	-0.477465	79	103	-39.0
-1.13062	-0.46239	77	103	-39.0
-1.24105	-0.439383	75	102	-31.0
-1.3551	-0.35657	72	101	-31.0
-1.42389	-0.213805	71	98	-31.0
-1.54861	-0.194986	69	97	-35.0
-1.6638	-0.183273	66	97	-35.0
-1.76915	-0.182702	64	97	-35.0
-1.88023	-0.174678	62	97	-35.0
-1.98954	-0.167322	60	97	-35.0
-2.01163	-0.282715	59	99	-35.0
-2.11643	-0.270319	57	99	-35.0
-2.22175	-0.258277	55	99	-34.0
-2.31944	-0.178723	53	97	-34.0
-2.44209	-0.174377	51	97	-34.0
-2.56932	-0.170716	48	97	-34.0
-2.68123	-0.172637	46	97	-34.0
-2.81202	-0.171477	43	97	-34.0
-2.93211	-0.175235	41	97	-34.0
-3.04815	-0.177088	39	97	-34.0
-3.16793	-0.179499	36	97	-34.0
-3.1875	-0.159914	36	97	-27.0
-3.18172	-0.048892	36	94	-27.0
-3.1754	0.0844502	36	92	-27.0
-3.1743	0.21814	36	89	-27.0
-3.21467	0.305121	35	87	-39.0
-3.32223	0.315709	33	87	-39.0
-3.45209	0.328111	30	87	-31.0
-3.57728	0.332458	28	87	-31.0
-3.68557	0.337897	26	87	-31.0
-3.79174	0.344866	24	87	-31.0
-3.90739	0.365987	21	86	-31.0
-4.03073	0.374305	19	86	-31.0
-4.14569	0.381528	17	86	-31.0
-4.26702	0.406867	14	85	-30.0
-4.38167	0.413582	12	85	-30.0
-4.49651	0.419806	10	85	-30.0
-4.4957	0.434501	10	85	-32.0
-4.38703	0.427842	12	85	-32.0
-4.26229	0.419866	14	85	-32.0
-4.14344	0.397813	17	86	-32.0
-4.01822	0.391025	19	86	-32.0
-3.89912	0.384276	22	86	-32.0
-3.77314	0.388838	24	86	-32.0
-3.64476	0.381924	27	86	-32.0
-3.53438	0.376507	29	86	-32.0
-3.39876	0.366816	32	86	-32.0
-3.28188	0.358035	34	86	-39.0
-3.13902	0.358232	37	86	-39.0
-3.02195	0.351226	39	86	-39.0
-2.88348	0.329113	42	87	-39.0
-2.76676	0.317814	44	87	-39.0
-2.64927	0.307809	47	87	-39.0
-2.51722	0.313833	49	87	-39.0
-2.40764	0.304972	51	87	-39.0
-2.29201	0.302575	54	87	-39.0
-2.17621	0.295285	56	88	-39.0
-2.0411	0.283666	59	88	-39.0
-1.92786	0.234223	61	89	-39.0
-1.79773	0.219071	64	89	-39.0
-1.6578	0.240681	66	89	-34.0
-1.53537	0.248853	69	89	-34.0
-1.3984	0.234578	72	89	-35.0
-1.27852	0.220748	74	89	-35.0
-1.14819	0.205429	77	89	-38.0
-1.04721	0.212994	79	89	-38.0
-0.948937	0.185093	81	90	-38.0
-0.892901	0.284138	82	88	-39.0
-0.865595	0.415092	82	85	-40.0
-0.841412	0.540852	83	83	-37.0
-0.945266	0.57254	81	82	-37.0
-1.04985	0.601969	79	81	-37.0
-1.15189	0.622125	76	81	-37.0
-1.28035	0.640845	74	81	-37.0
-1.39109	0.651234	72	80	-37.0
-1.52139	0.653088	69	80	-37.0
-1.65339	0.661983	66	80	-37.0
-1.76611	0.678772	64	80	-37.0
-1.87158	0.685136	62	80	-37.0
-1.98598	0.691439	60	80	-37.0
-2.10303	0.699835	57	80	-37.0
-2.21309	0.703642	55	79	-37.0
-2.32258	0.70681	53	79	-37.0
-2.45491	0.698587	50	80	-37.0
-2.5649	0.699929	48	80	-37.0
-2.68597	0.700735	46	79	-37.0
