-3.23434	0.172568	35	90	-38.0
-3.27841	0.0492986	34	93	-36.0
-3.30399	-0.0575571	33	95	-38.0
-3.34833	-0.172812	33	97	-38.0
-3.39516	-0.275751	32	99	-35.0
-3.44937	-0.368388	31	101	-35.0
-3.53597	-0.476753	29	103	-33.0
-3.61723	-0.545786	27	104	-37.0
-3.73408	-0.589584	25	105	-38.0
-3.84321	-0.610091	23	106	-40.0
-3.95678	-0.608469	20	106	-36.0
-4.07342	-0.605956	18	106	-47.0
-4.20459	-0.595486	15	105	-46.0
-4.33308	-0.604172	13	106	-51.0
-4.46417	-0.594092	10	105	-46.0
-4.59599	-0.591467	8	105	-51.0
-4.70914	-0.581881	5	105	-49.0
-4.72403	-0.599138	5	105	-46.0
-4.61597	-0.604734	7	106	-47.0
-4.50495	-0.610087	9	106	-47.0
-4.38036	-0.618049	12	106	-50.0
-4.26012	-0.622605	14	106	-49.0
-4.13904	-0.633298	17	106	-44.0
-4.02283	-0.637294	19	106	-43.0
-3.90899	-0.634392	21	106	-39.0
-3.80278	-0.637056	23	106	-34.0
-3.68492	-0.651605	26	107	-38.0
-3.57769	-0.659881	28	107	-36.0
-3.46849	-0.663575	30	107	-29.0
-3.33112	-0.661776	33	107	-33.0
-3.20815	-0.664761	35	107	-34.0
-3.10009	-0.664275	37	107	-34.0
-2.98797	-0.679162	40	107	-34.0
-2.88332	-0.690255	42	107	-34.0
-2.77688	-0.700516	44	108	-35.0
-2.66796	-0.713834	46	108	-31.0
-2.5464	-0.704975	49	108	-34.0
-2.42712	-0.716754	51	108	-35.0
-2.29898	-0.729702	54	108	-35.0
-2.18114	-0.741876	56	108	-36.0
-2.07623	-0.751702	58	109	-35.0
-1.94915	-0.748134	61	108	-34.0
-1.83518	-0.757331	63	109	-35.0
-1.72565	-0.755665	65	109	-36.0
-1.61849	-0.763053	67	109	-37.0
-1.50001	-0.770735	69	109	-36.0
-1.36341	-0.781819	72	109	-34.0
-1.23647	-0.788664	75	109	-36.0
-1.12077	-0.795504	77	109	-40.0
-1.00396	-0.800911	79	110	-37.0
-0.923798	-0.746689	81	108	-38.0
-0.885132	-0.641841	82	106	-36.0
-0.854345	-0.533845	82	104	-36.0
-0.828029	-0.420506	83	102	-37.0
-0.879121	-0.371761	82	101	-33.0
-0.994992	-0.369074	80	101	-32.0
-1.1079	-0.366783	77	101	-32.0
-1.22596	-0.35461	75	101	-34.0
-1.35197	-0.353527	72	101	-32.0
-1.46526	-0.348939	70	100	-28.0
-1.58441	-0.345655	68	100	-31.0
-1.70327	-0.33162	65	100	-30.0
-1.81481	-0.317959	63	100	-30.0
-1.92665	-0.305675	61	100	-31.0
-2.05341	-0.321311	58	100	-30.0
-2.17097	-0.310215	56	100	-30.0
-2.29465	-0.300335	54	100	-30.0
-2.40516	-0.281777	51	99	-31.0
-2.53108	-0.275776	49	99	-32.0
-2.65529	-0.262093	46	99	-32.0
-2.76813	-0.2587	44	99	-32.0
-2.89252	-0.246106	42	98	-33.0
-3.00307	-0.219608	39	98	-34.0
-3.12368	-0.177494	37	97	-32.0
-3.2134	-0.110506	35	96	-34.0
-3.31113	-0.016363	33	94	-33.0
-3.37412	0.0830203	32	92	-34.0
-3.45231	0.179356	30	90	-33.0
-3.53309	0.252517	29	88	-36.0
-3.64562	0.306053	27	87	-36.0
-3.77014	0.315963	24	87	-39.0
-3.89463	0.328468	22	87	-42.0
-4.0094	0.347386	19	87	-39.0
-4.12224	0.357115	17	86	-42.0
-4.24215	0.377066	15	86	-41.0
-4.36641	0.38124	12	86	-42.0
-4.49145	0.384944	10	86	-44.0
-4.48412	0.377003	10	86	-44.0
-4.35361	0.374991	12	86	-42.0
-4.24206	0.370155	15	86	-39.0
-4.13	0.352832	17	86	-40.0
-4.00511	0.344398	19	87	-40.0
-3.90048	0.339085	21	87	-41.0
-3.79335	0.330518	24	87	-39.0
-3.68182	0.308356	26	87	-38.0
-3.56833	0.299853	28	88	-40.0
-3.44291	0.287249	31	88	-37.0
-3.32028	0.266531	33	88	-36.0
-3.19509	0.256488	36	88	-35.0
-3.08372	0.257871	38	88	-36.0
-2.97133	0.25774	40	88	-34.0
-2.87143	0.236755	42	89	-32.0
-2.76373	0.234726	44	89	-31.0
-2.6485	0.254777	47	88	-30.0
-2.52313	0.253871	49	88	-29.0
-2.41013	0.256821	51	88	-29.0
-2.27493	0.268828	54	88	-28.0
-2.16148	0.265169	56	88	-27.0
-2.03419	0.245248	59	89	-27.0
-1.92313	0.224323	61	89	-27.0
-1.81125	0.1889	63	90	-27.0
-1.69225	0.152854	66	90	-27.0
-1.58012	0.113868	68	91	-28.0
-1.46374	0.0884068	70	92	-29.0
-1.34824	0.0845787	73	92	-30.0
-1.24145	0.0981677	75	92	-29.0
-1.10525	0.0955595	77	92	-29.0
-0.977634	0.144086	80	91	-29.0
-0.861469	0.138403	82	91	-31.0
-0.861865	0.26193	82	88	-35.0
-0.836113	0.364833	83	86	-32.0
-0.806002	0.479019	83	84	-32.0
-0.798205	0.595569	84	82	-33.0
-0.79559	0.718872	84	79	-30.0
-0.913321	0.738335	81	79	-30.0
-1.04366	0.755064	79	78	-27.0
-1.16349	0.771615	76	78	-27.0
-1.27044	0.784414	74	78	-27.0
-1.35553	0.721871	72	79	-27.0
-1.47974	0.71703	70	79	-27.0
-1.59302	0.718727	68	79	-25.0
-1.70726	0.785273	65	78	-25.0
-1.82666	0.787271	63	78	-26.0
-1.9521	0.790429	60	78	-26.0
-2.06468	0.800453	58	77	-26.0
-2.18836	0.813499	56	77	-27.0
-2.30008	0.819694	53	77	-28.0
-2.4185	0.821883	51	77	-27.0
-2.53589	0.81096	49	77	-33.0
-2.66067	0.802779	46	77	-34.0
-2.76532	0.796876	44	78	-35.0
-2.87842	0.796434	42	78	-37.0
-2.99795	0.798603	40	78	-37.0
-3.11081	0.801059	37	77	-34.0
-3.22445	0.807641	35	77	-35.0
-3.35679	0.812812	32	77	-31.0
-3.46815	0.825838	30	77	-38.0
-3.59602	0.831333	28	77	-38.0
-3.71945	0.841191	25	77	-38.0
-3.83275	0.832054	23	77	-38.0
-3.95006	0.816546	20	77	-41.0
-4.06151	0.765715	18	78	-41.0
-4.17373	0.714013	16	79	-39.0
-4.29819	0.709985	14	79	-42.0
-4.4265	0.739084	11	79	-40.0
-4.52816	0.799998	9	78	-35.0
-4.62165	0.895714	7	76	-36.0
-4.66941	1.00119	6	73	-35.0
-4.67772	1.11949	6	71	-34.0
-4.65735	1.2269	6	69	-34.0
-4.58875	1.33341	8	67	-36.0
-4.49368	1.37527	10	66	-38.0
-4.37134	1.38859	12	66	-36.0
-4.24467	1.3851	15	66	-37.0
-4.11991	1.37259	17	66	-36.0
-4.00225	1.34608	19	67	-37.0
-3.89047	1.33421	22	67	-36.0
-3.77868	1.31079	24	67	-36.0
-3.65426	1.29686	26	68	-35.0
-3.53642	1.29397	29	68	-34.0
-3.41482	1.2906	31	68	-33.0
-3.28187	1.28223	34	68	-32.0
-3.15263	1.28294	36	68	-33.0
-3.04538	1.28525	39	68	-33.0
-2.92122	1.29102	41	68	-32.0
-2.8079	1.29173	43	68	-30.0
-2.67837	1.28019	46	68	-30.0
-2.56531	1.27562	48	68	-30.0
-2.45053	1.26615	50	68	-31.0
-2.32532	1.25759	53	68	-28.0
