-2.41918	-0.0642774	51	95	-33.0
-2.33128	-0.152165	53	97	-33.0
-2.25207	-0.248881	54	98	-41.0
-2.21089	-0.364176	55	101	-41.0
-2.21127	-0.464535	55	103	-41.0
-2.25052	-0.571702	54	105	-41.0
-2.29965	-0.695753	54	107	-41.0
-2.37126	-0.778206	52	109	-41.0
-2.48063	-0.823551	50	110	-41.0
-2.58231	-0.80123	48	110	-39.0
-2.6918	-0.773282	46	109	-39.0
-2.78895	-0.748826	44	108	-39.0
-2.92126	-0.721169	41	108	-39.0
-3.05906	-0.695304	38	107	-39.0
-3.16634	-0.687549	36	107	-39.0
-3.28756	-0.674441	34	107	-39.0
-3.40124	-0.678482	31	107	-39.0
-3.52284	-0.673315	29	107	-39.0
-3.6327	-0.667511	27	107	-39.0
-3.75464	-0.663378	24	107	-39.0
-3.86663	-0.670618	22	107	-39.0
-3.99514	-0.667932	20	107	-39.0
-4.119	-0.66903	17	107	-39.0
-4.26946	-0.666889	14	107	-43.0
-4.37462	-0.667957	12	107	-43.0
-4.48171	-0.667243	10	107	-43.0
-4.60462	-0.668262	7	107	-43.0
-4.71378	-0.669772	5	107	-43.0
-4.71701	-0.66985	5	107	-38.0
-4.5847	-0.670153	8	107	-38.0
-4.46968	-0.670764	10	107	-38.0
-4.34318	-0.671863	13	107	-38.0
-4.22742	-0.685407	15	107	-38.0
-4.1003	-0.686961	17	107	-38.0
-3.9759	-0.684159	20	107	-46.0
-3.86151	-0.686724	22	107	-46.0
-3.7461	-0.696309	25	107	-46.0
-3.62571	-0.702565	27	108	-46.0
-3.48675	-0.699498	30	107	-46.0
-3.37705	-0.698766	32	107	-40.0
-3.2422	-0.708031	35	108	-40.0
-3.13746	-0.721532	37	108	-40.0
-3.00408	-0.728735	39	108	-44.0
-2.88555	-0.731463	42	108	-44.0
-2.76495	-0.739153	44	108	-44.0
-2.64167	-0.737555	47	108	-44.0
-2.52733	-0.745154	49	108	-44.0
-2.40759	-0.793604	51	109	-41.0
-2.28836	-0.804684	54	110	-42.0
-2.17979	-0.778865	56	109	-40.0
-2.06488	-0.7881	58	109	-40.0
-1.95515	-0.787633	60	109	-40.0
-1.84937	-0.789633	63	109	-40.0
-1.7347	-0.798633	65	109	-40.0
-1.61645	-0.814015	67	110	-40.0
-1.50133	-0.824325	69	110	-40.0
-1.37422	-0.832507	72	110	-43.0
-1.27018	-0.841496	74	110	-43.0
-1.15909	-0.849084	76	110	-45.0
-1.11775	-0.753329	77	109	-41.0
-1.11729	-0.616929	77	106	-41.0
-1.06054	-0.539697	78	104	-41.0
-0.970536	-0.440532	80	102	-43.0
-0.91114	-0.335751	81	100	-35.0
-0.900756	-0.448095	81	102	-35.0
-0.9111	-0.547831	81	104	-35.0
-0.92118	-0.665907	81	107	-35.0
-0.933401	-0.775279	81	109	-35.0
-0.928959	-0.892763	81	111	-35.0
-0.918502	-0.783392	81	109	-42.0
-0.908158	-0.646346	81	106	-42.0
-0.889038	-0.487596	82	103	-42.0
-0.8619	-0.38843	82	101	-42.0
-0.987383	-0.356695	80	101	-39.0
-1.09191	-0.332045	78	100	-39.0
-1.20759	-0.316508	75	100	-39.0
-1.3294	-0.30963	73	100	-39.0
-1.45148	-0.300795	70	100	-39.0
-1.55974	-0.290464	68	99	-43.0
-1.69571	-0.283684	66	99	-43.0
-1.80506	-0.293622	63	99	-43.0
-1.9405	-0.288334	61	99	-43.0
-2.0663	-0.285622	58	99	-43.0
-2.20271	-0.281185	55	99	-43.0
-2.31095	-0.27619	53	99	-43.0
-2.42268	-0.265388	51	99	-38.0
-2.55787	-0.224902	48	98	-38.0
-2.69644	-0.21265	46	98	-38.0
-2.80491	-0.20908	43	98	-38.0
-2.91411	-0.207305	41	98	-38.0
-3.04993	-0.199791	39	97	-38.0
-3.14336	-0.21122	37	98	-41.0
-3.13778	-0.109927	37	96	-41.0
-3.13221	-0.00234718	37	94	-41.0
-3.12922	0.107394	37	91	-41.0
-3.12497	0.229953	37	89	-41.0
-3.01392	0.254066	39	88	-33.0
-2.90588	0.247694	41	89	-33.0
-2.80807	0.282846	43	88	-36.0
-2.68599	0.278498	46	88	-40.0
-2.56778	0.276219	48	88	-40.0
-2.46046	0.273297	50	88	-40.0
-2.3387	0.270241	53	88	-40.0
-2.19378	0.259146	56	88	-38.0
-2.05705	0.256736	58	88	-38.0
-1.95888	0.288142	60	88	-38.0
-1.84011	0.269778	63	88	-38.0
-1.70847	0.263229	65	88	-38.0
-1.58771	0.242103	68	89	-38.0
-1.43713	0.204646	71	89	-38.0
-1.33103	0.185988	73	90	-37.0
-1.2162	0.17359	75	90	-39.0
-1.08213	0.150793	78	90	-39.0
-0.95102	0.156123	80	90	-39.0
-0.956983	0.143244	80	91	-39.0
-0.94595	0.102978	81	91	-39.0
-0.859765	0.168048	82	90	-39.0
-0.799059	0.316208	84	87	-39.0
-0.788897	0.423099	84	85	-39.0
-0.779571	0.53444	84	83	-39.0
-0.816048	0.638108	83	81	-39.0
-0.954799	0.671597	80	80	-39.0
-1.09439	0.704358	78	79	-39.0
-1.21472	0.73227	75	79	-38.0
-1.34267	0.7519	73	78	-38.0
-1.46818	0.765916	70	78	-38.0
-1.60469	0.773838	67	78	-38.0
-1.76554	0.773015	64	78	-38.0
-1.87386	0.778018	62	78	-38.0
-1.9887	0.776667	60	78	-38.0
-2.09678	0.780666	58	78	-38.0
-2.20188	0.79159	55	78	-38.0
-2.30998	0.794645	53	78	-38.0
-2.45513	0.803064	50	77	-38.0
-2.56886	0.808744	48	77	-38.0
-2.67695	0.809032	46	77	-38.0
-2.78258	0.805302	44	77	-38.0
-2.8906	0.805645	42	77	-38.0
-2.99776	0.793848	40	78	-30.0
-3.0855	0.825443	38	77	-30.0
-3.10733	0.93046	37	75	-30.0
-3.12957	1.03612	37	73	-31.0
-3.15857	1.1575	36	70	-31.0
-3.15714	1.27962	36	68	-31.0
-3.02613	1.26403	39	68	-34.0
-2.9258	1.26168	41	68	-34.0
-2.81101	1.27706	43	68	-34.0
-2.67563	1.27719	46	68	-34.0
-2.56719	1.27838	48	68	-34.0
-2.42356	1.27917	51	68	-34.0
-2.30628	1.27545	53	68	-34.0
-2.16695	1.26878	56	68	-34.0
-2.05256	1.2681	58	68	-42.0
-1.90069	1.25269	61	68	-30.0
-1.78634	1.23241	64	69	-30.0
-1.67913	1.22387	66	69	-30.0
-1.5715	1.21559	68	69	-30.0
-1.45278	1.21181	70	69	-30.0
-1.30206	1.20212	73	69	-30.0
-1.18953	1.19347	76	70	-30.0
-1.08211	1.18761	78	70	-30.0
-0.942845	1.17714	81	70	-30.0
-0.832702	1.17162	83	70	-30.0
-0.753392	1.26058	84	68	-44.0
-0.71741	1.38936	85	66	-44.0
-0.688259	1.49304	86	64	-44.0
-0.702494	1.5888	85	62	-44.0
-0.807362	1.65856	83	60	-40.0
-0.921421	1.67739	81	60	-40.0
-1.0275	1.69452	79	60	-40.0
-1.14393	1.72777	77	59	-40.0
-1.27633	1.74432	74	59	-40.0
-1.39007	1.74483	72	59	-40.0
-1.50364	1.74128	69	59	-40.0
-1.61148	1.73764	67	59	-40.0
-1.72392	1.74757	65	59	-40.0
-1.84617	1.74395	63	59	-40.0
-1.9839	1.74871	60	59	-40.0
-2.12021	1.74349	57	59	-33.0
-2.22239	1.74427	55	59	-33.0
-2.35851	1.73897	52	59	-33.0
-2.48041	1.7444	50	59	-35.0
-2.58819	1.74685	48	59	-35.0
-2.72277	1.7599	45	58	-35.0
-2.84194	1.78152	43	58	-29.0
-2.961	1.83358	40	57	-30.0
-3.07403	1.88374	38	56	-30.0
-3.17422	1.94937	36	55	-30.0
-3.19889	2.08338	36	52	-32.0
-3.2114	2.18987	35	50	-32.0
-3.19457	2.29071	36	48	-38.0
-3.11853	2.39863	37	46	-38.0
-2.99919	2.41174	40	45	-38.0
-2.85637	2.39058	42	46	-38.0
-2.74039	2.37452	45	46	-38.0
-2.63287	2.35986	47	46	-38.0
-2.52574	2.34557	49	47	-38.0
-2.40124	2.34139	51	47	-38.0
-2.27996	2.32418	54	47	-38.0
-2.16071	2.31307	56	47	-38.0
-2.02512	2.2961	59	48	-32.0
-1.90064	2.27774	61	48	-32.0
-1.79369	2.26489	64	48	-32.0
-1.68583	2.24977	66	49	-32.0
-1.5569	2.23386	68	49	-32.0
-1.44957	2.22255	71	49	-32.0
-1.32535	2.21707	73	49	-32.0
-1.20328	2.20629	75	49	-32.0
-1.09382	2.2041	78	49	-32.0
-0.943176	2.19343	81	50	-32.0
-0.82719	2.19199	83	50	-32.0
-0.962819	2.20064	80	49	-40.0
-1.08674	2.20887	78	49	-40.0
-1.20886	2.21722	75	49	-40.0
-1.33771	2.22319	73	49	-40.0
-1.45312	2.23041	70	49	-40.0
-1.57293	2.26156	68	48	-40.0
-1.69384	2.27114	66	48	-40.0
-1.79997	2.27589	64	48	-40.0
-1.91185	2.28354	61	48	-40.0
-1.99518	2.34308	60	47	-32.0
-2.00058	2.45766	59	44	-32.0
-2.00568	2.55801	59	42	-32.0
-2.01348	2.70359	59	39	-32.0
-2.02161	2.82033	59	37	-33.0
-2.1331	2.84905	57	37	-33.0
-2.25283	2.87009	54	36	-33.0
-2.36324	2.88062	52	36	-33.0
-2.50017	2.87464	49	36	-33.0
-2.62188	2.86879	47	36	-37.0
-2.76152	2.87046	44	36	-37.0
-2.88119	2.86856	42	36	-37.0
-2.99306	2.88461	40	36	-37.0
-3.05147	2.99107	38	34	-35.0
-3.05661	3.09857	38	32	-35.0
-3.04763	3.23602	39	29	-35.0
-3.02506	3.39797	39	26	-35.0
-2.92388	3.43731	41	25	-35.0
-2.81734	3.45348	43	24	-35.0
-2.71312	3.44945	45	25	-35.0
-2.57185	3.43861	48	25	-31.0
-2.45088	3.43596	50	25	-35.0
-2.30839	3.43297	53	25	-35.0
-2.16446	3.435	56	25	-35.0
-2.04099	3.42594	59	25	-35.0
-1.9325	3.41706	61	25	-35.0
-1.83094	3.41394	63	25	-32.0
-1.6873	3.40118	66	25	-32.0
-1.57893	3.3922	68	26	-32.0
-1.46495	3.37711	70	26	-32.0
-1.36566	3.36177	72	26	-32.0
-1.22265	3.34378	75	27	-32.0
-1.09708	3.33937	78	27	-35.0
-0.946701	3.32222	81	27	-36.0
-0.804496	3.32452	83	27	-36.0
-0.714048	3.35224	85	26	-36.0
-0.699056	3.45938	86	24	-36.0
-0.651463	3.58056	86	22	-34.0
-0.665258	3.63823	86	21	-40.0
-0.769598	3.67626	84	20	-40.0
-0.870698	3.71275	82	19	-40.0
-0.973327	3.74528	80	19	-40.0
-1.10616	3.7665	77	18	-40.0
-1.21749	3.75547	75	18	-40.0
-1.35059	3.75311	72	18	-42.0
-1.46046	3.75287	70	18	-41.0
-1.58169	3.75976	68	18	-38.0
-1.68955	3.76547	66	18	-38.0
-1.8267	3.77345	63	18	-38.0
-1.93571	3.7811	61	18	-38.0
-2.08581	3.79318	58	18	-38.0
-2.1928	3.81046	56	17	-38.0
-2.32879	3.81995	53	17	-38.0
-2.43576	3.81532	51	17	-38.0
-2.54357	3.82162	49	17	-38.0
-2.70344	3.82788	45	17	-38.0
-2.81091	3.83245	43	17	-38.0
-2.9322	3.82274	41	17	-38.0
-3.01198	3.87322	39	16	-39.0
-3.01563	3.98141	39	14	-39.0
-3.01957	4.08904	39	12	-39.0
-3.01827	4.19256	39	10	-39.0
-2.95473	4.26618	40	8	-39.0
-2.83369	4.28939	43	8	-39.0
-2.71258	4.29795	45	8	-37.0
-2.59169	4.30582	48	7	-37.0
-2.48325	4.31031	50	7	-37.0
