-2.7964	0.828801	44	77	-23.0
-2.79857	0.716115	44	79	-21.0
-2.81136	0.600253	43	81	-26.0
-2.84881	0.466942	43	84	-23.0
-2.88179	0.365669	42	86	-22.0
-2.93098	0.253779	41	88	-22.0
-2.98393	0.161647	40	90	-24.0
-3.03966	0.0674899	39	92	-26.0
-3.10586	-0.023736	37	94	-25.0
-3.17729	-0.10768	36	96	-18.0
-3.2639	-0.19205	34	97	-16.0
-3.35126	-0.26762	32	99	-15.0
-3.44062	-0.365034	31	101	-13.0
-3.51139	-0.450277	29	103	-14.0
-3.59967	-0.539116	28	104	-18.0
-3.68412	-0.617687	26	106	-25.0
-3.78366	-0.677249	24	107	-28.0
-3.91415	-0.741766	21	108	-20.0
-4.02492	-0.760721	19	109	-25.0
-4.13973	-0.770398	17	109	-30.0
-4.2756	-0.763942	14	109	-28.0
-4.4057	-0.753016	11	109	-30.0
-4.53573	-0.757549	9	109	-31.0
-4.65155	-0.750157	6	109	-28.0
-4.54794	-0.75672	9	109	-33.0
-4.44011	-0.763654	11	109	-30.0
-4.33635	-0.770458	13	109	-27.0
-4.22949	-0.777561	15	109	-23.0
-4.11525	-0.785326	17	109	-32.0
-4.00538	-0.78252	19	109	-23.0
-3.88116	-0.790977	22	109	-28.0
-3.76449	-0.799591	24	109	-28.0
-3.66002	-0.823301	26	110	-24.0
-3.56039	-0.86671	28	111	-21.0
-3.4684	-0.915605	30	112	-18.0
-3.36164	-0.939161	32	112	-15.0
-3.25367	-0.956027	34	113	-16.0
-3.15332	-0.959944	36	113	-15.0
-3.042	-0.966954	39	113	-17.0
-2.9319	-0.920557	41	112	-20.0
-2.83495	-0.851498	43	111	-19.0
-2.73211	-0.796804	45	109	-18.0
-2.62546	-0.757748	47	109	-21.0
-2.52037	-0.748494	49	108	-23.0
-2.40139	-0.736676	51	108	-25.0
-2.29341	-0.72537	54	108	-25.0
-2.19068	-0.722397	56	108	-32.0
-2.06883	-0.72011	58	108	-31.0
-1.94614	-0.717347	61	108	-31.0
-1.82026	-0.725343	63	108	-31.0
-1.70093	-0.730754	65	108	-35.0
-1.57675	-0.717457	68	108	-35.0
-1.46848	-0.715962	70	108	-29.0
-1.34098	-0.714742	73	108	-31.0
-1.23265	-0.744015	75	108	-32.0
-1.11736	-0.746316	77	108	-28.0
-1.00836	-0.749884	79	108	-29.0
-0.93836	-0.67097	81	107	-28.0
-0.92575	-0.55137	81	105	-30.0
-0.900486	-0.42802	81	102	-31.0
-0.921997	-0.363615	81	101	-31.0
-1.03425	-0.345174	79	100	-30.0
-1.16549	-0.323948	76	100	-31.0
-1.29121	-0.300238	74	100	-31.0
-1.4236	-0.281183	71	99	-30.0
-1.54904	-0.263481	69	99	-26.0
-1.65892	-0.263462	66	99	-26.0
-1.78534	-0.252836	64	99	-28.0
-1.91192	-0.245269	61	98	-26.0
-2.05418	-0.223314	58	98	-26.0
-2.18111	-0.221024	56	98	-24.0
-2.31474	-0.221243	53	98	-28.0
-2.42808	-0.212376	51	98	-24.0
-2.5404	-0.200792	49	98	-20.0
-2.65872	-0.197057	46	97	-20.0
