-2.01194	1.03591	59	73	-24.0
-2.12578	1.06574	57	72	-25.0
-2.24102	1.09569	55	72	-29.0
-2.26749	1.15456	54	70	-23.0
-2.21919	1.27127	55	68	-23.0
-2.1739	1.38136	56	66	-23.0
-2.12282	1.49558	57	64	-25.0
-2.07988	1.6253	58	61	-26.0
-2.0629	1.7393	58	59	-27.0
-2.05557	1.87187	58	56	-27.0
-2.05649	2.00046	58	53	-28.0
-2.05029	2.13733	58	51	-27.0
-2.06249	2.25596	58	48	-28.0
-2.05895	2.38134	58	46	-28.0
-2.0568	2.48634	58	44	-28.0
-2.05156	2.62666	58	41	-28.0
-2.04767	2.75541	59	38	-29.0
-2.04449	2.87443	59	36	-30.0
-2.04715	2.98799	59	34	-30.0
-2.05135	3.09617	58	32	-28.0
-2.04835	3.22192	59	29	-31.0
-2.02133	3.34853	59	27	-31.0
-1.94502	3.39476	61	26	-26.0
-1.83134	3.38348	63	26	-27.0
-1.71504	3.37096	65	26	-26.0
-1.6056	3.36106	67	26	-29.0
-1.48088	3.35104	70	26	-27.0
-1.36571	3.33697	72	27	-28.0
-1.25833	3.3311	74	27	-28.0
-1.13626	3.33726	77	27	-28.0
-1.01133	3.3324	79	27	-29.0
-0.894129	3.33494	82	27	-29.0
-0.756437	3.33194	84	27	-28.0
-0.689108	3.38036	86	26	-31.0
-0.669242	3.48946	86	24	-33.0
-0.647182	3.61261	87	21	-32.0
-0.631901	3.73243	87	19	-30.0
-0.745878	3.77622	85	18	-30.0
-0.861219	3.78359	82	18	-27.0
-0.993895	3.78843	80	18	-27.0
-1.12474	3.79125	77	18	-28.0
-1.25694	3.79141	74	18	-27.0
-1.36996	3.79347	72	18	-31.0
-1.48276	3.79629	70	18	-28.0
-1.49379	3.90981	70	15	-35.0
-1.49523	4.02293	70	13	-31.0
-1.4941	4.15309	70	10	-32.0
-1.45604	4.24905	70	9	-32.0
-1.32935	4.25275	73	8	-29.0
-1.20497	4.24836	75	9	-29.0
-1.07127	4.24034	78	9	-28.0
-0.958378	4.23578	80	9	-29.0
-0.847527	4.22252	83	9	-31.0
-0.728535	4.21315	85	9	-30.0
-0.61197	4.20862	87	9	-30.0
-0.722178	4.21551	85	9	-31.0
-0.841893	4.22336	83	9	-29.0
-0.96136	4.23144	80	9	-29.0
-1.08852	4.23913	78	9	-31.0
-1.19663	4.24777	76	9	-30.0
-1.30346	4.26028	73	8	-30.0
-1.41742	4.26849	71	8	-31.0
-1.53498	4.27689	69	8	-28.0
-1.6523	4.28258	66	8	-30.0
-1.76658	4.29291	64	8	-28.0
-1.8841	4.29122	62	8	-29.0
-1.94971	4.2417	61	9	-31.0
-1.97716	4.1313	60	11	-30.0
-2.01119	4.01449	59	13	-30.0
-2.03125	3.89841	59	16	-30.0
-2.04359	3.78532	59	18	-31.0
-1.961	3.73179	60	19	-28.0
-1.84942	3.75573	63	18	-29.0
-1.73734	3.77499	65	18	-27.0
-1.62921	3.78519	67	18	-28.0
-1.50395	3.79353	69	18	-29.0
-1.39653	3.79463	72	18	-29.0
-1.27622	3.78828	74	18	-30.0
-1.17015	3.79205	76	18	-29.0
-1.05038	3.79258	78	18	-28.0
-0.943098	3.78819	81	18	-30.0
