-0.771747	3.54591	84	23	-30.0
-0.717685	3.42298	85	25	-33.0
-0.750551	3.35622	84	26	-31.0
-0.876178	3.3314	82	27	-31.0
-0.9877	3.32466	80	27	-35.0
-1.10321	3.33564	77	27	-35.0
-1.2256	3.33982	75	27	-33.0
-1.33385	3.35475	73	26	-32.0
-1.44057	3.35721	71	26	-31.0
-1.57368	3.35991	68	26	-30.0
-1.68994	3.37165	66	26	-30.0
-1.8153	3.37536	63	26	-31.0
-1.94337	3.3782	61	26	-29.0
-2.07189	3.376	58	26	-26.0
-2.18585	3.38104	56	26	-29.0
-2.30501	3.37041	53	26	-29.0
-2.42358	3.36483	51	26	-28.0
-2.55092	3.37369	48	26	-26.0
-2.67564	3.39654	46	26	-27.0
-2.79597	3.41095	44	25	-26.0
-2.90866	3.42518	41	25	-28.0
-3.02517	3.42218	39	25	-26.0
-3.16047	3.4344	36	25	-27.0
-3.27139	3.4409	34	25	-24.0
-3.40063	3.47117	31	24	-23.0
-3.514	3.47815	29	24	-24.0
-3.62745	3.48469	27	24	-24.0
-3.78868	3.49995	24	24	-25.0
-3.91409	3.51242	21	23	-24.0
-4.03357	3.52341	19	23	-27.0
-4.1395	3.529	17	23	-34.0
-4.23368	3.48695	15	24	-31.0
-4.33591	3.43298	13	25	-33.0
-4.42289	3.34164	11	27	-31.0
-4.48778	3.26484	10	28	-30.0
-4.51919	3.15234	9	30	-29.0
-4.54004	3.0093	9	33	-32.0
-4.48715	2.9438	10	35	-23.0
-4.37389	2.9249	12	35	-25.0
-4.26186	2.90664	14	35	-25.0
-4.13568	2.88929	17	36	-24.0
-4.01723	2.87293	19	36	-23.0
-3.9029	2.86083	21	36	-23.0
-3.78315	2.8526	24	36	-26.0
-3.67023	2.84627	26	37	-24.0
-3.54336	2.84222	29	37	-25.0
-3.42214	2.85924	31	36	-26.0
-3.30883	2.85493	33	36	-27.0
-3.19571	2.84676	36	37	-27.0
-3.07572	2.84284	38	37	-27.0
-2.96454	2.82706	40	37	-29.0
-2.85136	2.80711	42	37	-29.0
-2.73905	2.80094	45	37	-28.0
-2.61323	2.78537	47	38	-30.0
-2.48843	2.7745	50	38	-29.0
-2.38195	2.75207	52	38	-31.0
-2.27231	2.68755	54	40	-31.0
-2.16918	2.59706	56	42	-33.0
-2.09905	2.50765	58	43	-31.0
-2.02947	2.43108	59	45	-32.0
-1.93172	2.3521	61	46	-33.0
-1.83287	2.30389	63	47	-33.0
-1.7246	2.28731	65	48	-36.0
-1.60554	2.27108	67	48	-34.0
-1.46636	2.25736	70	48	-33.0
-1.35599	2.24148	72	49	-35.0
-1.2428	2.23036	75	49	-32.0
-1.13254	2.21979	77	49	-36.0
-1.02563	2.21648	79	49	-34.0
-0.917175	2.20638	81	49	-34.0
-0.911762	2.2059	81	49	-35.0
-1.01897	2.21583	79	49	-35.0
-1.13733	2.2269	77	49	-36.0
-1.27472	2.23991	74	49	-33.0
-1.37968	2.24986	72	49	-35.0
-1.49944	2.26121	70	48	-34.0
-1.62324	2.2579	67	48	-33.0
-1.73671	2.26516	65	48	-38.0
-1.85422	2.2725	62	48	-38.0
-1.9618	2.26638	60	48	-31.0
-2.08671	2.27222	58	48	-32.0
-2.21112	2.28386	55	48	-31.0
-2.32923	2.3019	53	47	-30.0
-2.46624	2.30914	50	47	-30.0
-2.58107	2.33023	48	47	-31.0
-2.70563	2.33973	45	47	-30.0
-2.83132	2.34946	43	47	-29.0
-2.95433	2.38467	40	46	-30.0
-3.06707	2.39671	38	46	-30.0
-3.19247	2.41051	36	45	-29.0
-3.30861	2.42723	33	45	-28.0
-3.4218	2.43779	31	45	-27.0
-3.53555	2.44353	29	45	-26.0
-3.64876	2.47219	27	44	-26.0
-3.76874	2.47523	24	44	-25.0
-3.8879	2.45773	22	44	-25.0
-4.00118	2.46399	19	44	-27.0
-4.12787	2.47406	17	44	-27.0
-4.23993	2.46212	15	44	-27.0
-4.37928	2.478	12	44	-29.0
-4.50653	2.50054	9	43	-32.0
-4.54785	2.38071	9	46	-34.0
-4.56827	2.26317	8	48	-36.0
-4.58729	2.15136	8	50	-35.0
-4.57456	2.04252	8	53	-31.0
-4.46125	1.95784	10	54	-31.0
-4.37416	1.86953	12	56	-28.0
-4.2642	1.86851	14	56	-28.0
-4.14311	1.86958	17	56	-28.0
-4.02153	1.85922	19	56	-28.0
-3.90625	1.83847	21	57	-27.0
-3.77244	1.83822	24	57	-28.0
-3.65407	1.83571	26	57	-29.0
-3.51869	1.82917	29	57	-30.0
-3.40805	1.82642	31	57	-30.0
-3.28858	1.82682	34	57	-30.0
-3.16165	1.82159	36	57	-32.0
-3.05096	1.82275	38	57	-32.0
-2.92496	1.80659	41	57	-31.0
-2.79842	1.79565	44	58	-31.0
-2.69037	1.78608	46	58	-31.0
-2.57631	1.78187	48	58	-33.0
-2.46342	1.77787	50	58	-33.0
-2.34413	1.80086	53	57	-32.0
-2.22429	1.80023	55	57	-32.0
-2.08419	1.79674	58	58	-32.0
-1.96908	1.80598	60	57	-31.0
-1.85632	1.80077	62	57	-33.0
-1.74235	1.7929	65	58	-34.0
-1.61488	1.78343	67	58	-35.0
-1.4868	1.77333	70	58	-34.0
-1.33267	1.77392	73	58	-36.0
-1.20588	1.77641	75	58	-35.0
-1.09984	1.76593	78	58	-36.0
-0.990609	1.74116	80	59	-38.0
-0.902561	1.68385	81	60	-34.0
-0.835928	1.57469	83	62	-37.0
-0.795858	1.46855	84	64	-40.0
-0.794684	1.33894	84	67	-35.0
-0.816809	1.2129	83	69	-38.0
-0.935875	1.16521	81	70	-35.0
-1.04149	1.17546	79	70	-34.0
-1.15416	1.18594	76	70	-36.0
-1.28423	1.21517	74	69	-35.0
-1.37566	1.25862	72	68	-36.0
-1.50036	1.28018	69	68	-36.0
-1.61295	1.28712	67	68	-33.0
-1.75595	1.29012	64	68	-34.0
-1.88921	1.29087	62	68	-34.0
-1.99881	1.3083	60	67	-34.0
-2.12635	1.32388	57	67	-34.0
-2.23902	1.33029	55	67	-34.0
-2.36641	1.34424	52	67	-34.0
-2.47886	1.3546	50	66	-31.0
-2.60503	1.36568	47	66	-33.0
-2.73047	1.37548	45	66	-31.0
-2.85413	1.37702	42	66	-31.0
-2.96417	1.37179	40	66	-31.0
-3.0801	1.36185	38	66	-36.0
-3.20574	1.36573	35	66	-31.0
-3.33662	1.382	33	66	-31.0
-3.44765	1.39538	31	66	-37.0
-3.58107	1.39811	28	66	-32.0
-3.69915	1.40322	26	65	-33.0
-3.81548	1.40724	23	65	-34.0
-3.92948	1.4063	21	65	-35.0
-4.07722	1.41325	18	65	-33.0
-4.18919	1.43026	16	65	-31.0
-4.30224	1.4266	13	65	-36.0
-4.43744	1.39404	11	66	-36.0
-4.53381	1.3334	9	67	-32.0
-4.58862	1.23444	8	69	-32.0
-4.60921	1.11564	7	71	-36.0
-4.62931	1.00455	7	73	-35.0
-4.63454	0.887556	7	76	-33.0
-4.51851	0.828136	9	77	-32.0
-4.41642	0.794777	11	78	-29.0
-4.30347	0.783735	13	78	-34.0
-4.17323	0.788936	16	78	-28.0
-4.04618	0.788864	19	78	-33.0
-3.93195	0.792921	21	78	-30.0
-3.81844	0.79335	23	78	-32.0
-3.6916	0.792008	26	78	-30.0
-3.56637	0.784337	28	78	-32.0
-3.44707	0.772559	31	78	-31.0
-3.32697	0.764768	33	78	-34.0
-3.21379	0.756023	35	78	-34.0
-3.1014	0.748376	37	79	-33.0
-2.99464	0.748178	40	79	-33.0
-2.87628	0.750349	42	78	-34.0
-2.76228	0.749932	44	79	-34.0
-2.65754	0.744972	46	79	-34.0
-2.5374	0.741406	49	79	-36.0
-2.41141	0.732614	51	79	-34.0
-2.30348	0.734876	53	79	-35.0
-2.17983	0.716177	56	79	-39.0
-2.05398	0.6918	58	80	-39.0
-1.92485	0.675357	61	80	-39.0
-1.81656	0.653879	63	80	-35.0
-1.70423	0.63715	65	81	-36.0
-1.59402	0.633919	68	81	-36.0
-1.46867	0.646475	70	81	-36.0
-1.35293	0.677147	72	80	-35.0
-1.22025	0.739013	75	79	-34.0
-1.12054	0.769655	77	78	-34.0
-1.00919	0.779877	79	78	-39.0
-0.920542	0.718287	81	79	-39.0
-0.840007	0.638868	83	81	-38.0
-0.777054	0.544263	84	83	-38.0
-0.767082	0.437944	84	85	-40.0
-0.743327	0.33227	85	87	-35.0
-0.751551	0.19705	84	90	-36.0
-0.782256	0.0812799	84	92	-41.0
-0.84319	-0.0303604	83	94	-42.0
-0.949117	-0.0222085	81	94	-36.0
-1.05938	-0.018059	78	94	-36.0
-1.17793	-0.0122448	76	94	-36.0
-1.22682	0.0814	75	92	-39.0
-1.33917	0.100819	73	91	-38.0
-1.46414	0.121927	70	91	-41.0
-1.57086	0.158863	68	90	-36.0
-1.68277	0.177611	66	90	-38.0
-1.79403	0.195826	64	90	-38.0
-1.90607	0.21722	61	89	-38.0
-2.03178	0.241084	59	89	-35.0
-2.15057	0.25804	56	88	-36.0
-2.25592	0.26442	54	88	-38.0
-2.37804	0.271269	52	88	-36.0
-2.49821	0.280237	50	88	-36.0
-2.64653	0.30061	47	87	-34.0
-2.77875	0.316625	44	87	-34.0
-2.88447	0.329801	42	87	-34.0
-3.03582	0.346238	39	87	-35.0
-3.16154	0.360143	36	86	-33.0
-3.27464	0.371847	34	86	-34.0
-3.38726	0.359671	32	86	-33.0
-3.49711	0.368466	30	86	-36.0
-3.60361	0.376802	27	86	-31.0
-3.73078	0.369489	25	86	-32.0
-3.85379	0.377265	22	86	-35.0
-4.00129	0.376553	19	86	-36.0
-4.12207	0.371979	17	86	-34.0
-4.24772	0.382966	15	86	-32.0
-4.36748	0.401363	12	85	-33.0
-4.47947	0.413837	10	85	-31.0
-4.36063	0.399259	12	86	-32.0
-4.23847	0.383817	15	86	-29.0
-4.12809	0.372481	17	86	-34.0
-4.01189	0.364451	19	86	-33.0
-3.9032	0.344274	21	87	-33.0
-3.76908	0.330597	24	87	-31.0
-3.64872	0.309359	27	87	-31.0
-3.54182	0.264909	29	88	-33.0
-3.44684	0.207915	31	89	-35.0
-3.36292	0.128829	32	91	-34.0
-3.2857	0.0194144	34	93	-35.0
-3.19955	-0.0683988	36	95	-36.0
-3.11857	-0.14405	37	96	-36.0
-3.0174	-0.221916	39	98	-36.0
-2.91649	-0.286201	41	99	-38.0
-2.78912	-0.345114	44	100	-35.0
-2.67804	-0.366791	46	101	-35.0
-2.55759	-0.384306	48	101	-34.0
-2.43548	-0.391895	51	101	-34.0
-2.33633	-0.367798	53	101	-34.0
-2.19825	-0.335826	56	100	-36.0
-2.11378	-0.270657	57	99	-35.0
-2.01287	-0.324298	59	100	-36.0
-1.90167	-0.357526	61	101	-40.0
-1.79601	-0.376738	64	101	-38.0
-1.68568	-0.406705	66	102	-37.0
-1.56975	-0.434688	68	102	-36.0
-1.46096	-0.44535	70	102	-38.0
-1.3387	-0.450524	73	103	-39.0
-1.22455	-0.444378	75	102	-41.0
-1.12704	-0.397241	77	101	-39.0
-1.01387	-0.410945	79	102	-42.0
-0.911265	-0.44284	81	102	-39.0
-0.799822	-0.448369	84	102	-39.0
-0.667583	-0.475968	86	103	-38.0
-0.560801	-0.498614	88	103	-41.0
-0.447936	-0.466554	91	103	-41.0
-0.421767	-0.451735	91	103	-43.0
-0.408288	-0.564205	91	105	-43.0
-0.392926	-0.696952	92	107	-41.0
-0.45387	-0.747304	90	108	-42.0
-0.558893	-0.787839	88	109	-40.0
-0.6681	-0.816431	86	110	-39.0
-0.779601	-0.83775	84	110	-39.0
-0.905388	-0.83819	81	110	-39.0
-1.03385	-0.82856	79	110	-40.0
-1.15271	-0.817564	76	110	-39.0
-1.27928	-0.813459	74	110	-39.0
-1.39019	-0.814178	72	110	-40.0
-1.50008	-0.817459	69	110	-36.0
-1.62662	-0.816186	67	110	-40.0
-1.74486	-0.818154	65	110	-39.0
-1.85809	-0.812892	62	110	-36.0
-1.99073	-0.797993	60	109	-33.0
-2.10161	-0.790758	57	109	-34.0
-2.21448	-0.77355	55	109	-36.0
-2.32089	-0.767985	53	109	-38.0
-2.43405	-0.767242	51	109	-38.0
-2.5551	-0.760543	48	109	-37.0
-2.68872	-0.762082	46	109	-37.0
-2.83878	-0.757877	43	109	-38.0
-2.94582	-0.758429	41	109	-36.0
-3.05922	-0.75937	38	109	-36.0
-3.2037	-0.751464	35	109	-42.0
-3.31735	-0.75191	33	109	-45.0
-3.43057	-0.747921	31	108	-42.0
-3.54429	-0.740282	29	108	-44.0
-3.64937	-0.737952	27	108	-44.0
-3.76696	-0.73802	24	108	-44.0
-3.89497	-0.730781	22	108	-42.0
-4.00902	-0.731595	19	108	-42.0
-4.12274	-0.73264	17	108	-42.0
