-1.70763	0.0870343	65	92	-42.0
-1.73779	0.19364	65	90	-42.0
-1.77279	0.316474	64	87	-37.0
-1.77763	0.435774	64	85	-37.0
-1.71939	0.54443	65	83	-40.0
-1.667	0.653981	66	80	-40.0
-1.65527	0.756243	66	78	-40.0
-1.62361	0.858942	67	76	-40.0
-1.6031	0.959965	67	74	-40.0
-1.58003	1.06585	68	72	-40.0
-1.57457	1.16985	68	70	-40.0
-1.56477	1.31252	68	67	-40.0
-1.55436	1.41952	68	65	-40.0
-1.55666	1.54186	68	63	-40.0
-1.54872	1.6487	69	61	-40.0
-1.53965	1.78317	69	58	-40.0
-1.53503	1.91815	69	55	-40.0
-1.53197	2.02575	69	53	-42.0
-1.54699	2.13652	69	51	-42.0
-1.47969	2.19919	70	50	-38.0
-1.37221	2.20789	72	49	-31.0
-1.25229	2.23374	74	49	-31.0
-1.13144	2.25747	77	48	-31.0
-0.996547	2.28458	80	48	-32.0
-0.873402	2.28543	82	48	-32.0
-0.758021	2.27929	84	48	-40.0
-0.714619	2.22019	85	49	-40.0
-0.707225	2.11838	85	51	-40.0
-0.698543	1.98275	86	54	-40.0
-0.703815	1.84839	85	57	-42.0
-0.715665	1.6974	85	60	-43.0
-0.718419	1.58998	85	62	-43.0
-0.718216	1.46806	85	64	-43.0
-0.719716	1.2961	85	68	-38.0
-0.718288	1.15515	85	70	-38.0
-0.716334	1.03088	85	73	-38.0
-0.721497	0.92299	85	75	-38.0
-0.73431	0.802913	85	77	-38.0
-0.742652	0.681402	85	80	-38.0
-0.74788	0.572137	85	82	-38.0
-0.753726	0.463963	84	84	-38.0
-0.764448	0.308409	84	87	-38.0
-0.771178	0.199651	84	90	-43.0
-0.777222	0.092463	84	92	-43.0
-0.778857	-0.03041	84	94	-43.0
-0.784768	-0.152107	84	97	-43.0
-0.790133	-0.261613	84	99	-43.0
-0.796003	-0.412355	84	102	-44.0
-0.786794	-0.521255	84	104	-42.0
-0.789802	-0.629175	84	106	-42.0
-0.784915	-0.744835	84	108	-42.0
-0.898378	-0.763818	82	109	-42.0
-1.01165	-0.763814	79	109	-42.0
-1.1327	-0.755827	77	109	-42.0
-1.18234	-0.701473	76	108	-43.0
-1.1726	-0.594305	76	105	-43.0
-1.16227	-0.477936	76	103	-42.0
-1.15485	-0.352843	76	101	-42.0
-1.14386	-0.223833	77	98	-42.0
-1.13762	-0.115941	77	96	-42.0
-1.12961	-0.00410452	77	94	-42.0
-1.11937	0.10674	77	91	-42.0
-1.1105	0.223759	77	89	-42.0
-1.10325	0.353767	77	86	-39.0
-1.10647	0.484049	77	84	-39.0
-1.10199	0.595655	77	82	-38.0
-1.10709	0.731508	77	79	-38.0
-1.10378	0.85512	77	76	-38.0
-1.10047	0.964906	77	74	-41.0
-1.09822	1.09517	78	72	-41.0
-1.09607	1.22119	78	69	-41.0
-1.09447	1.3332	78	67	-41.0
-1.09421	1.47587	78	64	-41.0
-1.10279	1.59501	77	62	-36.0
-1.10475	1.71874	77	59	-36.0
-1.10501	1.8366	77	57	-36.0
-1.10714	1.94857	77	55	-36.0
-1.11249	2.06658	77	52	-35.0
-1.24503	2.1257	75	51	-30.0
-1.35136	2.14468	72	51	-30.0
-1.45452	2.1774	70	50	-30.0
-1.56272	2.13864	68	51	-38.0
-1.58255	2.00345	68	53	-38.0
-1.59787	1.89704	68	56	-38.0
-1.63265	1.79493	67	58	-38.0
-1.64998	1.67527	67	60	-36.0
-1.66802	1.53811	66	63	-36.0
-1.66921	1.43017	66	65	-39.0
-1.67147	1.32043	66	67	-39.0
-1.67487	1.20919	66	69	-39.0
-1.68473	1.05767	66	72	-44.0
-1.69865	0.924146	66	75	-44.0
-1.71432	0.790961	65	78	-44.0
-1.72547	0.679263	65	80	-45.0
-1.74019	0.544056	65	83	-46.0
-1.74703	0.396189	65	86	-45.0
-1.76226	0.24893	64	89	-45.0
-1.77324	0.127858	64	91	-45.0
-1.77984	0.0155511	64	93	-45.0
-1.78854	-0.096689	64	95	-45.0
-1.80061	-0.233444	63	98	-45.0
-1.80893	-0.342368	63	100	-45.0
-1.81782	-0.449949	63	102	-45.0
-1.82288	-0.557452	63	105	-45.0
-1.83164	-0.679647	63	107	-45.0
-1.93136	-0.705562	61	108	-43.0
-2.05936	-0.697688	58	107	-43.0
-2.16885	-0.694724	56	107	-43.0
-2.22993	-0.630671	55	106	-42.0
-2.23964	-0.500045	55	104	-38.0
-2.24487	-0.373199	55	101	-38.0
-2.2335	-0.262165	55	99	-38.0
-2.22388	-0.124282	55	96	-38.0
-2.21748	-0.00700117	55	94	-38.0
-2.21119	0.104515	55	91	-38.0
-2.21149	0.213623	55	89	-38.0
-2.20614	0.332118	55	87	-38.0
-2.20632	0.468215	55	84	-38.0
-2.20243	0.587199	55	82	-38.0
-2.19985	0.722754	56	79	-38.0
-2.19054	0.840147	56	77	-38.0
-2.18919	0.989382	56	74	-43.0
-2.18044	1.1175	56	71	-43.0
-2.17341	1.25138	56	68	-43.0
-2.16633	1.36778	56	66	-43.0
-2.1633	1.48908	56	64	-43.0
-2.15838	1.59561	56	62	-43.0
-2.14278	1.71233	57	59	-43.0
-2.12491	1.84962	57	57	-43.0
-2.12097	1.96928	57	54	-43.0
-2.12431	2.09399	57	52	-40.0
-2.12121	2.23009	57	49	-40.0
-2.11603	2.33952	57	47	-40.0
-2.11384	2.48259	57	44	-40.0
-2.11235	2.60464	57	41	-40.0
-2.10337	2.74059	57	39	-40.0
-2.09763	2.86373	58	36	-40.0
-2.09914	2.97657	58	34	-40.0
-2.09411	3.08436	58	32	-31.0
-2.08958	3.20247	58	29	-31.0
-2.0382	3.28007	59	28	-32.0
-1.92975	3.27869	61	28	-32.0
-1.822	3.27772	63	28	-32.0
-1.71319	3.29085	65	28	-32.0
-1.59353	3.28987	68	28	-32.0
-1.46155	3.30236	70	27	-32.0
-1.35	3.30204	73	27	-28.0
-1.23872	3.30214	75	27	-24.0
-1.09731	3.32276	78	27	-24.0
-0.971911	3.32159	80	27	-24.0
-0.853923	3.32288	82	27	-24.0
-0.728019	3.31203	85	27	-24.0
-0.660596	3.37883	86	26	-25.0
-0.638525	3.47771	87	24	-25.0
-0.609765	3.60945	87	21	-22.0
-0.654621	3.72059	86	19	-18.0
-0.776439	3.71966	84	19	-18.0
-0.898707	3.71823	82	19	-26.0
-1.03286	3.73316	79	19	-26.0
-1.14789	3.73099	77	19	-26.0
-1.26653	3.72987	74	19	-26.0
-1.3843	3.73364	72	19	-26.0
-1.48737	3.73846	70	19	-26.0
-1.59842	3.75458	68	18	-26.0
-1.7063	3.75879	65	18	-26.0
-1.82859	3.76609	63	18	-26.0
-1.93662	3.77046	61	18	-26.0
-1.98624	3.82636	60	17	-31.0
-1.96869	3.97554	60	14	-31.0
-1.94801	4.08273	61	12	-31.0
-1.93556	4.19156	61	10	-29.0
-1.81424	4.20552	63	9	-34.0
-1.67009	4.20482	66	9	-34.0
-1.55404	4.19746	68	10	-34.0
-1.45372	4.19362	70	10	-34.0
-1.33495	4.19336	73	10	-34.0
-1.22712	4.19049	75	10	-32.0
-1.0917	4.19027	78	10	-30.0
-1.09369	4.19023	78	10	-30.0
-1.2208	4.19214	75	10	-30.0
-1.34848	4.19435	73	10	-30.0
-1.46174	4.19663	70	10	-30.0
-1.57295	4.19254	68	10	-30.0
-1.69075	4.20162	66	9	-30.0
-1.80303	4.20549	63	9	-30.0
-1.91892	4.21679	61	9	-30.0
-2.04338	4.22907	59	9	-30.0
-2.15249	4.23849	56	9	-30.0
-2.25949	4.24814	54	9	-30.0
