-2.62776	0.868996	47	76	-29.0
-2.62147	0.750415	47	78	-30.0
-2.63629	0.63759	47	81	-30.0
-2.65996	0.531206	46	83	-30.0
-2.68326	0.421768	46	85	-30.0
-2.70433	0.312368	45	87	-32.0
-2.72573	0.19473	45	90	-32.0
-2.74204	0.0736834	45	92	-32.0
-2.74678	-0.039795	45	94	-32.0
-2.75149	-0.164791	44	97	-32.0
-2.75433	-0.269593	44	99	-30.0
-2.75775	-0.40666	44	102	-30.0
-2.76829	-0.519704	44	104	-30.0
-2.7713	-0.638996	44	106	-30.0
-2.78805	-0.746311	44	108	-30.0
-2.91061	-0.743009	41	108	-32.0
-3.02986	-0.738962	39	108	-37.0
-3.14819	-0.738079	37	108	-42.0
-3.27323	-0.72233	34	108	-42.0
-3.38219	-0.710279	32	108	-38.0
-3.49679	-0.698433	30	107	-38.0
-3.60731	-0.681729	27	107	-38.0
-3.72801	-0.669945	25	107	-35.0
-3.83445	-0.656138	23	107	-35.0
-3.96271	-0.663064	20	107	-35.0
-4.08498	-0.659035	18	107	-45.0
-4.19774	-0.659521	16	107	-40.0
-4.32285	-0.657217	13	107	-42.0
-4.4291	-0.67596	11	107	-42.0
-4.54218	-0.676141	9	107	-42.0
-4.64909	-0.676858	7	107	-42.0
-4.52595	-0.677677	9	107	-46.0
-4.41655	-0.675935	11	107	-46.0
-4.30365	-0.675123	13	107	-46.0
-4.17593	-0.673399	16	107	-46.0
-4.06137	-0.671888	18	107	-46.0
-3.94355	-0.660719	21	107	-46.0
-3.82922	-0.659635	23	107	-46.0
-3.71742	-0.664351	25	107	-46.0
-3.60358	-0.663109	27	107	-46.0
-3.47443	-0.669757	30	107	-42.0
-3.35934	-0.678396	32	107	-42.0
-3.24368	-0.688156	35	107	-42.0
-3.2074	-0.580217	35	105	-36.0
-3.19857	-0.467148	36	103	-36.0
-3.22083	-0.343433	35	100	-37.0
-3.21087	-0.218508	35	98	-37.0
-3.20369	-0.107839	35	96	-44.0
-3.19479	0.0172357	36	93	-35.0
-3.19254	0.142621	36	91	-40.0
-3.24755	0.225431	35	89	-32.0
-3.37305	0.224518	32	89	-32.0
-3.48628	0.22334	30	89	-32.0
-3.61742	0.230145	27	89	-32.0
-3.74887	0.22768	25	89	-32.0
-3.86294	0.238297	22	89	-32.0
-3.97495	0.242384	20	89	-35.0
-4.09182	0.255564	18	88	-35.0
-4.22389	0.266267	15	88	-35.0
-4.3375	0.271379	13	88	-35.0
-4.44876	0.294002	11	88	-35.0
-4.55489	0.298329	8	88	-33.0
-4.66573	0.305151	6	87	-33.0
-4.66468	0.408711	6	85	-37.0
-4.66169	0.533449	6	83	-40.0
-4.66022	0.65354	6	80	-40.0
-4.65851	0.765635	6	78	-42.0
-4.65528	0.880755	6	76	-38.0
-4.64847	0.992251	7	74	-38.0
-4.64208	1.10436	7	71	-38.0
-4.63728	1.2297	7	69	-38.0
-4.63106	1.34418	7	67	-32.0
-4.63614	1.48717	7	64	-33.0
-4.63174	1.60202	7	61	-33.0
-4.63359	1.72595	7	59	-33.0
-4.63219	1.83493	7	57	-33.0
-4.63152	1.95725	7	54	-33.0
-4.64493	2.0696	7	52	-33.0
-4.64619	2.18283	7	50	-37.0
-4.65969	2.30227	6	47	-32.0
-4.66177	2.42163	6	45	-32.0
-4.65414	2.53166	6	43	-32.0
-4.65409	2.6495	6	41	-32.0
-4.65478	2.76462	6	38	-32.0
-4.66665	2.89458	6	36	-34.0
-4.66461	3.01396	6	33	-34.0
-4.67552	3.14482	6	31	-34.0
-4.67418	3.2701	6	28	-34.0
-4.66935	3.39453	6	26	-34.0
-4.66845	3.51399	6	23	-34.0
-4.67142	3.62164	6	21	-34.0
-4.67287	3.73087	6	19	-34.0
-4.67371	3.84421	6	17	-34.0
-4.68811	3.97612	6	14	-34.0
-4.69447	4.09115	6	12	-34.0
-4.6053	4.13686	7	11	-34.0
-4.49149	4.14309	10	11	-35.0
-4.38388	4.19888	12	10	-35.0
-4.26031	4.18435	14	10	-35.0
-4.26777	4.19726	14	10	-40.0
-4.2541	4.08485	14	12	-40.0
-4.2492	3.96092	15	14	-40.0
-4.23577	3.84613	15	17	-36.0
-4.2461	3.72737	15	19	-36.0
-4.25461	3.60988	14	21	-36.0
-4.26169	3.50726	14	23	-40.0
-4.27812	3.38751	14	26	-34.0
-4.28546	3.26904	14	28	-32.0
-4.28776	3.15008	14	30	-32.0
-4.26406	3.03876	14	33	-32.0
-4.26744	2.91933	14	35	-32.0
-4.269	2.81496	14	37	-32.0
-4.26793	2.67716	14	40	-32.0
-4.29981	2.55915	14	42	-32.0
-4.27817	2.44353	14	45	-40.0
-4.2466	2.33114	15	47	-40.0
-4.25233	2.20465	14	49	-40.0
-4.24908	2.07969	15	52	-40.0
-4.23892	1.97097	15	54	-34.0
-4.23429	1.84601	15	57	-34.0
-4.22522	1.71337	15	59	-34.0
-4.2204	1.59454	15	62	-34.0
-4.21715	1.48929	15	64	-34.0
-4.2118	1.35032	15	66	-34.0
-4.20546	1.23725	15	69	-34.0
-4.19087	1.10758	16	71	-37.0
-4.18651	0.994804	16	74	-37.0
-4.19447	0.861709	16	76	-37.0
-4.19732	0.748158	16	79	-37.0
-4.20758	0.627919	15	81	-37.0
-4.21042	0.496864	15	84	-38.0
-4.15788	0.414807	16	85	-31.0
-4.04682	0.390347	19	86	-31.0
-3.93311	0.376345	21	86	-31.0
-3.79591	0.36711	24	86	-32.0
-3.72438	0.427795	25	85	-34.0
-3.69694	0.537272	26	83	-34.0
-3.69425	0.659002	26	80	-34.0
-3.69318	0.777971	26	78	-34.0
-3.68705	0.898195	26	76	-34.0
-3.68615	1.02364	26	73	-30.0
-3.68375	1.13732	26	71	-30.0
-3.66781	1.26253	26	68	-30.0
-3.66058	1.38089	26	66	-30.0
-3.65296	1.49664	26	64	-30.0
-3.64666	1.60951	27	61	-30.0
-3.64485	1.71481	27	59	-30.0
-3.63908	1.82766	27	57	-30.0
-3.63384	1.94091	27	55	-30.0
-3.61622	2.06102	27	52	-30.0
-3.61082	2.18622	27	50	-34.0
-3.61002	2.30091	27	47	-34.0
-3.60565	2.42611	27	45	-29.0
-3.60849	2.54326	27	43	-29.0
-3.6061	2.67419	27	40	-29.0
-3.61228	2.8044	27	37	-29.0
-3.61204	2.94126	27	35	-29.0
-3.61744	3.04743	27	33	-29.0
-3.61925	3.16176	27	30	-35.0
-3.62068	3.27507	27	28	-35.0
-3.62963	3.38744	27	26	-33.0
-3.63219	3.50048	27	23	-33.0
-3.64553	3.62736	27	21	-37.0
-3.64991	3.75326	27	18	-39.0
-3.64756	3.86562	27	16	-40.0
-3.64915	3.99293	27	14	-32.0
-3.64667	4.11205	27	11	-32.0
-3.64433	4.21693	27	9	-32.0
-3.52271	4.25815	29	8	-30.0
-3.38731	4.27367	32	8	-30.0
-3.27403	4.26827	34	8	-29.0
-3.1488	4.26272	37	8	-29.0
-3.12928	4.15552	37	10	-30.0
-3.12984	4.03199	37	13	-31.0
-3.13199	3.92856	37	15	-31.0
-3.13211	3.81467	37	17	-31.0
-3.14997	3.6907	37	20	-31.0
-3.16853	3.554	36	22	-31.0
-3.18569	3.44009	36	25	-31.0
-3.19975	3.32767	36	27	-31.0
-3.21052	3.21453	35	29	-30.0
-3.21316	3.09332	35	32	-30.0
-3.21435	2.96833	35	34	-30.0
-3.21675	2.84387	35	37	-30.0
-3.22372	2.73429	35	39	-30.0
-3.22811	2.61867	35	41	-28.0
-3.23835	2.49998	35	44	-28.0
-3.24843	2.38668	35	46	-28.0
-3.26102	2.2731	34	48	-28.0
-3.27014	2.1607	34	50	-28.0
-3.26938	2.04293	34	53	-28.0
-3.27481	1.90614	34	55	-28.0
-3.26398	1.80003	34	57	-34.0
-3.26658	1.68708	34	60	-34.0
-3.26881	1.57375	34	62	-34.0
-3.2613	1.45286	34	64	-34.0
-3.26611	1.33114	34	67	-34.0
-3.26783	1.21098	34	69	-31.0
-3.27184	1.08004	34	72	-31.0
-3.27271	0.950603	34	74	-31.0
-3.27549	0.831496	34	77	-31.0
-3.27398	0.712568	34	79	-31.0
-3.27473	0.587652	34	82	-31.0
-3.27573	0.474359	34	84	-31.0
-3.27038	0.34465	34	87	-39.0
-3.27024	0.225302	34	89	-39.0
-3.26708	0.0988194	34	92	-39.0
-3.26603	-0.026144	34	94	-39.0
-3.25503	-0.130314	34	96	-32.0
-3.25764	-0.234909	34	98	-35.0
-3.27024	-0.37043	34	101	-43.0
