-2.29299	0.417755	54	85	-30.0
-2.27145	0.524484	54	83	-31.0
-2.23652	0.629824	55	81	-31.0
-2.18199	0.728949	56	79	-36.0
-2.11816	0.812123	57	77	-34.0
-2.05321	0.894678	58	76	-38.0
-1.98487	0.977748	60	74	-32.0
-1.92017	1.06058	61	72	-32.0
-1.85246	1.14738	62	71	-31.0
-1.78259	1.23261	64	69	-31.0
-1.71532	1.32007	65	67	-31.0
-1.64589	1.41124	67	65	-36.0
-1.58604	1.49726	68	64	-36.0
-1.52076	1.58375	69	62	-36.0
-1.45655	1.66935	70	60	-36.0
-1.39547	1.75692	72	58	-36.0
-1.33354	1.84178	73	57	-36.0
-1.26992	1.92961	74	55	-34.0
-1.21004	2.01391	75	53	-34.0
-1.12262	2.07762	77	52	-34.0
-1.02869	2.13221	79	51	-34.0
-0.925496	2.17244	81	50	-34.0
-0.820003	2.18436	83	50	-40.0
-0.719937	2.13248	85	51	-40.0
-0.694749	2.0253	86	53	-35.0
-0.697075	1.91784	86	55	-39.0
-0.681643	1.80575	86	57	-36.0
-0.67732	1.70159	86	59	-36.0
-0.677489	1.70728	86	59	-36.0
-0.679569	1.81706	86	57	-36.0
-0.665504	1.93232	86	55	-36.0
-0.647739	2.05172	87	52	-36.0
-0.623675	2.15118	87	50	-34.0
-0.622761	2.0282	87	53	-30.0
-0.628555	1.9149	87	55	-35.0
-0.633671	1.80667	87	57	-35.0
-0.647741	1.69453	87	60	-36.0
-0.652674	1.58067	86	62	-36.0
-0.660462	1.46988	86	64	-36.0
-0.665108	1.36592	86	66	-36.0
-0.669604	1.25563	86	68	-36.0
-0.674031	1.14943	86	71	-37.0
-0.686552	1.02898	86	73	-37.0
-0.698954	0.916331	86	75	-36.0
-0.710013	0.81134	85	77	-36.0
-0.721052	0.70128	85	79	-32.0
-0.729436	0.59234	85	82	-32.0
-0.73897	0.486	85	84	-32.0
-0.749076	0.378308	85	86	-32.0
-0.757564	0.268695	84	88	-37.0
-0.758744	0.156537	84	90	-37.0
-0.761766	0.0512385	84	92	-37.0
-0.769227	-0.0608937	84	95	-37.0
-0.765177	-0.16598	84	97	-37.0
-0.771456	-0.270764	84	99	-37.0
-0.771812	-0.386574	84	101	-36.0
-0.773343	-0.491167	84	103	-36.0
-0.779612	-0.606055	84	106	-36.0
-0.78657	-0.714172	84	108	-36.0
-0.83554	-0.812758	83	110	-36.0
-0.909301	-0.892522	81	111	-36.0
-1.00802	-0.939979	79	112	-34.0
