-2.87385	2.88243	42	36	-29.0
-2.7475	2.87725	45	36	-31.0
-2.60955	2.88053	47	36	-31.0
-2.49673	2.87757	50	36	-31.0
-2.36517	2.86912	52	36	-34.0
-2.24997	2.86628	55	36	-32.0
-2.16194	2.79343	56	38	-31.0
-2.12861	2.69752	57	40	-29.0
-2.12381	2.57904	57	42	-29.0
-2.12741	2.46572	57	44	-29.0
-2.13603	2.33325	57	47	-28.0
-2.20589	2.27683	55	48	-31.0
-2.32297	2.2864	53	48	-31.0
-2.44156	2.29631	51	48	-30.0
-2.5608	2.29884	48	48	-29.0
-2.67212	2.30868	46	47	-27.0
-2.7826	2.31559	44	47	-29.0
-2.90276	2.32781	41	47	-27.0
-3.02904	2.33654	39	47	-27.0
-3.16659	2.35001	36	46	-26.0
-3.27449	2.35448	34	46	-26.0
-3.38999	2.35852	32	46	-26.0
-3.52723	2.37282	29	46	-24.0
-3.65048	2.38853	26	46	-24.0
-3.76198	2.39508	24	46	-21.0
-3.88565	2.39077	22	46	-24.0
-3.99717	2.39867	20	46	-25.0
-4.09265	2.44554	18	45	-24.0
-4.22225	2.45547	15	44	-24.0
-4.33839	2.46443	13	44	-24.0
-4.33883	2.47136	13	44	-24.0
-4.22581	2.46283	15	44	-21.0
-4.11917	2.4552	17	44	-24.0
-4.0054	2.44754	19	45	-24.0
-3.86878	2.43451	22	45	-23.0
-3.75583	2.42125	24	45	-25.0
-3.6628	2.37714	26	46	-25.0
-3.54497	2.34361	29	47	-28.0
-3.43398	2.34376	31	47	-26.0
-3.31636	2.33224	33	47	-25.0
-3.20301	2.32149	35	47	-26.0
-3.09113	2.31263	38	47	-27.0
-2.98091	2.30305	40	47	-27.0
-2.86577	2.29026	42	48	-28.0
-2.75257	2.28176	44	48	-28.0
-2.64333	2.27458	47	48	-28.0
-2.51031	2.26612	49	48	-30.0
-2.40098	2.25559	51	48	-31.0
-2.28928	2.24338	54	49	-31.0
-2.14335	2.22866	57	49	-30.0
-2.00837	2.21501	59	49	-30.0
-1.90233	2.20545	61	49	-31.0
-1.78102	2.2021	64	49	-31.0
-1.6678	2.19339	66	50	-33.0
-1.55444	2.18745	68	50	-33.0
-1.42089	2.1818	71	50	-34.0
-1.30781	2.17603	73	50	-34.0
-1.22514	2.21896	75	49	-38.0
-1.11295	2.21676	77	49	-35.0
-0.988594	2.21235	80	49	-35.0
-0.879201	2.21232	82	49	-35.0
-0.793335	2.18114	84	50	-38.0
-0.754826	2.08705	84	52	-36.0
-0.731359	1.97404	85	54	-34.0
-0.736499	1.8663	85	56	-34.0
-0.762649	1.7549	84	58	-34.0
-0.868519	1.71537	82	59	-35.0
-0.992507	1.68504	80	60	-33.0
-1.11439	1.63646	77	61	-34.0
-1.23834	1.63706	75	61	-32.0
-1.32128	1.70441	73	59	-33.0
-1.43397	1.73381	71	59	-32.0
-1.56302	1.744	68	59	-30.0
-1.67546	1.75949	66	58	-31.0
-1.81356	1.76786	63	58	-29.0
-1.93719	1.78157	61	58	-30.0
-2.07711	1.78945	58	58	-29.0
-2.18944	1.78148	56	58	-29.0
-2.30847	1.79351	53	58	-30.0
-2.42226	1.80455	51	57	-28.0
-2.54912	1.81606	49	57	-27.0
-2.67572	1.8275	46	57	-27.0
-2.79039	1.83258	44	57	-27.0
-2.91621	1.84278	41	57	-27.0
-3.02902	1.8399	39	57	-27.0
-3.14167	1.84836	37	57	-29.0
-3.25826	1.84959	34	57	-27.0
-3.36838	1.84822	32	57	-26.0
-3.48149	1.85491	30	56	-26.0
-3.59664	1.85668	28	56	-26.0
-3.72301	1.86255	25	56	-26.0
-3.86438	1.87051	22	56	-26.0
-3.97779	1.87585	20	56	-26.0
-4.08972	1.85788	18	56	-28.0
-4.23358	1.85694	15	56	-31.0
-4.34943	1.86732	13	56	-28.0
-4.4689	1.87085	10	56	-28.0
-4.61103	1.90333	7	55	-28.0
-4.65297	1.8088	6	57	-31.0
-4.68702	1.70033	6	59	-31.0
-4.70701	1.59049	5	62	-31.0
-4.67311	1.47331	6	64	-28.0
-4.56751	1.43823	8	65	-29.0
-4.44688	1.40525	11	65	-30.0
-4.3191	1.39612	13	66	-26.0
-4.20561	1.38157	15	66	-26.0
-4.08242	1.36421	18	66	-26.0
-3.95817	1.34894	20	67	-26.0
-3.84123	1.3447	23	67	-28.0
-3.71357	1.33008	25	67	-27.0
-3.6104	1.33523	27	67	-31.0
-3.47747	1.32177	30	67	-28.0
-3.36263	1.31994	32	67	-30.0
-3.23946	1.32482	35	67	-30.0
-3.12522	1.31671	37	67	-30.0
-3.0122	1.30083	39	67	-29.0
-2.8855	1.29219	42	68	-30.0
-2.76391	1.29452	44	68	-30.0
-2.65014	1.28867	46	68	-31.0
-2.52348	1.28494	49	68	-30.0
-2.38418	1.27961	52	68	-31.0
-2.26442	1.27166	54	68	-31.0
-2.14925	1.2748	57	68	-32.0
-2.01596	1.26773	59	68	-31.0
-1.89926	1.26528	62	68	-32.0
-1.77929	1.2599	64	68	-33.0
-1.6618	1.23858	66	69	-34.0
-1.54698	1.23492	69	69	-36.0
-1.41326	1.22459	71	69	-36.0
-1.29204	1.21542	74	69	-36.0
-1.18466	1.23767	76	69	-34.0
-1.07398	1.23267	78	69	-33.0
-0.971047	1.22797	80	69	-36.0
-0.86857	1.15099	82	70	-36.0
-0.812449	1.12059	83	71	-36.0
-0.795249	1.01093	84	73	-36.0
-0.776368	0.910492	84	75	-34.0
-0.779522	0.797772	84	78	-38.0
-0.807219	0.697481	83	80	-35.0
-0.907635	0.593107	81	82	-36.0
-1.03423	0.569918	79	82	-34.0
-1.14742	0.564996	77	82	-36.0
-1.25103	0.592132	74	82	-33.0
-1.37748	0.609115	72	81	-33.0
-1.47976	0.680988	70	80	-34.0
-1.60695	0.68956	67	80	-33.0
-1.7213	0.670368	65	80	-33.0
-1.85462	0.685047	62	80	-34.0
-1.98208	0.697072	60	80	-31.0
-2.10882	0.705773	57	79	-32.0
-2.22047	0.714045	55	79	-32.0
-2.35301	0.736507	52	79	-31.0
-2.45694	0.752928	50	78	-31.0
-2.5829	0.769253	48	78	-32.0
-2.71341	0.788644	45	78	-31.0
-2.84196	0.802165	43	77	-32.0
-2.9547	0.814836	40	77	-34.0
-3.08251	0.802931	38	77	-30.0
-3.21494	0.813624	35	77	-31.0
-3.33525	0.829164	33	77	-30.0
-3.44737	0.836212	31	77	-30.0
-3.5614	0.852561	28	76	-28.0
-3.68646	0.872099	26	76	-26.0
-3.81256	0.881877	23	76	-30.0
-3.92943	0.860541	21	76	-28.0
-4.03572	0.865666	19	76	-29.0
-4.16055	0.890338	16	76	-28.0
-4.27376	0.895751	14	76	-33.0
-4.38784	0.891005	12	76	-33.0
-4.49003	0.886871	10	76	-31.0
-4.54109	0.800852	9	77	-34.0
-4.5629	0.689044	8	80	-42.0
-4.58093	0.583918	8	82	-33.0
-4.54904	0.487974	9	84	-31.0
-4.435	0.453906	11	84	-30.0
-4.32293	0.424887	13	85	-26.0
-4.21635	0.3924	15	86	-32.0
-4.10871	0.370614	17	86	-29.0
-3.98569	0.347535	20	87	-31.0
-3.85383	0.335756	22	87	-31.0
-3.71546	0.327814	25	87	-32.0
-3.58858	0.322902	28	87	-31.0
-3.46516	0.31843	30	87	-31.0
-3.34603	0.308397	33	87	-33.0
-3.20831	0.282377	35	88	-32.0
-3.09601	0.270647	38	88	-32.0
-2.98212	0.258203	40	88	-35.0
-2.85603	0.243724	42	89	-34.0
-2.74259	0.233008	45	89	-32.0
-2.6108	0.232863	47	89	-32.0
-2.48411	0.223287	50	89	-34.0
-2.37253	0.221078	52	89	-34.0
-2.24543	0.21159	55	89	-34.0
-2.11499	0.203282	57	89	-33.0
-1.97725	0.195009	60	90	-34.0
-1.86672	0.19013	62	90	-34.0
-1.73284	0.183508	65	90	-35.0
-1.60409	0.181982	67	90	-35.0
-1.49774	0.17898	70	90	-35.0
-1.35549	0.177009	72	90	-36.0
-1.23682	0.19293	75	90	-37.0
-1.11582	0.196922	77	90	-36.0
-1.0014	0.190571	79	90	-36.0
-0.894138	0.18505	82	90	-38.0
-0.81501	0.12817	83	91	-37.0
-0.789278	0.0120789	84	93	-40.0
-0.782501	-0.0989132	84	95	-38.0
-0.788758	-0.21557	84	98	-39.0
-0.847324	-0.278191	83	99	-39.0
-0.969228	-0.29649	80	99	-35.0
-1.07974	-0.29272	78	99	-39.0
-1.20899	-0.269747	75	99	-35.0
-1.32165	-0.260951	73	99	-36.0
-1.43981	-0.256449	71	99	-38.0
-1.56541	-0.24706	68	98	-35.0
-1.68007	-0.243492	66	98	-35.0
-1.79496	-0.24069	64	98	-36.0
-1.90877	-0.238209	61	98	-34.0
-2.03377	-0.236578	59	98	-36.0
-2.17425	-0.229701	56	98	-35.0
-2.28918	-0.227176	54	98	-34.0
-2.43081	-0.214021	51	98	-32.0
-2.55456	-0.215117	48	98	-34.0
-2.68737	-0.203668	46	98	-34.0
-2.82008	-0.20459	43	98	-34.0
-2.94026	-0.19619	41	97	-33.0
-3.05251	-0.202597	38	98	-35.0
-3.16356	-0.195038	36	97	-33.0
-3.20567	-0.288854	35	99	-36.0
-3.23002	-0.399285	35	101	-38.0
-3.23892	-0.508968	35	104	-38.0
-3.24522	-0.640745	35	106	-38.0
-3.30879	-0.710002	33	108	-36.0
-3.42797	-0.733339	31	108	-35.0
-3.5426	-0.735152	29	108	-33.0
-3.66078	-0.728766	26	108	-43.0
-3.8018	-0.727167	23	108	-43.0
-3.92783	-0.731096	21	108	-45.0
-4.04176	-0.731434	19	108	-43.0
-4.15984	-0.730988	16	108	-41.0
-4.28291	-0.727298	14	108	-43.0
-4.42185	-0.723692	11	108	-48.0
-4.53063	-0.721221	9	108	-45.0
-4.52241	-0.726069	9	108	-42.0
-4.39893	-0.727011	12	108	-48.0
-4.28102	-0.728171	14	108	-42.0
-4.16716	-0.735339	16	108	-42.0
-4.05516	-0.741119	18	108	-43.0
-3.948	-0.745717	21	108	-43.0
-3.8275	-0.752163	23	109	-45.0
-3.72715	-0.752392	25	109	-42.0
-3.60381	-0.75344	27	109	-39.0
-3.48314	-0.760989	30	109	-33.0
-3.3715	-0.750114	32	109	-35.0
-3.26431	-0.754935	34	109	-34.0
-3.17289	-0.788061	36	109	-35.0
-3.0541	-0.796714	38	109	-35.0
-2.9473	-0.804612	41	110	-35.0
-2.81191	-0.807705	43	110	-34.0
-2.71024	-0.815101	45	110	-35.0
-2.58799	-0.77828	48	109	-36.0
-2.46375	-0.783199	50	109	-37.0
-2.34268	-0.801389	53	110	-34.0
-2.22114	-0.80628	55	110	-34.0
-2.1106	-0.833693	57	110	-36.0
-1.99456	-0.841051	60	110	-37.0
-1.88076	-0.843788	62	110	-37.0
-1.76154	-0.842048	64	110	-36.0
-1.64904	-0.839512	67	110	-38.0
-1.54701	-0.802169	69	110	-37.0
-1.43336	-0.80609	71	110	-38.0
-1.34046	-0.86136	73	111	-38.0
-1.23262	-0.869618	75	111	-38.0
-1.11657	-0.868377	77	111	-42.0
-0.990618	-0.829045	80	110	-41.0
-0.88177	-0.83592	82	110	-38.0
-0.99879	-0.828649	80	110	-38.0
